date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-06-19,61563,松上三,等價,109.7,9.7,107.1,110.0,107.1,127,577,63147650,109.44,109.7,120.65,98.75
2017-06-20,61563,松上三,等價,109.65,-0.05,109.9,110.5,109.15,27,98,10759500,109.79,109.65,120.6,98.7
2017-06-21,61563,松上三,等價,109.5,-0.15,109.65,109.65,108.2,14,56,6091850,108.78,109.5,120.45,98.55
2017-06-22,61563,松上三,等價,111.0,1.5,110.0,112.5,110.0,17,43,4786000,111.3,111.0,122.1,99.9
2017-06-23,61563,松上三,等價,110.35,-0.65,109.3,110.35,109.3,6,25,2746850,109.87,110.35,121.35,99.35
2017-06-26,61563,松上三,等價,111.2,0.85,110.35,111.5,110.35,24,134,14868300,110.95,111.2,122.3,100.1
2017-06-27,61563,松上三,等價,115.0,3.8,112.0,115.0,112.0,18,42,4785700,113.94,115.0,126.5,103.5
2017-06-28,61563,松上三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2017-06-29,61563,松上三,等價,112.0,-3.0,112.5,112.5,112.0,3,10,1122500,112.25,112.0,123.2,100.8
2017-06-30,61563,松上三,等價,111.0,-1.0,106.5,111.0,106.5,2,2,217500,108.75,111.0,122.1,99.9
2017-07-03,61563,松上三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.75,111.0,122.1,99.9
2017-07-04,61563,松上三,等價,109.5,-1.5,109.0,110.0,109.0,5,40,4392500,109.81,109.5,120.45,98.55
2017-07-05,61563,松上三,等價,108.7,-0.8,108.0,109.0,108.0,13,78,8445500,108.27,108.7,119.55,97.85
2017-07-06,61563,松上三,等價,108.7,0.0,108.7,108.7,108.7,2,15,1630500,108.7,108.7,119.55,97.85
2017-07-07,61563,松上三,等價,108.7,0.0,108.7,108.7,108.5,5,19,2064300,108.64,108.7,119.55,97.85
2017-07-10,61563,松上三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.64,108.7,119.55,97.85
