date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-10-31,61906,萬泰科六,等價,97.5,-3.5,98.35,98.35,96.1,58,158,15403750,97.49,97.5,107.25,87.75
2022-11-01,61906,萬泰科六,等價,98.85,1.35,97.5,98.85,97.5,40,155,15216050,98.16,98.85,108.7,89.0
2022-11-02,61906,萬泰科六,等價,99.8,0.95,98.5,100.0,98.35,20,75,7445400,99.27,99.8,109.75,89.85
2022-11-03,61906,萬泰科六,等價,100.0,0.2,99.9,100.0,99.9,17,101,10098650,99.98,100.0,110.0,90.0
2022-11-04,61906,萬泰科六,等價,100.5,0.5,99.5,100.5,99.15,5,14,1399050,99.93,100.5,110.55,90.45
2022-11-07,61906,萬泰科六,等價,100.0,-0.5,100.0,100.1,100.0,38,588,58827750,100.01,100.0,110.0,90.0
2022-11-08,61906,萬泰科六,等價,100.1,0.1,100.1,100.5,100.1,14,37,3713300,100.35,100.1,110.1,90.1
2022-11-09,61906,萬泰科六,等價,100.0,-0.1,100.45,100.45,100.0,9,66,6605400,100.08,100.0,110.0,90.0
2022-11-10,61906,萬泰科六,等價,99.5,-0.5,99.55,99.55,99.5,3,18,1791400,99.52,99.5,109.45,89.55
2022-11-11,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.52,99.5,109.45,89.55
2022-11-14,61906,萬泰科六,等價,100.5,1.0,100.0,100.5,100.0,12,79,7933150,100.41,100.5,110.55,90.45
2022-11-15,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.41,100.5,110.55,90.45
2022-11-16,61906,萬泰科六,等價,100.1,-0.4,100.2,100.5,100.1,18,86,8618650,100.21,100.1,110.1,90.1
2022-11-17,61906,萬泰科六,等價,100.9,0.8,100.85,100.9,100.85,6,16,1614300,100.89,100.9,110.95,90.85
2022-11-18,61906,萬泰科六,等價,100.1,-0.8,100.0,100.1,100.0,2,71,7100100,100.0,100.1,110.1,90.1
2022-11-21,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.1,110.1,90.1
2022-11-22,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,99.35,109.25,89.45
2022-11-23,61906,萬泰科六,等價,99.6,0.25,100.1,100.1,99.6,2,12,1197700,99.8,99.6,109.55,89.65
2022-11-24,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.8,99.4,109.3,89.5
2022-11-25,61906,萬泰科六,等價,99.4,0.0,99.4,99.4,99.4,1,1,99400,99.4,99.4,109.3,89.5
2022-11-28,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.4,99.4,109.3,89.5
2022-11-29,61906,萬泰科六,等價,100.0,0.6,100.0,100.0,100.0,1,1,100000,100.0,100.0,110.0,90.0
2022-11-30,61906,萬泰科六,等價,100.1,0.1,100.05,100.9,100.05,17,37,3714300,100.38,100.1,110.1,90.1
2022-12-01,61906,萬泰科六,等價,100.9,0.8,100.5,100.9,100.4,9,31,3117750,100.57,100.9,110.95,90.85
2022-12-02,61906,萬泰科六,等價,101.3,0.4,100.95,101.7,100.95,59,364,36900300,101.37,101.3,111.4,91.2
2022-12-05,61906,萬泰科六,等價,101.8,0.5,101.65,101.85,101.5,52,313,31825250,101.67,101.8,111.95,91.65
2022-12-06,61906,萬泰科六,等價,101.2,-0.6,101.75,101.75,101.2,11,66,6692600,101.4,101.2,111.3,91.1
2022-12-07,61906,萬泰科六,等價,101.2,0.0,101.2,101.5,101.2,7,39,3950800,101.3,101.2,111.3,91.1
2022-12-08,61906,萬泰科六,等價,100.8,-0.4,101.3,101.3,100.8,6,29,2927100,100.93,100.8,110.85,90.75
2022-12-09,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.93,100.8,110.85,90.75
2022-12-12,61906,萬泰科六,等價,100.0,-0.8,99.1,100.0,99.1,16,85,8440300,99.29,100.0,110.0,90.0
2022-12-13,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.29,100.0,110.0,90.0
2022-12-14,61906,萬泰科六,等價,100.0,0.0,99.6,100.0,99.6,2,10,999600,99.99,100.0,110.0,90.0
2022-12-15,61906,萬泰科六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.99,100.0,110.0,90.0
2022-12-16,61906,萬泰科六,等價,100.5,0.5,100.5,100.5,100.5,1,2,201000,100.5,100.5,110.55,90.45
