date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-12-19,84881,吉源一KY,等價,104.6,-0.05,105.5,105.75,104.35,166,603,63396000,105.13,104.6,115.05,94.15
2023-12-20,84881,吉源一KY,等價,104.7,0.1,104.6,105.0,104.6,43,131,13729250,104.8,104.7,115.15,94.25
2023-12-21,84881,吉源一KY,等價,104.9,0.2,104.9,105.0,104.85,23,31,3253050,104.93,104.9,115.35,94.45
2023-12-22,84881,吉源一KY,等價,105.05,0.15,104.9,105.4,104.9,20,36,3781950,105.05,105.05,115.55,94.55
2023-12-25,84881,吉源一KY,等價,105.05,0.0,105.75,105.75,105.05,21,42,4413950,105.09,105.05,115.55,94.55
2023-12-26,84881,吉源一KY,等價,105.3,0.25,104.75,105.4,104.7,150,894,93880750,104.97,105.3,115.8,94.8
2023-12-27,84881,吉源一KY,等價,105.5,0.2,105.25,105.5,105.25,28,145,15276350,105.33,105.5,116.05,94.95
2023-12-28,84881,吉源一KY,等價,106.15,0.65,105.75,106.2,105.75,34,115,12182500,105.93,106.15,116.75,95.55
2023-12-29,84881,吉源一KY,等價,106.2,0.05,106.0,106.35,106.0,12,46,4883650,106.16,106.2,116.8,95.6
2024-01-02,84881,吉源一KY,等價,106.0,-0.2,106.0,106.2,105.8,12,56,5934200,105.96,106.0,116.6,95.4
2024-01-03,84881,吉源一KY,等價,105.7,-0.3,106.0,106.0,105.7,2,20,2119700,105.99,105.7,116.25,95.15
2024-01-04,84881,吉源一KY,等價,106.0,0.3,106.0,106.0,106.0,18,82,8692000,106.0,106.0,116.6,95.4
2024-01-05,84881,吉源一KY,等價,105.6,-0.4,106.1,106.15,105.6,13,47,4970650,105.75,105.6,116.15,95.05
2024-01-08,84881,吉源一KY,等價,105.6,0.0,105.55,105.6,105.55,6,10,1055850,105.59,105.6,116.15,95.05
2024-01-09,84881,吉源一KY,等價,105.5,-0.1,105.5,105.5,105.5,2,3,316500,105.5,105.5,116.05,94.95
2024-01-10,84881,吉源一KY,等價,105.5,0.0,105.7,105.95,105.5,7,14,1477650,105.54,105.5,116.05,94.95
2024-01-11,84881,吉源一KY,等價,105.45,-0.05,105.6,105.7,105.45,3,4,422200,105.55,105.45,115.95,94.95
2024-01-12,84881,吉源一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.55,105.45,115.95,94.95
2024-01-15,84881,吉源一KY,等價,105.5,0.05,105.35,105.5,105.35,7,21,2212950,105.37,105.5,116.05,94.95
2024-01-16,84881,吉源一KY,等價,105.6,0.1,105.3,105.6,105.25,6,26,2737050,105.27,105.6,116.15,95.05
2024-01-17,84881,吉源一KY,等價,105.0,-0.6,105.6,106.0,105.0,25,79,8333450,105.48,105.0,115.5,94.5
2024-01-18,84881,吉源一KY,等價,104.9,-0.1,105.0,105.0,104.9,13,21,2204600,104.98,104.9,115.35,94.45
2024-01-19,84881,吉源一KY,等價,104.65,-0.25,104.75,104.75,104.65,5,6,628150,104.69,104.65,115.1,94.2
2024-01-22,84881,吉源一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.69,104.65,115.1,94.2
2024-01-23,84881,吉源一KY,等價,104.85,0.2,104.75,104.85,104.75,2,2,209600,104.8,104.85,115.3,94.4
2024-01-24,84881,吉源一KY,等價,105.1,0.25,105.1,105.1,105.1,2,2,210200,105.1,105.1,115.6,94.6
2024-01-25,84881,吉源一KY,等價,104.85,-0.25,105.1,105.1,104.8,7,16,1679550,104.97,104.85,115.3,94.4
2024-01-26,84881,吉源一KY,等價,105.25,0.4,104.75,105.25,104.75,8,9,944600,104.95,105.25,115.75,94.75
2024-01-29,84881,吉源一KY,等價,105.0,-0.25,105.0,105.0,105.0,1,5,525000,105.0,105.0,115.5,94.5
2024-01-30,84881,吉源一KY,等價,105.0,0.0,105.0,105.0,105.0,1,5,525000,105.0,105.0,115.5,94.5
2024-01-31,84881,吉源一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2024-02-01,84881,吉源一KY,等價,104.9,-0.1,104.6,104.9,104.2,10,26,2714100,104.38,104.9,115.35,94.45
2024-02-02,84881,吉源一KY,等價,104.8,-0.1,104.3,104.8,104.3,2,2,209100,104.55,104.8,115.25,94.35
2024-02-05,84881,吉源一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.55,104.8,115.25,94.35
2024-02-06,84881,吉源一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.55,104.8,115.25,94.35
