date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-05-29,65891,台康生技一,等價,110.0,10.0,110.0,110.0,110.0,74,333,36630000,110.0,110.0,121.0,99.0
2020-06-01,65891,台康生技一,等價,114.5,4.5,117.0,117.5,113.6,278,1169,135092250,115.56,114.5,125.95,103.05
2020-06-02,65891,台康生技一,等價,112.6,-1.9,114.05,114.05,111.0,117,369,41580650,112.68,112.6,123.85,101.35
2020-06-03,65891,台康生技一,等價,114.95,2.35,112.6,115.0,112.6,190,316,36046500,114.07,114.95,126.4,103.5
2020-06-04,65891,台康生技一,等價,115.0,0.05,113.4,115.0,113.4,73,170,19489650,114.64,115.0,126.5,103.5
2020-06-05,65891,台康生技一,等價,115.0,0.0,115.0,115.15,113.6,194,650,74671450,114.75,115.0,126.5,103.5
2020-06-08,65891,台康生技一,等價,115.05,0.05,115.05,116.8,115.05,27,106,12251450,115.43,115.05,126.55,103.55
2020-06-09,65891,台康生技一,等價,118.3,3.25,113.0,118.3,113.0,42,168,19536150,116.28,118.3,130.1,106.5
2020-06-10,65891,台康生技一,等價,119.45,1.15,117.85,120.3,117.85,49,215,25624950,119.18,119.45,131.35,107.55
2020-06-11,65891,台康生技一,等價,117.05,-2.4,119.0,119.0,116.0,33,239,28044500,117.34,117.05,128.75,105.35
2020-06-12,65891,台康生技一,等價,119.0,1.95,116.5,119.0,116.5,20,84,9855100,117.32,119.0,130.9,107.1
2020-06-15,65891,台康生技一,等價,121.95,2.95,119.5,122.0,119.5,49,138,16601600,120.3,121.95,134.1,109.8
2020-06-16,65891,台康生技一,等價,119.5,-2.45,122.0,122.0,119.5,4,14,1678000,119.85,119.5,131.45,107.55
2020-06-17,65891,台康生技一,等價,126.5,7.0,120.0,127.0,120.0,61,235,28944150,123.16,126.5,139.15,113.85
2020-06-18,65891,台康生技一,等價,126.0,-0.5,125.5,127.0,124.0,25,92,11520500,125.22,126.0,138.6,113.4
2020-06-19,65891,台康生技一,等價,125.4,-0.6,126.5,126.5,123.1,16,43,5355400,124.81,125.4,137.9,112.9
2020-06-22,65891,台康生技一,等價,124.4,-1.0,123.0,124.45,122.1,10,27,3318550,122.9,124.4,136.8,112.0
2020-06-23,65891,台康生技一,等價,123.9,-0.5,122.3,123.95,122.0,5,17,2088850,122.87,123.9,136.25,111.55
2020-06-24,65891,台康生技一,等價,121.4,-2.5,120.0,121.45,117.6,14,26,3105500,119.44,121.4,133.5,109.3
2020-06-29,65891,台康生技一,等價,122.5,1.1,121.4,122.7,120.0,28,93,11349250,122.03,122.5,134.75,110.25
