date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.67,108.65,116.25,101.05
2015-01-06,45412,晟田二,等價,108.05,-0.6,108.5,108.5,108.05,7,25,2711600,108.46,108.05,115.6,100.5
2015-01-07,45412,晟田二,等價,108.5,0.45,108.1,108.5,108.1,14,32,3461200,108.16,108.5,116.05,100.95
2015-01-08,45412,晟田二,等價,108.5,0.0,108.5,108.5,108.5,2,15,1627500,108.5,108.5,116.05,100.95
2015-01-09,45412,晟田二,等價,108.55,0.05,108.55,108.55,108.55,1,1,108550,108.55,108.55,116.1,101.0
2015-01-12,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,116.1,101.0
2015-01-13,45412,晟田二,等價,108.4,-0.15,108.4,108.4,108.4,3,21,2276400,108.4,108.4,115.95,100.85
2015-01-14,45412,晟田二,等價,108.2,-0.2,108.15,108.35,108.1,7,24,2596200,108.17,108.2,115.75,100.65
2015-01-15,45412,晟田二,等價,108.2,0.0,108.5,108.5,108.2,4,20,2167000,108.35,108.2,115.75,100.65
2015-01-16,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-19,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-20,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-21,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-22,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-23,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-26,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.2,115.75,100.65
2015-01-27,45412,晟田二,等價,108.5,0.3,108.5,108.5,108.3,16,51,5525150,108.33,108.5,116.05,100.95
2015-01-28,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.33,108.5,116.05,100.95
2015-01-29,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.33,108.5,116.05,100.95
2015-01-30,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.33,108.5,116.05,100.95
2015-02-02,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.33,107.95,115.5,100.4
2015-02-03,45412,晟田二,等價,108.9,0.95,108.9,108.9,108.9,1,20,2178000,108.9,108.9,116.5,101.3
2015-02-04,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.8,116.4,101.2
2015-02-05,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.8,116.4,101.2
2015-02-06,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.7,116.3,101.1
2015-02-09,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.7,116.3,101.1
2015-02-10,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.45,116.0,100.9
2015-02-11,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,108.45,116.0,100.9
2015-02-12,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,107.45,114.95,99.95
2015-02-13,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,107.45,114.95,99.95
2015-02-16,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,107.45,114.95,99.95
2015-02-17,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,107.45,114.95,99.95
2015-02-24,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,106.95,114.4,99.5
2015-02-25,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,106.8,114.25,99.35
2015-02-26,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,106.6,114.05,99.15
2015-03-02,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,106.6,114.05,99.15
2015-03-03,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,106.6,114.05,99.15
2015-03-04,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,105.95,113.35,98.55
2015-03-05,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.9,105.95,113.35,98.55
2015-03-06,45412,晟田二,等價,106.0,0.05,106.0,106.0,106.0,1,10,1060000,106.0,106.0,113.4,98.6
2015-03-09,45412,晟田二,等價,106.0,0.0,106.0,106.0,106.0,1,5,530000,106.0,106.0,113.4,98.6
2015-03-10,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-03-11,45412,晟田二,等價,106.0,0.0,106.0,106.0,106.0,2,11,1166000,106.0,106.0,113.4,98.6
2015-03-12,45412,晟田二,等價,106.5,0.5,106.0,106.5,105.9,7,49,5196100,106.04,106.5,113.95,99.05
2015-03-13,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.04,106.5,113.95,99.05
2015-03-16,45412,晟田二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.04,106.5,113.95,99.05
