date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-08-24,15982,岱宇二,等價,110.55,10.05,110.55,110.55,110.55,1,1,110550,110.55,110.55,121.6,99.5
2020-08-25,15982,岱宇二,等價,121.6,11.05,121.6,121.6,121.6,5,7,851200,121.6,121.6,133.75,109.45
2020-08-26,15982,岱宇二,等價,133.75,12.15,133.75,133.75,131.0,93,426,56778550,133.28,133.75,147.1,120.4
2020-08-27,15982,岱宇二,等價,138.0,4.25,135.0,138.0,135.0,33,211,28620500,135.64,138.0,151.0,124.2
2020-08-28,15982,岱宇二,等價,144.1,6.1,138.0,145.0,138.0,84,512,72764200,142.11,144.1,158.0,129.7
2020-08-31,15982,岱宇二,等價,149.0,4.9,144.0,149.0,144.0,173,2764,404876600,146.48,149.0,163.0,134.1
2020-09-01,15982,岱宇二,等價,151.0,2.0,150.0,155.0,150.0,125,1206,183009000,151.74,151.0,166.0,135.9
2020-09-02,15982,岱宇二,等價,153.0,2.0,152.0,153.0,150.0,66,502,75848000,151.1,153.0,168.0,137.7
2020-09-03,15982,岱宇二,等價,155.0,2.0,153.0,156.0,153.0,52,201,31093000,154.69,155.0,170.0,139.5
2020-09-04,15982,岱宇二,等價,154.0,-1.0,154.0,154.0,151.0,12,61,9345000,153.19,154.0,169.0,138.6
2020-09-07,15982,岱宇二,等價,150.0,-4.0,154.0,155.0,150.0,14,47,7236000,153.95,150.0,165.0,135.0
2020-09-08,15982,岱宇二,等價,152.0,2.0,152.0,154.0,148.05,20,39,5932050,152.1,152.0,167.0,136.8
2020-09-09,15982,岱宇二,等價,152.0,0.0,153.0,153.0,150.0,5,6,910000,151.66,152.0,167.0,136.8
2020-09-10,15982,岱宇二,等價,142.25,-9.75,154.0,154.0,138.0,44,124,17315350,139.63,142.25,156.0,128.05
2020-09-11,15982,岱宇二,等價,142.3,0.05,138.0,142.3,132.0,42,110,14890700,135.37,142.3,156.0,128.1
