date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-09-06,45421,科嶠一,等價,110.55,10.05,110.55,110.55,110.55,21,175,19346250,110.55,110.55,121.6,99.5
2024-09-09,45421,科嶠一,等價,109.5,-1.05,110.55,111.0,109.4,139,625,69026950,110.44,109.5,120.45,98.55
2024-09-10,45421,科嶠一,等價,109.6,0.1,110.1,111.0,109.6,70,433,47795550,110.38,109.6,120.55,98.65
2024-09-11,45421,科嶠一,等價,110.0,0.4,110.0,110.2,110.0,29,114,12544000,110.03,110.0,121.0,99.0
2024-09-12,45421,科嶠一,等價,109.9,-0.1,110.0,111.0,109.75,61,244,26853500,110.05,109.9,120.85,98.95
2024-09-13,45421,科嶠一,等價,114.25,4.35,109.0,114.25,108.5,271,1274,139511750,109.5,114.25,125.65,102.85
2024-09-16,45421,科嶠一,等價,116.0,1.75,111.1,117.0,111.0,61,194,22124100,114.04,116.0,127.6,104.4
2024-09-18,45421,科嶠一,等價,116.0,0.0,115.95,120.95,115.95,47,129,15291250,118.53,116.0,127.6,104.4
2024-09-19,45421,科嶠一,等價,120.7,4.7,116.6,121.85,116.0,25,102,12074800,118.38,120.7,132.75,108.65
2024-09-20,45421,科嶠一,等價,125.8,5.1,120.0,125.8,120.0,48,137,16808900,122.69,125.8,138.35,113.25
2024-09-23,45421,科嶠一,等價,123.0,-2.8,122.5,129.75,122.5,45,107,13421850,125.43,123.0,135.3,110.7
2024-09-24,45421,科嶠一,等價,119.9,-3.1,119.8,119.9,119.8,2,4,479400,119.85,119.9,131.85,107.95
2024-09-25,45421,科嶠一,等價,117.2,-2.7,120.0,120.0,116.95,11,30,3557150,118.57,117.2,128.9,105.5
2024-09-26,45421,科嶠一,等價,114.0,-3.2,118.0,119.0,114.0,19,41,4764200,116.2,114.0,125.4,102.6
2024-09-27,45421,科嶠一,等價,111.7,-2.3,113.0,114.0,111.6,4,6,675000,112.5,111.7,122.85,100.55
2024-09-30,45421,科嶠一,等價,113.0,1.3,112.0,113.0,112.0,5,33,3708000,112.36,113.0,124.3,101.7
2024-10-01,45421,科嶠一,等價,115.95,2.95,113.8,117.0,113.8,22,47,5455450,116.07,115.95,127.5,104.4
2024-10-04,45421,科嶠一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.07,114.5,125.95,103.05
2024-10-07,45421,科嶠一,等價,119.5,5.0,115.0,119.65,115.0,56,163,19210550,117.85,119.5,131.45,107.55
2024-10-08,45421,科嶠一,等價,119.5,0.0,118.0,123.2,117.45,31,67,8035550,119.93,119.5,131.45,107.55
2024-10-09,45421,科嶠一,等價,114.9,-4.6,119.4,120.0,114.6,8,16,1871250,116.95,114.9,126.35,103.45
2024-10-11,45421,科嶠一,等價,115.0,0.1,116.0,116.0,115.0,4,15,1730000,115.33,115.0,126.5,103.5
