date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-10-31,33571,臺慶科一,等價,106.45,5.95,106.5,107.5,106.2,403,2359,251774950,106.72,106.45,117.05,95.85
2023-11-01,33571,臺慶科一,等價,106.3,-0.15,106.95,107.0,105.95,140,868,92402300,106.45,106.3,116.9,95.7
2023-11-02,33571,臺慶科一,等價,106.8,0.5,106.6,106.95,106.4,66,437,46580400,106.59,106.8,117.45,96.15
2023-11-03,33571,臺慶科一,等價,106.95,0.15,106.8,107.25,106.8,98,406,43430850,106.97,106.95,117.6,96.3
2023-11-06,33571,臺慶科一,等價,107.75,0.8,107.5,108.0,107.0,85,327,35164850,107.53,107.75,118.5,97.0
2023-11-07,33571,臺慶科一,等價,108.35,0.6,108.0,108.5,107.75,238,1870,202271800,108.18,108.35,119.15,97.55
2023-11-08,33571,臺慶科一,等價,109.9,1.55,108.5,110.0,108.5,60,265,28933600,108.92,109.9,120.85,98.95
2023-11-09,33571,臺慶科一,等價,109.0,-0.9,109.0,109.25,108.9,40,203,22128700,109.0,109.0,119.9,98.1
2023-11-10,33571,臺慶科一,等價,109.0,0.0,108.2,109.15,108.0,28,83,9040500,108.92,109.0,119.9,98.1
2023-11-13,33571,臺慶科一,等價,108.8,-0.2,109.0,109.0,108.5,9,17,1848050,108.7,108.8,119.65,97.95
2023-11-14,33571,臺慶科一,等價,108.6,-0.2,108.6,108.9,108.5,17,63,6845400,108.65,108.6,119.45,97.75
2023-11-15,33571,臺慶科一,等價,109.4,0.8,108.8,109.4,108.8,2,6,655800,109.3,109.4,120.3,98.5
2023-11-16,33571,臺慶科一,等價,108.8,-0.6,109.0,109.0,108.8,9,41,4465400,108.91,108.8,119.65,97.95
2023-11-17,33571,臺慶科一,等價,109.0,0.2,109.0,109.0,109.0,1,5,545000,109.0,109.0,119.9,98.1
2023-11-20,33571,臺慶科一,等價,108.85,-0.15,109.0,109.0,108.8,27,64,6972750,108.94,108.85,119.7,98.0
