date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-01-26,82102,勤誠二,等價,110.55,10.05,110.55,110.55,110.55,9,26,2874300,110.55,110.55,121.6,99.5
2026-01-27,82102,勤誠二,等價,121.6,11.05,120.4,121.6,119.5,338,1588,191643200,120.68,121.6,133.75,109.45
2026-01-28,82102,勤誠二,等價,122.8,1.2,121.65,123.0,121.6,209,910,111375700,122.39,122.8,135.05,110.55
2026-01-29,82102,勤誠二,等價,122.8,0.0,122.85,123.05,122.3,102,407,49887850,122.57,122.8,135.05,110.55
2026-01-30,82102,勤誠二,等價,123.2,0.4,123.0,123.5,118.0,175,696,84603400,121.55,123.2,135.5,110.9
2026-02-02,82102,勤誠二,等價,124.0,0.8,121.1,125.0,121.1,493,1787,219517200,122.84,124.0,136.4,111.6
2026-02-03,82102,勤誠二,等價,129.7,5.7,125.0,129.8,124.0,251,788,99287900,125.99,129.7,142.65,116.75
2026-02-04,82102,勤誠二,等價,130.5,0.8,129.0,130.85,129.0,140,290,37680750,129.93,130.5,143.55,117.45
2026-02-05,82102,勤誠二,等價,140.0,9.5,130.5,142.0,130.5,174,317,43859150,138.35,140.0,154.0,126.0
2026-02-06,82102,勤誠二,等價,136.0,-4.0,137.0,137.2,129.7,194,314,41662150,132.68,136.0,149.6,122.4
2026-02-09,82102,勤誠二,等價,135.0,-1.0,139.85,140.0,133.0,119,195,26354100,135.14,135.0,148.5,121.5
2026-02-10,82102,勤誠二,等價,134.8,-0.2,135.0,136.0,133.0,104,202,27180900,134.55,134.8,148.25,121.35
2026-02-11,82102,勤誠二,等價,134.55,-0.25,134.8,135.3,134.55,45,64,8635650,134.93,134.55,148.0,121.1
2026-02-12,82102,勤誠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,134.93,134.55,148.0,121.1
2026-02-13,82102,勤誠二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,134.93,134.55,148.0,121.1
