date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-02-24,30454,台灣大四,等價,99.6,-0.4,99.45,99.65,99.35,2065,11920,1185566600,99.46,99.6,109.55,89.65
2025-02-25,30454,台灣大四,等價,100.05,0.45,99.5,100.15,99.4,760,3686,367202200,99.62,100.05,110.05,90.05
2025-02-26,30454,台灣大四,等價,100.1,0.05,100.1,100.25,100.05,211,2165,216840150,100.15,100.1,110.1,90.1
2025-02-27,30454,台灣大四,等價,100.3,0.2,100.15,100.3,100.0,119,6312,631939750,100.11,100.3,110.3,90.3
2025-03-03,30454,台灣大四,等價,100.25,-0.05,100.3,100.8,100.2,137,1685,169182500,100.4,100.25,110.25,90.25
2025-03-04,30454,台灣大四,等價,100.05,-0.2,99.6,100.2,99.6,562,13287,1325323300,99.74,100.05,110.05,90.05
2025-03-05,30454,台灣大四,等價,100.05,0.0,100.05,100.1,100.0,89,559,55925800,100.04,100.05,110.05,90.05
2025-03-06,30454,台灣大四,等價,100.1,0.05,100.15,100.15,99.9,247,1296,129659150,100.04,100.1,110.1,90.1
2025-03-07,30454,台灣大四,等價,100.25,0.15,100.1,100.5,100.1,122,1356,135863350,100.19,100.25,110.25,90.25
2025-03-10,30454,台灣大四,等價,100.3,0.05,100.3,100.5,100.25,132,783,78538050,100.3,100.3,110.3,90.3
2025-03-11,30454,台灣大四,等價,100.45,0.15,100.2,100.45,100.2,266,1627,163154150,100.27,100.45,110.45,90.45
2025-03-12,30454,台灣大四,等價,100.4,-0.05,100.4,100.45,100.35,87,650,65263700,100.4,100.4,110.4,90.4
2025-03-13,30454,台灣大四,等價,100.4,0.0,100.4,100.4,100.35,63,600,60229150,100.38,100.4,110.4,90.4
2025-03-14,30454,台灣大四,等價,100.5,0.1,100.4,100.55,100.4,70,1263,126920600,100.49,100.5,110.55,90.45
2025-03-17,30454,台灣大四,等價,100.45,-0.05,100.55,100.6,100.4,71,464,46638600,100.51,100.45,110.45,90.45
2025-03-18,30454,台灣大四,等價,100.3,-0.15,100.3,100.35,100.2,91,1136,113870800,100.23,100.3,110.3,90.3
2025-03-19,30454,台灣大四,等價,100.2,-0.1,100.3,100.3,100.2,30,377,37796200,100.25,100.2,110.2,90.2
2025-03-20,30454,台灣大四,等價,100.2,0.0,100.2,100.25,100.1,97,446,44685600,100.19,100.2,110.2,90.2
2025-03-21,30454,台灣大四,等價,100.3,0.1,100.2,100.3,100.15,40,654,65529550,100.19,100.3,110.3,90.3
2025-03-24,30454,台灣大四,等價,100.2,-0.1,100.3,100.3,100.2,22,120,12029050,100.24,100.2,110.2,90.2
2025-03-25,30454,台灣大四,等價,100.3,0.1,100.2,100.35,100.2,59,1263,126635750,100.26,100.3,110.3,90.3
2025-03-26,30454,台灣大四,等價,100.2,-0.1,100.3,100.3,100.05,18,260,26049900,100.19,100.2,110.2,90.2
2025-03-27,30454,台灣大四,等價,100.2,0.0,100.2,100.2,100.2,28,270,27054000,100.2,100.2,110.2,90.2
2025-03-28,30454,台灣大四,等價,100.1,-0.1,100.2,100.2,100.1,48,373,37371800,100.19,100.1,110.1,90.1
2025-03-31,30454,台灣大四,等價,100.05,-0.05,100.1,100.15,100.0,38,234,23421100,100.09,100.05,110.05,90.05
2025-04-01,30454,台灣大四,等價,100.3,0.25,100.05,100.35,100.05,262,689,69037650,100.19,100.3,110.3,90.3
2025-04-02,30454,台灣大四,等價,100.5,0.2,100.3,100.5,100.3,59,577,57907500,100.35,100.5,110.55,90.45
2025-04-07,30454,台灣大四,等價,99.2,-1.3,97.65,99.7,97.65,71,764,75879950,99.31,99.2,109.1,89.3
2025-04-08,30454,台灣大四,等價,99.8,0.6,99.0,100.0,99.0,58,482,47788150,99.14,99.8,109.75,89.85
2025-04-09,30454,台灣大四,等價,99.5,-0.3,99.4,100.1,99.0,144,2385,237552550,99.6,99.5,109.45,89.55
2025-04-10,30454,台灣大四,等價,100.45,0.95,100.2,100.5,99.9,185,1573,157538850,100.15,100.45,110.45,90.45
2025-04-11,30454,台灣大四,等價,100.0,-0.45,100.05,100.3,100.0,38,505,50544250,100.08,100.0,110.0,90.0
2025-04-14,30454,台灣大四,等價,100.0,0.0,100.3,100.35,100.0,27,172,17237850,100.22,100.0,110.0,90.0
2025-04-15,30454,台灣大四,等價,100.0,0.0,100.0,100.05,99.85,42,195,19496450,99.98,100.0,110.0,90.0
2025-04-16,30454,台灣大四,等價,100.55,0.55,100.0,100.65,100.0,1125,2952,296509750,100.44,100.55,110.6,90.5
2025-04-17,30454,台灣大四,等價,100.2,-0.35,100.5,100.5,100.2,16,90,9020100,100.22,100.2,110.2,90.2
2025-04-18,30454,台灣大四,等價,100.1,-0.1,100.1,100.1,100.1,7,80,8008000,100.1,100.1,110.1,90.1
2025-04-21,30454,台灣大四,等價,100.0,-0.1,100.1,100.1,100.0,20,32,3200550,100.01,100.0,110.0,90.0
2025-04-22,30454,台灣大四,等價,100.0,0.0,100.0,100.0,100.0,2,55,5500000,100.0,100.0,110.0,90.0
2025-04-23,30454,台灣大四,等價,99.9,-0.1,100.0,100.05,99.8,175,1354,135348250,99.96,99.9,109.85,89.95
2025-04-24,30454,台灣大四,等價,100.0,0.1,100.0,100.0,99.9,8,63,6294700,99.91,100.0,110.0,90.0
2025-04-25,30454,台灣大四,等價,99.9,-0.1,100.0,100.0,99.85,16,163,16294400,99.96,99.9,109.85,89.95
2025-04-28,30454,台灣大四,等價,100.0,0.1,100.0,100.0,100.0,21,222,22200000,100.0,100.0,110.0,90.0
2025-04-29,30454,台灣大四,等價,100.05,0.05,100.0,100.05,100.0,26,136,13603700,100.02,100.05,110.05,90.05
2025-04-30,30454,台灣大四,等價,100.2,0.15,100.0,100.2,100.0,79,966,96690250,100.09,100.2,110.2,90.2
2025-05-02,30454,台灣大四,等價,100.15,-0.05,100.05,100.15,100.0,7,35,3501000,100.02,100.15,110.15,90.15
2025-05-05,30454,台灣大四,等價,100.2,0.05,100.0,100.25,100.0,31,131,13123850,100.18,100.2,110.2,90.2
2025-05-06,30454,台灣大四,等價,100.2,0.0,100.2,100.25,100.15,51,386,38674250,100.19,100.2,110.2,90.2
2025-05-07,30454,台灣大四,等價,100.3,0.1,100.2,100.4,100.2,24,268,26887950,100.32,100.3,110.3,90.3
2025-05-08,30454,台灣大四,等價,100.3,0.0,100.3,100.3,100.3,1,4,401200,100.3,100.3,110.3,90.3
2025-05-09,30454,台灣大四,等價,100.05,-0.25,100.3,100.3,100.0,9,70,7016800,100.24,100.05,110.05,90.05
2025-05-12,30454,台灣大四,等價,100.1,0.05,100.05,100.1,100.05,5,171,17112300,100.07,100.1,110.1,90.1
2025-05-13,30454,台灣大四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.07,100.1,110.1,90.1
2025-05-14,30454,台灣大四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.07,100.1,110.1,90.1
2025-05-15,30454,台灣大四,等價,100.1,0.0,100.1,100.1,100.1,7,13,1301300,100.1,100.1,110.1,90.1
2025-05-16,30454,台灣大四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
2025-05-19,30454,台灣大四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.1,100.1,110.1,90.1
