date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,23935,億光五,等價,109.15,0.35,109.2,109.2,108.8,9,32,3493150,109.16,109.15,116.75,101.55
2015-01-06,23935,億光五,等價,108.95,-0.2,109.1,109.1,108.95,4,11,1198850,108.98,108.95,116.55,101.35
2015-01-07,23935,億光五,等價,108.75,-0.2,108.9,108.9,108.0,17,60,6491950,108.19,108.75,116.35,101.15
2015-01-08,23935,億光五,等價,109.0,0.25,108.0,109.0,108.0,7,71,7688750,108.29,109.0,116.6,101.4
2015-01-09,23935,億光五,等價,109.0,0.0,108.05,109.3,108.05,28,153,16674150,108.98,109.0,116.6,101.4
2015-01-12,23935,億光五,等價,109.9,0.9,109.0,110.5,108.9,57,213,23353100,109.7,109.9,117.55,102.25
2015-01-13,23935,億光五,等價,109.8,-0.1,109.5,109.9,109.5,14,35,3837400,109.64,109.8,117.45,102.15
2015-01-14,23935,億光五,等價,110.2,0.4,109.9,110.25,109.8,30,92,10120300,110.0,110.2,117.9,102.5
2015-01-15,23935,億光五,等價,111.9,1.7,110.5,112.2,110.2,78,236,26252500,111.23,111.9,119.7,104.1
2015-01-16,23935,億光五,等價,110.5,-1.4,112.0,112.2,110.0,40,128,14225300,111.13,110.5,118.2,102.8
2015-01-19,23935,億光五,等價,109.9,-0.6,111.2,111.2,109.5,38,121,13311200,110.0,109.9,117.55,102.25
2015-01-20,23935,億光五,等價,112.0,2.1,110.6,112.1,110.6,63,268,29829450,111.3,112.0,119.8,104.2
2015-01-21,23935,億光五,等價,112.25,0.25,112.4,112.6,112.0,68,235,26407600,112.37,112.25,120.1,104.4
2015-01-22,23935,億光五,等價,113.0,0.75,112.25,113.5,112.25,225,434,48906700,112.68,113.0,120.9,105.1
2015-01-23,23935,億光五,等價,114.1,1.1,113.0,114.2,113.0,209,380,43257400,113.83,114.1,122.05,106.15
2015-01-26,23935,億光五,等價,114.1,0.0,113.95,114.1,113.7,39,130,14806750,113.93,114.1,122.05,106.15
2015-01-27,23935,億光五,等價,114.35,0.25,114.6,114.6,113.8,142,388,44229500,113.99,114.35,122.35,106.35
2015-01-28,23935,億光五,等價,115.5,1.15,114.4,115.5,114.0,54,201,23103100,114.94,115.5,123.55,107.45
2015-01-29,23935,億光五,等價,115.6,0.1,115.3,115.7,115.15,48,134,15474150,115.47,115.6,123.65,107.55
2015-01-30,23935,億光五,等價,115.3,-0.3,115.05,115.6,115.05,31,89,10255650,115.23,115.3,123.35,107.25
2015-02-02,23935,億光五,等價,115.25,-0.05,116.0,116.0,114.95,32,230,26517200,115.29,115.25,123.3,107.2
2015-02-03,23935,億光五,等價,115.2,-0.05,115.5,115.5,114.6,105,158,18209950,115.25,115.2,123.25,107.15
2015-02-04,23935,億光五,等價,115.15,-0.05,115.5,115.8,115.05,206,468,53948850,115.27,115.15,123.2,107.1
2015-02-05,23935,億光五,等價,114.45,-0.7,115.4,115.4,113.8,47,241,27683650,114.86,114.45,122.45,106.45
2015-02-06,23935,億光五,等價,113.75,-0.7,115.0,115.0,113.55,49,78,8891200,113.98,113.75,121.7,105.8
2015-02-09,23935,億光五,等價,116.05,2.3,114.5,116.15,114.0,542,1470,169763650,115.48,116.05,124.15,107.95
2015-02-10,23935,億光五,等價,115.9,-0.15,115.8,116.6,115.6,56,126,14627350,116.09,115.9,124.0,107.8
2015-02-11,23935,億光五,等價,115.05,-0.85,116.15,116.15,114.6,51,148,17088250,115.46,115.05,123.1,107.0
2015-02-12,23935,億光五,等價,116.2,1.15,115.1,116.35,115.1,122,516,59843800,115.97,116.2,124.3,108.1
2015-02-13,23935,億光五,等價,116.3,0.1,116.5,116.8,116.25,60,128,14912350,116.5,116.3,124.4,108.2
2015-02-16,23935,億光五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.3,124.4,108.2
2015-02-17,23935,億光五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.3,124.4,108.2
2015-02-24,23935,億光五,等價,119.2,2.9,117.0,119.5,117.0,289,1061,126021550,118.77,119.2,127.5,110.9
2015-02-25,23935,億光五,等價,118.45,-0.75,119.0,119.2,118.35,90,355,42158400,118.75,118.45,126.7,110.2
2015-02-26,23935,億光五,等價,120.0,1.55,118.55,120.0,118.5,126,530,63419200,119.65,120.0,128.4,111.6
2015-03-02,23935,億光五,等價,117.65,-2.35,120.1,120.1,116.9,90,491,58167550,117.89,117.65,125.85,109.45
2015-03-03,23935,億光五,等價,116.55,-1.1,118.0,118.0,116.0,60,171,19939400,116.6,116.55,124.7,108.4
2015-03-04,23935,億光五,等價,116.15,-0.4,117.0,117.6,115.05,180,382,44256950,116.04,116.15,124.25,108.05
2015-03-05,23935,億光五,等價,116.0,-0.15,115.3,116.0,115.1,58,148,17071650,115.34,116.0,124.1,107.9
2015-03-06,23935,億光五,等價,116.95,0.95,116.0,117.0,116.0,156,211,24598300,116.57,116.95,125.1,108.8
2015-03-09,23935,億光五,等價,117.2,0.25,116.5,117.5,116.4,204,404,47311950,117.1,117.2,125.4,109.0
2015-03-10,23935,億光五,等價,117.15,-0.05,117.35,117.6,117.0,122,201,23589200,117.35,117.15,125.35,108.95
2015-03-11,23935,億光五,等價,117.0,-0.15,117.15,117.3,117.0,149,276,32327800,117.12,117.0,125.15,108.85
2015-03-12,23935,億光五,等價,117.7,0.7,117.35,118.0,117.25,113,275,32374950,117.72,117.7,125.9,109.5
2015-03-13,23935,億光五,等價,117.0,-0.7,118.0,118.0,117.0,74,140,16471900,117.65,117.0,125.15,108.85
2015-03-16,23935,億光五,等價,117.0,0.0,117.5,117.5,117.0,133,240,28090000,117.04,117.0,125.15,108.85
2015-03-17,23935,億光五,等價,115.05,-1.95,117.0,117.95,115.05,91,189,21970900,116.24,115.05,123.1,107.0
2015-03-18,23935,億光五,等價,114.7,-0.35,115.05,115.05,113.3,120,418,47648050,113.99,114.7,122.7,106.7
2015-03-19,23935,億光五,等價,116.2,1.5,115.9,116.4,115.7,97,331,38477850,108.9,116.2,124.3,108.1
2015-03-20,23935,億光五,等價,116.1,-0.1,116.2,117.0,115.8,39,154,17919200,116.35,116.1,124.2,108.0
2015-03-23,23935,億光五,等價,117.05,0.95,116.5,117.15,115.85,100,283,33010200,116.64,117.05,125.2,108.9
2015-03-24,23935,億光五,等價,115.6,-1.45,116.5,117.0,115.0,27,58,6697900,115.48,115.6,123.65,107.55
2015-03-25,23935,億光五,等價,110.9,-4.7,114.3,114.8,109.5,127,837,92871700,110.95,110.9,118.65,103.15
2015-03-26,23935,億光五,等價,109.65,-1.25,109.05,110.3,109.0,214,823,90210100,109.61,109.65,117.3,102.0
2015-03-27,23935,億光五,等價,109.9,0.25,110.4,110.8,109.9,43,122,13437450,110.14,109.9,117.55,102.25
2015-03-30,23935,億光五,等價,110.45,0.55,110.9,110.9,109.6,73,181,19904700,109.97,110.45,118.15,102.75
2015-03-31,23935,億光五,等價,110.55,0.1,110.4,110.85,110.3,22,65,7177050,110.41,110.55,118.25,102.85
2015-04-01,23935,億光五,等價,109.35,-1.2,110.45,110.45,108.85,64,205,22385700,109.19,109.35,117.0,101.7
2015-04-02,23935,億光五,等價,110.0,0.65,109.8,110.8,109.3,38,183,20135650,110.03,110.0,117.7,102.3
2015-04-07,23935,億光五,等價,110.5,0.5,110.0,110.5,110.0,41,108,11901900,110.2,110.5,118.2,102.8
2015-04-08,23935,億光五,等價,110.2,-0.3,110.2,110.5,110.2,21,33,3636900,110.2,110.2,117.9,102.5
2015-04-09,23935,億光五,等價,110.0,-0.2,110.2,110.5,109.6,26,118,12981550,110.01,110.0,117.7,102.3
2015-04-10,23935,億光五,等價,110.45,0.45,110.0,110.7,109.9,23,109,12019600,110.27,110.45,118.15,102.75
2015-04-13,23935,億光五,等價,110.5,0.05,110.45,110.8,110.1,8,26,2873150,110.5,110.5,118.2,102.8
