date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-11-08,31671,大量一,等價,111.1,10.1,111.1,111.1,111.1,76,601,66771100,111.1,111.1,122.2,100.0
2021-11-09,31671,大量一,等價,113.8,2.7,111.0,114.9,111.0,329,1472,164609700,111.82,113.8,125.15,102.45
2021-11-10,31671,大量一,等價,117.05,3.25,113.8,118.75,113.0,100,284,32858000,115.69,117.05,128.75,105.35
2021-11-11,31671,大量一,等價,117.8,0.75,117.05,118.5,117.05,46,156,18385150,117.85,117.8,129.55,106.05
2021-11-12,31671,大量一,等價,119.8,2.0,118.0,119.8,118.0,48,111,13217600,119.07,119.8,131.75,107.85
2021-11-15,31671,大量一,等價,119.55,-0.25,119.5,120.0,117.0,155,1592,190207150,119.5,119.55,131.5,107.6
2021-11-16,31671,大量一,等價,119.5,-0.05,119.55,119.7,119.0,56,239,28548200,119.47,119.5,131.45,107.55
2021-11-17,31671,大量一,等價,125.0,5.5,120.0,125.2,120.0,40,135,16625500,123.15,125.0,137.5,112.5
2021-11-18,31671,大量一,等價,125.0,0.0,124.95,125.3,122.0,47,182,22491500,123.57,125.0,137.5,112.5
2021-11-19,31671,大量一,等價,122.6,-2.4,125.0,125.0,122.6,15,48,5964800,124.26,122.6,134.85,110.35
2021-11-22,31671,大量一,等價,121.6,-1.0,122.8,122.9,121.4,12,30,3672800,122.42,121.6,133.75,109.45
2021-11-23,31671,大量一,等價,122.0,0.4,121.8,123.0,121.8,8,17,2080700,122.39,122.0,134.2,109.8
2021-11-24,31671,大量一,等價,122.4,0.4,122.5,122.5,122.4,12,39,4775400,122.44,122.4,134.6,110.2
2021-11-25,31671,大量一,等價,122.5,0.1,123.0,123.0,122.3,6,16,1962300,122.64,122.5,134.75,110.25
2021-11-26,31671,大量一,等價,120.5,-2.0,123.0,123.0,120.0,15,105,12664700,120.61,120.5,132.55,108.45
2021-11-29,31671,大量一,等價,120.5,0.0,121.0,121.0,120.5,6,14,1691600,120.82,120.5,132.55,108.45
2021-11-30,31671,大量一,等價,121.0,0.5,120.95,121.5,120.95,16,35,4237200,121.06,121.0,133.1,108.9
2021-12-01,31671,大量一,等價,121.0,0.0,119.55,121.0,119.55,7,40,4832750,120.81,121.0,133.1,108.9
2021-12-02,31671,大量一,等價,120.0,-1.0,120.0,120.0,119.5,10,29,3474400,119.8,120.0,132.0,108.0
2021-12-03,31671,大量一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.8,120.0,132.0,108.0
2021-12-06,31671,大量一,等價,121.0,1.0,120.0,121.0,120.0,4,20,2408000,120.4,121.0,133.1,108.9
2021-12-07,31671,大量一,等價,119.0,-2.0,120.0,120.0,119.0,8,53,6312000,119.09,119.0,130.9,107.1
2021-12-08,31671,大量一,等價,119.0,0.0,119.0,119.0,119.0,4,24,2856000,119.0,119.0,130.9,107.1
2021-12-09,31671,大量一,等價,120.0,1.0,120.0,120.0,120.0,8,32,3840000,120.0,120.0,132.0,108.0
2021-12-10,31671,大量一,等價,119.0,-1.0,119.1,119.1,119.0,3,25,2977000,119.08,119.0,130.9,107.1
2021-12-13,31671,大量一,等價,120.5,1.5,119.0,120.6,119.0,12,43,5162100,120.04,120.5,132.55,108.45
2021-12-14,31671,大量一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.04,120.5,132.55,108.45
2021-12-15,31671,大量一,等價,120.5,0.0,121.0,121.0,120.5,6,13,1571500,120.88,120.5,132.55,108.45
