date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-09-02,33225,建舜電五,等價,110.0,10.0,110.0,110.0,110.0,36,69,7590000,110.0,110.0,121.0,99.0
2024-09-03,33225,建舜電五,等價,110.0,0.0,111.25,111.25,110.0,54,62,6874500,110.87,110.0,121.0,99.0
2024-09-04,33225,建舜電五,等價,109.7,-0.3,109.6,109.7,109.6,4,4,438600,109.65,109.7,120.65,98.75
2024-09-05,33225,建舜電五,等價,109.7,0.0,109.7,110.05,109.65,17,23,2527050,109.87,109.7,120.65,98.75
2024-09-06,33225,建舜電五,等價,109.85,0.15,109.8,109.85,109.8,5,8,878550,109.81,109.85,120.8,98.9
2024-09-09,33225,建舜電五,等價,106.75,-3.1,108.0,108.0,106.5,49,922,99496800,107.91,106.75,117.4,96.1
2024-09-10,33225,建舜電五,等價,107.95,1.2,105.5,107.95,105.5,2,17,1800850,105.93,107.95,118.7,97.2
2024-09-11,33225,建舜電五,等價,107.95,0.0,107.85,108.2,107.85,11,38,4104950,108.02,107.95,118.7,97.2
2024-09-12,33225,建舜電五,等價,107.9,-0.05,107.9,107.9,107.9,1,10,1079000,107.9,107.9,118.65,97.15
2024-09-13,33225,建舜電五,等價,106.8,-1.1,106.8,106.8,106.6,5,41,4378600,106.79,106.8,117.45,96.15
2024-09-16,33225,建舜電五,等價,106.1,-0.7,106.0,106.1,106.0,11,65,6891000,106.01,106.1,116.7,95.5
2024-09-18,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.01,106.1,116.7,95.5
2024-09-19,33225,建舜電五,等價,105.9,-0.2,105.9,105.95,105.9,9,21,2224200,105.91,105.9,116.45,95.35
2024-09-20,33225,建舜電五,等價,105.9,0.0,105.9,105.9,105.9,2,4,423600,105.9,105.9,116.45,95.35
2024-09-23,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,116.45,95.35
2024-09-24,33225,建舜電五,等價,107.0,1.1,107.0,107.0,107.0,4,20,2140000,107.0,107.0,117.7,96.3
2024-09-25,33225,建舜電五,等價,106.8,-0.2,106.8,106.8,106.0,4,16,1708000,106.75,106.8,117.45,96.15
2024-09-26,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.75,106.8,117.45,96.15
2024-09-27,33225,建舜電五,等價,107.85,1.05,107.0,107.85,107.0,3,11,1177850,107.07,107.85,118.6,97.1
2024-09-30,33225,建舜電五,等價,106.95,-0.9,106.95,106.95,106.95,1,5,534750,106.95,106.95,117.6,96.3
2024-10-01,33225,建舜電五,等價,106.95,0.0,106.95,106.95,106.95,1,1,106950,106.95,106.95,117.6,96.3
2024-10-04,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.95,106.95,117.6,96.3
2024-10-07,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.95,106.95,117.6,96.3
2024-10-08,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.95,106.95,117.6,96.3
2024-10-09,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.95,106.9,117.55,96.25
2024-10-11,33225,建舜電五,等價,105.9,-1.0,105.8,105.9,105.8,3,30,3175100,105.83,105.9,116.45,95.35
2024-10-14,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.83,105.8,116.35,95.25
2024-10-15,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.83,105.8,116.35,95.25
2024-10-16,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.83,105.8,116.35,95.25
2024-10-17,33225,建舜電五,等價,105.75,-0.05,105.75,105.75,105.75,9,67,7085250,105.75,105.75,116.3,95.2
2024-10-18,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.75,116.3,95.2
2024-10-21,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.75,116.3,95.2
2024-10-22,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.75,116.3,95.2
2024-10-23,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.75,116.3,95.2
2024-10-24,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.75,116.3,95.2
2024-10-25,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.7,116.25,95.15
2024-10-28,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.65,116.2,95.1
2024-10-29,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.65,116.2,95.1
2024-10-30,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.65,116.2,95.1
2024-11-01,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.65,116.2,95.1
2024-11-04,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.75,105.0,115.5,94.5
2024-11-05,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,103.0,113.3,92.7
2024-11-06,33225,建舜電五,等價,98.8,-4.2,98.8,98.8,98.8,4,4,395200,98.8,98.8,108.65,88.95
2024-11-07,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.8,108.65,88.95
2024-11-08,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.8,108.65,88.95
2024-11-11,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.8,108.65,88.95
2024-11-12,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.8,98.8,108.65,88.95
2024-11-13,33225,建舜電五,等價,98.0,-0.8,98.0,98.0,98.0,4,4,392000,98.0,98.0,107.8,88.2
2024-11-14,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,98.0,107.8,88.2
2024-11-15,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,98.0,107.8,88.2
2024-11-18,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.95,107.7,88.2
2024-11-19,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.95,107.7,88.2
2024-11-20,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,97.4,107.1,87.7
2024-11-21,33225,建舜電五,等價,97.5,0.1,97.5,97.5,97.5,2,2,195000,97.5,97.5,107.25,87.75
2024-11-22,33225,建舜電五,等價,101.8,4.3,101.8,101.8,101.8,4,10,1018000,101.8,101.8,111.95,91.65
2024-11-25,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,100.95,111.0,90.9
2024-11-26,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,100.95,111.0,90.9
2024-11-27,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,100.7,110.75,90.65
2024-11-28,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,100.5,110.55,90.45
2024-11-29,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.8,100.5,110.55,90.45
2024-12-02,33225,建舜電五,等價,96.2,-4.3,98.5,98.5,96.15,5,5,483500,96.7,96.2,105.8,86.6
2024-12-03,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.7,96.2,105.8,86.6
2024-12-04,33225,建舜電五,等價,96.35,0.15,96.35,96.35,96.35,1,1,96350,96.35,96.35,105.95,86.75
2024-12-05,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.35,105.95,86.75
2024-12-06,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.35,105.95,86.75
2024-12-09,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.35,105.95,86.75
2024-12-10,33225,建舜電五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.35,96.35,105.95,86.75
2024-12-11,33225,建舜電五,等價,98.9,2.55,97.45,98.9,97.45,3,15,1482050,98.8,98.9,108.75,89.05
