date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.15,97.15,103.95,90.35
2015-01-06,25353,達工三,等價,97.0,-0.15,97.0,97.0,97.0,1,25,2425000,97.0,97.0,103.75,90.25
2015-01-07,25353,達工三,等價,97.0,0.0,97.0,97.0,97.0,3,10,970000,97.0,97.0,103.75,90.25
2015-01-08,25353,達工三,等價,97.0,0.0,97.0,97.0,97.0,3,3,291000,97.0,97.0,103.75,90.25
2015-01-09,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-01-12,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-01-13,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-01-14,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-01-15,25353,達工三,等價,96.8,-0.2,96.85,96.85,96.8,4,63,6098550,96.8,96.8,103.55,90.05
2015-01-16,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.8,96.8,103.55,90.05
2015-01-19,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.8,96.8,103.55,90.05
2015-01-20,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.8,96.8,103.55,90.05
2015-01-21,25353,達工三,等價,98.0,1.2,98.0,98.0,98.0,9,35,3430000,98.0,98.0,104.85,91.15
2015-01-22,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.0,98.0,104.85,91.15
2015-01-23,25353,達工三,等價,96.6,-1.4,96.6,96.6,96.5,18,127,12267900,96.59,96.6,103.35,89.85
2015-01-26,25353,達工三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.59,96.6,103.35,89.85
2015-01-27,25353,達工三,等價,95.2,-1.4,96.05,96.05,95.0,15,39,3720050,95.38,95.2,101.85,88.55
2015-01-28,25353,達工三,等價,95.0,-0.2,95.05,95.1,95.0,48,178,16919850,95.05,95.0,101.65,88.35
2015-01-29,25353,達工三,等價,95.1,0.1,95.2,95.2,95.1,2,20,1903000,95.15,95.1,101.75,88.45
2015-01-30,25353,達工三,等價,95.2,0.1,95.2,95.2,95.2,5,6,571200,95.2,95.2,101.85,88.55
2015-02-02,25353,達工三,等價,95.2,0.0,95.25,95.25,95.2,7,49,4664900,95.2,95.2,101.85,88.55
