date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-08-18,15892,永冠二,等價,100.05,0.05,100.6,101.1,99.85,434,3480,349843200,100.4,100.05,110.05,90.05
2015-08-19,15892,永冠二,等價,100.0,-0.05,101.0,101.05,99.6,186,655,65743750,100.34,100.0,110.0,90.0
2015-08-20,15892,永冠二,等價,100.0,0.0,100.0,100.2,99.8,69,460,45993600,99.98,100.0,110.0,90.0
2015-08-21,15892,永冠二,等價,99.75,-0.25,100.0,100.5,99.75,35,224,22394700,99.97,99.75,109.7,89.8
2015-08-24,15892,永冠二,等價,97.7,-2.05,99.75,99.75,97.5,26,151,14855500,98.38,97.7,107.45,87.95
2015-08-25,15892,永冠二,等價,98.5,0.8,97.7,98.9,97.5,29,115,11298200,98.24,98.5,108.35,88.65
2015-08-26,15892,永冠二,等價,99.0,0.5,98.45,99.2,98.45,22,319,31521000,98.81,99.0,108.9,89.1
2015-08-27,15892,永冠二,等價,99.85,0.85,99.5,100.0,99.4,68,311,31036000,99.76,99.85,109.8,89.9
2015-08-28,15892,永冠二,等價,100.2,0.35,100.5,101.0,100.0,94,549,55160100,100.47,100.2,110.2,90.2
2015-08-31,15892,永冠二,等價,100.5,0.3,100.5,100.55,100.5,33,297,29850000,100.5,100.5,110.55,90.45
2015-09-01,15892,永冠二,等價,100.5,0.0,100.5,100.8,100.5,68,206,20712850,100.54,100.5,110.55,90.45
2015-09-02,15892,永冠二,等價,100.5,0.0,100.45,100.6,100.4,68,207,20800350,100.48,100.5,110.55,90.45
2015-09-03,15892,永冠二,等價,100.5,0.0,100.5,100.7,100.5,36,331,33276400,100.53,100.5,110.55,90.45
2015-09-04,15892,永冠二,等價,100.5,0.0,100.5,100.5,100.45,38,155,15577250,100.49,100.5,110.55,90.45
2015-09-07,15892,永冠二,等價,100.4,-0.1,100.5,100.5,100.1,24,75,7524400,100.36,100.4,110.4,90.4
2015-09-08,15892,永冠二,等價,100.4,0.0,100.0,100.4,100.0,19,78,7810600,100.13,100.4,110.4,90.4
2015-09-09,15892,永冠二,等價,100.5,0.1,100.4,100.6,100.4,21,188,18899400,100.51,100.5,110.55,90.45
2015-09-10,15892,永冠二,等價,100.1,-0.4,100.5,100.5,100.1,2,35,3509500,100.27,100.1,110.1,90.1
2015-09-11,15892,永冠二,等價,100.5,0.4,100.5,100.5,100.5,16,165,16582500,100.5,100.5,110.55,90.45
2015-09-14,15892,永冠二,等價,100.3,-0.2,100.3,100.3,100.2,6,82,8221600,100.26,100.3,110.3,90.3
2015-09-15,15892,永冠二,等價,100.4,0.1,100.3,100.6,100.3,19,163,16374050,100.45,100.4,110.4,90.4
2015-09-16,15892,永冠二,等價,100.3,-0.1,100.4,100.5,100.3,5,70,7028000,100.4,100.3,110.3,90.3
2015-09-17,15892,永冠二,等價,100.3,0.0,100.3,100.3,100.3,3,39,3911700,100.3,100.3,110.3,90.3
2015-09-18,15892,永冠二,等價,100.5,0.2,100.3,100.6,100.3,17,113,11354900,100.48,100.5,110.55,90.45
2015-09-21,15892,永冠二,等價,100.4,-0.1,100.5,100.5,100.4,3,30,3012500,100.41,100.4,110.4,90.4
2015-09-22,15892,永冠二,等價,100.4,0.0,100.0,100.4,100.0,3,30,3004000,100.13,100.4,110.4,90.4
2015-09-23,15892,永冠二,等價,100.0,-0.4,100.3,100.3,100.0,6,67,6706000,100.08,100.0,110.0,90.0
2015-09-24,15892,永冠二,等價,100.5,0.5,100.0,100.5,99.8,14,120,12012000,100.1,100.5,110.55,90.45
2015-09-25,15892,永冠二,等價,100.45,-0.05,100.0,100.45,99.0,5,40,3984500,99.61,100.45,110.45,90.45
2015-09-30,15892,永冠二,等價,100.0,-0.45,99.0,100.0,99.0,6,42,4170500,99.29,100.0,110.0,90.0
2015-10-01,15892,永冠二,等價,100.5,0.5,100.0,100.6,100.0,8,55,5526000,100.49,100.5,110.55,90.45
2015-10-02,15892,永冠二,等價,100.6,0.1,100.5,100.7,100.5,12,85,8551750,100.6,100.6,110.65,90.55
2015-10-05,15892,永冠二,等價,103.6,3.0,100.8,103.6,100.6,43,193,19690200,102.02,103.6,113.95,93.25
2015-10-06,15892,永冠二,等價,103.0,-0.6,103.5,104.5,103.0,43,238,24690950,103.62,103.0,113.3,92.7
2015-10-07,15892,永冠二,等價,109.0,6.0,103.5,109.0,103.5,215,754,80431300,106.67,109.0,119.9,98.1
2015-10-08,15892,永冠二,等價,107.0,-2.0,110.5,111.0,107.0,84,378,41322800,109.31,107.0,117.7,96.3
2015-10-12,15892,永冠二,等價,107.0,0.0,108.0,109.0,107.0,55,213,22853500,107.29,107.0,117.7,96.3
2015-10-13,15892,永冠二,等價,107.45,0.45,107.0,108.5,107.0,80,383,41186500,107.53,107.45,118.15,96.75
2015-10-14,15892,永冠二,等價,107.4,-0.05,107.45,108.0,107.4,33,140,15070100,107.64,107.4,118.1,96.7
2015-10-15,15892,永冠二,等價,107.0,-0.4,107.0,107.3,107.0,7,70,7493000,107.01,107.0,117.7,96.3
2015-10-16,15892,永冠二,等價,107.1,0.1,107.0,107.5,107.0,58,498,53337050,107.1,107.1,117.8,96.4
2015-10-19,15892,永冠二,等價,107.1,0.0,107.5,107.5,107.1,23,93,9981350,107.32,107.1,117.8,96.4
2015-10-20,15892,永冠二,等價,107.25,0.15,107.1,107.5,106.0,40,169,18062600,106.87,107.25,117.95,96.55
2015-10-21,15892,永冠二,等價,107.0,-0.25,107.0,108.5,107.0,46,401,43302800,107.98,107.0,117.7,96.3
2015-10-22,15892,永冠二,等價,107.25,0.25,107.9,107.9,107.2,49,287,30832200,107.42,107.25,117.95,96.55
2015-10-23,15892,永冠二,等價,106.8,-0.45,107.7,107.7,106.8,2,14,1499700,107.12,106.8,117.45,96.15
2015-10-26,15892,永冠二,等價,108.0,1.2,107.7,108.1,107.5,65,185,19942350,107.79,108.0,118.8,97.2
2015-10-27,15892,永冠二,等價,107.5,-0.5,107.9,108.0,107.2,17,59,6347550,107.58,107.5,118.25,96.75
2015-10-28,15892,永冠二,等價,107.5,0.0,108.0,108.0,106.8,15,61,6550300,107.38,107.5,118.25,96.75
