date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-08-07,84671,波力一KY,等價,107.4,6.9,104.05,109.0,104.05,183,553,59453850,107.51,107.4,118.1,96.7
2020-08-10,84671,波力一KY,等價,107.0,-0.4,107.5,107.7,107.0,45,179,19227050,107.41,107.0,117.7,96.3
2020-08-11,84671,波力一KY,等價,106.3,-0.7,106.2,106.4,106.15,9,17,1806800,106.28,106.3,116.9,95.7
2020-08-12,84671,波力一KY,等價,106.8,0.5,106.4,106.8,106.4,7,25,2666550,106.66,106.8,117.45,96.15
2020-08-13,84671,波力一KY,等價,106.65,-0.15,107.0,107.0,106.55,14,46,4914000,106.82,106.65,117.3,96.0
2020-08-14,84671,波力一KY,等價,105.2,-1.45,107.2,108.0,105.0,208,1764,188038000,106.62,105.2,115.7,94.7
2020-08-17,84671,波力一KY,等價,106.5,1.3,105.8,106.5,105.8,20,178,18919000,106.26,106.5,117.15,95.85
2020-08-18,84671,波力一KY,等價,106.5,0.0,106.7,106.7,106.5,3,10,1066150,106.61,106.5,117.15,95.85
2020-08-19,84671,波力一KY,等價,106.25,-0.25,106.5,106.85,106.15,67,133,14162100,106.48,106.25,116.85,95.65
2020-08-20,84671,波力一KY,等價,105.65,-0.6,106.0,106.05,105.65,10,24,2543450,105.97,105.65,116.2,95.1
2020-08-21,84671,波力一KY,等價,106.85,1.2,106.85,106.85,106.85,3,15,1602750,106.85,106.85,117.5,96.2
2020-08-24,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.85,106.4,117.0,95.8
2020-08-25,84671,波力一KY,等價,105.6,-0.8,105.6,105.6,105.6,1,5,528000,105.6,105.6,116.15,95.05
2020-08-26,84671,波力一KY,等價,106.4,0.8,106.0,106.45,106.0,11,33,3505650,106.23,106.4,117.0,95.8
2020-08-27,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.23,106.4,117.0,95.8
2020-08-28,84671,波力一KY,等價,106.35,-0.05,106.4,106.5,106.2,8,31,3297950,106.38,106.35,116.95,95.75
2020-08-31,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.38,106.35,116.95,95.75
2020-09-01,84671,波力一KY,等價,106.05,-0.3,106.05,106.05,106.05,1,2,212100,106.05,106.05,116.65,95.45
2020-09-02,84671,波力一KY,等價,106.05,0.0,106.3,106.35,106.05,7,29,3078850,106.16,106.05,116.65,95.45
2020-09-03,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.16,106.05,116.65,95.45
2020-09-04,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.16,106.05,116.65,95.45
2020-09-07,84671,波力一KY,等價,106.25,0.2,106.25,106.25,106.25,2,3,318750,106.25,106.25,116.85,95.65
2020-09-08,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.25,106.05,116.65,95.45
2020-09-09,84671,波力一KY,等價,106.0,-0.05,106.0,106.0,106.0,3,10,1060000,106.0,106.0,116.6,95.4
2020-09-10,84671,波力一KY,等價,106.4,0.4,105.0,106.6,105.0,10,53,5604850,105.75,106.4,117.0,95.8
2020-09-11,84671,波力一KY,等價,106.0,-0.4,106.4,106.4,106.0,7,45,4774500,106.1,106.0,116.6,95.4
2020-09-14,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.1,106.0,116.6,95.4
2020-09-15,84671,波力一KY,等價,106.0,0.0,106.0,106.0,106.0,7,50,5300000,106.0,106.0,116.6,95.4
2020-09-16,84671,波力一KY,等價,106.0,0.0,105.9,106.0,105.8,14,128,13566500,105.98,106.0,116.6,95.4
2020-09-17,84671,波力一KY,等價,106.0,0.0,105.95,106.0,105.95,3,19,2013800,105.98,106.0,116.6,95.4
2020-09-18,84671,波力一KY,等價,106.0,0.0,106.0,106.0,106.0,1,10,1060000,106.0,106.0,116.6,95.4
2020-09-21,84671,波力一KY,等價,106.0,0.0,106.0,106.0,106.0,3,27,2862000,106.0,106.0,116.6,95.4
2020-09-22,84671,波力一KY,等價,106.0,0.0,106.0,106.0,106.0,2,17,1802000,106.0,106.0,116.6,95.4
2020-09-23,84671,波力一KY,等價,106.0,0.0,106.0,106.3,106.0,4,40,4243000,106.07,106.0,116.6,95.4
2020-09-24,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.07,106.0,116.6,95.4
2020-09-25,84671,波力一KY,等價,106.0,0.0,106.0,106.0,106.0,3,20,2120000,106.0,106.0,116.6,95.4
2020-09-28,84671,波力一KY,等價,106.3,0.3,106.0,106.3,106.0,12,81,8589250,106.04,106.3,116.9,95.7
2020-09-29,84671,波力一KY,等價,106.3,0.0,106.0,106.35,106.0,5,49,5206200,106.24,106.3,116.9,95.7
2020-09-30,84671,波力一KY,等價,106.0,-0.3,106.0,106.0,106.0,4,7,742000,106.0,106.0,116.6,95.4
2020-10-05,84671,波力一KY,等價,106.0,0.0,105.9,106.0,105.9,6,26,2754950,105.95,106.0,116.6,95.4
2020-10-06,84671,波力一KY,等價,106.0,0.0,106.3,106.3,106.0,5,31,3288100,106.06,106.0,116.6,95.4
2020-10-07,84671,波力一KY,等價,106.0,0.0,106.5,106.5,106.0,3,12,1277500,106.45,106.0,116.6,95.4
2020-10-08,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.45,106.0,116.6,95.4
2020-10-12,84671,波力一KY,等價,106.1,0.1,106.1,106.1,106.1,2,11,1167100,106.1,106.1,116.7,95.5
2020-10-13,84671,波力一KY,等價,106.4,0.3,106.4,106.4,106.4,2,11,1170400,106.4,106.4,117.0,95.8
2020-10-14,84671,波力一KY,等價,106.35,-0.05,106.35,106.35,106.35,2,11,1169850,106.35,106.35,116.95,95.75
2020-10-15,84671,波力一KY,等價,105.0,-1.35,106.0,106.0,104.5,5,21,2211000,105.28,105.0,115.5,94.5
2020-10-16,84671,波力一KY,等價,105.3,0.3,105.4,105.4,105.3,2,9,948300,105.36,105.3,115.8,94.8
2020-10-19,84671,波力一KY,等價,106.95,1.65,106.95,106.95,106.95,1,6,641700,106.95,106.95,117.6,96.3
2020-10-20,84671,波力一KY,等價,105.0,-1.95,105.0,105.0,105.0,3,11,1155000,105.0,105.0,115.5,94.5
2020-10-21,84671,波力一KY,等價,106.0,1.0,105.9,106.0,105.9,3,16,1695400,105.96,106.0,116.6,95.4
2020-10-22,84671,波力一KY,等價,105.5,-0.5,106.0,106.0,105.5,4,21,2221000,105.76,105.5,116.05,94.95
2020-10-23,84671,波力一KY,等價,105.0,-0.5,105.9,105.9,105.0,3,16,1687900,105.49,105.0,115.5,94.5
2020-10-26,84671,波力一KY,等價,105.9,0.9,105.9,105.9,105.9,1,6,635400,105.9,105.9,116.45,95.35
2020-10-27,84671,波力一KY,等價,105.0,-0.9,105.05,105.5,105.0,6,32,3363250,105.1,105.0,115.5,94.5
2020-10-28,84671,波力一KY,等價,105.05,0.05,105.5,105.5,105.05,5,24,2523450,105.14,105.05,115.55,94.55
2020-10-29,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.14,105.05,115.55,94.55
2020-10-30,84671,波力一KY,等價,105.0,-0.05,105.0,105.05,105.0,3,26,2730300,105.01,105.0,115.5,94.5
2020-11-02,84671,波力一KY,等價,105.0,0.0,105.0,105.0,105.0,1,10,1050000,105.0,105.0,115.5,94.5
2020-11-03,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2020-11-04,84671,波力一KY,等價,105.9,0.9,105.9,105.9,105.9,1,5,529500,105.9,105.9,116.45,95.35
2020-11-05,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,116.45,95.35
2020-11-06,84671,波力一KY,等價,105.0,-0.9,105.0,105.0,105.0,4,11,1155000,105.0,105.0,115.5,94.5
2020-11-09,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2020-11-10,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2020-11-11,84671,波力一KY,等價,104.5,-0.5,104.5,104.5,104.5,1,1,104500,104.5,104.5,114.95,94.05
2020-11-12,84671,波力一KY,等價,104.5,0.0,104.5,104.5,104.5,1,1,104500,104.5,104.5,114.95,94.05
2020-11-13,84671,波力一KY,等價,105.0,0.5,105.0,105.0,105.0,1,3,315000,105.0,105.0,115.5,94.5
2020-11-16,84671,波力一KY,等價,105.0,0.0,105.0,105.0,105.0,3,40,4200000,105.0,105.0,115.5,94.5
2020-11-17,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2020-11-18,84671,波力一KY,等價,105.0,0.0,105.0,105.0,105.0,1,10,1050000,105.0,105.0,115.5,94.5
2020-11-19,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2020-11-20,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.5,116.05,94.95
2020-11-23,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.5,116.05,94.95
2020-11-24,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.05,115.55,94.55
2020-11-25,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.05,115.55,94.55
2020-11-26,84671,波力一KY,等價,104.55,-0.5,105.05,105.05,104.55,2,2,209600,104.8,104.55,115.0,94.1
2020-11-27,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.8,104.55,115.0,94.1
2020-11-30,84671,波力一KY,等價,104.55,0.0,104.55,104.55,104.55,1,4,418200,104.55,104.55,115.0,94.1
2020-12-01,84671,波力一KY,等價,104.7,0.15,104.55,104.7,104.55,2,6,627450,104.57,104.7,115.15,94.25
2020-12-02,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.57,104.7,115.15,94.25
2020-12-03,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.57,104.8,115.25,94.35
2020-12-04,84671,波力一KY,等價,105.0,0.2,105.0,105.0,105.0,1,5,525000,105.0,105.0,115.5,94.5
2020-12-07,84671,波力一KY,等價,104.7,-0.3,104.7,104.7,104.7,2,5,523500,104.7,104.7,115.15,94.25
2020-12-08,84671,波力一KY,等價,104.8,0.1,104.8,104.8,104.8,1,1,104800,104.8,104.8,115.25,94.35
2020-12-09,84671,波力一KY,等價,104.6,-0.2,104.85,104.85,104.6,6,11,1150850,104.62,104.6,115.05,94.15
2020-12-10,84671,波力一KY,等價,105.0,0.4,105.95,105.95,105.0,2,2,210950,105.47,105.0,115.5,94.5
2020-12-11,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.47,105.0,115.5,94.5
2020-12-14,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.47,105.0,115.5,94.5
2020-12-15,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.47,105.0,115.5,94.5
2020-12-16,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.47,105.0,115.5,94.5
2020-12-17,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.47,105.0,115.5,94.5
2020-12-18,84671,波力一KY,等價,105.85,0.85,104.55,105.85,104.05,9,52,5423850,104.3,105.85,116.4,95.3
2020-12-21,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.3,105.7,116.25,95.15
2020-12-22,84671,波力一KY,等價,105.5,-0.2,105.5,105.5,105.5,5,26,2743000,105.5,105.5,116.05,94.95
2020-12-23,84671,波力一KY,等價,105.5,0.0,105.5,105.5,105.45,4,23,2426250,105.48,105.5,116.05,94.95
2020-12-24,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.48,105.5,116.05,94.95
2020-12-25,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.48,105.5,116.05,94.95
2020-12-28,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.48,105.5,116.05,94.95
2020-12-29,84671,波力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.48,105.5,116.05,94.95
2020-12-30,84671,波力一KY,等價,104.6,-0.9,104.6,104.6,104.6,1,5,523000,104.6,104.6,115.05,94.15
