date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-06,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-07,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-08,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-09,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-12,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-13,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-14,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-15,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-16,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-19,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-20,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-21,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-22,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-23,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-26,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-27,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-28,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-29,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-01-30,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-02,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-03,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-04,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-05,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-06,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-09,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-10,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-11,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-12,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-13,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-16,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-17,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-24,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-25,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,105.0,112.35,97.65
2015-02-26,99342,成霖二,等價,105.0,0.0,105.0,105.0,105.0,2,60,6300000,105.0,105.0,112.35,97.65
2015-03-02,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-03,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-04,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-05,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-06,99342,成霖二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
