date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-06-14,43068,炎洲八,等價,107.0,7.0,106.5,109.8,106.5,121,607,65454250,107.83,107.0,117.7,96.3
2019-06-17,43068,炎洲八,等價,106.15,-0.85,106.5,107.0,106.15,137,389,41419100,106.47,106.15,116.75,95.55
2019-06-18,43068,炎洲八,等價,105.85,-0.3,106.2,106.45,105.15,69,217,23000850,105.99,105.85,116.4,95.3
2019-06-19,43068,炎洲八,等價,106.0,0.15,106.0,106.0,105.8,81,229,24268850,105.97,106.0,116.6,95.4
2019-06-20,43068,炎洲八,等價,106.05,0.05,106.0,106.05,105.9,81,276,29250550,105.98,106.05,116.65,95.45
2019-06-21,43068,炎洲八,等價,106.5,0.45,106.5,107.1,105.1,170,1551,165267700,106.58,106.5,117.15,95.85
2019-06-24,43068,炎洲八,等價,106.45,-0.05,106.7,106.7,106.05,42,174,18518900,106.43,106.45,117.05,95.85
2019-06-25,43068,炎洲八,等價,106.1,-0.35,106.4,106.4,106.1,15,160,17015750,106.35,106.1,116.7,95.5
2019-06-26,43068,炎洲八,等價,105.8,-0.3,105.8,106.0,105.7,26,179,18937000,105.79,105.8,116.35,95.25
2019-06-27,43068,炎洲八,等價,105.8,0.0,105.9,105.9,105.75,21,169,17882200,105.81,105.8,116.35,95.25
2019-06-28,43068,炎洲八,等價,105.9,0.1,106.0,106.0,105.9,12,77,8160800,105.97,105.9,116.45,95.35
2019-07-01,43068,炎洲八,等價,106.05,0.15,106.35,106.4,106.05,10,40,4249650,106.24,106.05,116.65,95.45
2019-07-02,43068,炎洲八,等價,106.05,0.0,105.95,106.2,105.95,24,129,13685400,106.08,106.05,116.65,95.45
2019-07-03,43068,炎洲八,等價,107.05,1.0,106.5,107.05,106.25,44,155,16546500,106.78,107.05,117.75,96.35
2019-07-04,43068,炎洲八,等價,107.25,0.2,107.2,107.4,107.1,25,115,12330450,107.22,107.25,117.95,96.55
2019-07-05,43068,炎洲八,等價,107.3,0.05,107.3,107.3,107.3,1,1,107300,107.3,107.3,118.0,96.6
2019-07-08,43068,炎洲八,等價,107.2,-0.1,107.5,107.5,107.2,17,77,8273400,107.44,107.2,117.9,96.5
2019-07-09,43068,炎洲八,等價,107.2,0.0,107.2,107.4,107.2,7,46,4935200,107.28,107.2,117.9,96.5
2019-07-10,43068,炎洲八,等價,107.1,-0.1,107.0,107.1,107.0,4,8,856300,107.03,107.1,117.8,96.4
