date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-01-04,49951,晶達一,等價,103.1,3.1,102.4,103.2,102.0,147,1980,203409400,102.73,103.1,113.4,92.8
2016-01-05,49951,晶達一,等價,103.7,0.6,103.1,104.0,103.1,27,153,15855250,103.62,103.7,114.05,93.35
2016-01-06,49951,晶達一,等價,103.2,-0.5,103.6,103.7,103.2,15,79,8179700,103.54,103.2,113.5,92.9
2016-01-07,49951,晶達一,等價,103.2,0.0,102.8,103.2,102.8,4,40,4122800,103.07,103.2,113.5,92.9
2016-01-08,49951,晶達一,等價,103.0,-0.2,103.0,103.0,103.0,1,2,206000,103.0,103.0,113.3,92.7
2016-01-11,49951,晶達一,等價,102.0,-1.0,101.1,102.0,101.1,7,24,2433400,101.39,102.0,112.2,91.8
2016-01-12,49951,晶達一,等價,102.0,0.0,102.0,102.0,102.0,1,20,2040000,102.0,102.0,112.2,91.8
2016-01-13,49951,晶達一,等價,101.75,-0.25,101.2,101.8,101.2,5,27,2747550,101.76,101.75,111.9,91.6
2016-01-14,49951,晶達一,等價,102.0,0.25,101.7,102.0,101.7,6,64,6517500,101.83,102.0,112.2,91.8
2016-01-15,49951,晶達一,等價,102.8,0.8,101.85,102.8,101.85,18,95,9691300,102.01,102.8,113.05,92.55
2016-01-18,49951,晶達一,等價,102.0,-0.8,102.8,102.8,101.6,6,48,4883550,101.74,102.0,112.2,91.8
2016-01-19,49951,晶達一,等價,102.0,0.0,101.8,102.0,101.8,2,13,1324000,101.84,102.0,112.2,91.8
2016-01-20,49951,晶達一,等價,101.85,-0.15,101.85,101.85,101.85,1,1,101850,101.85,101.85,112.0,91.7
2016-01-21,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.85,101.85,112.0,91.7
2016-01-22,49951,晶達一,等價,102.0,0.15,101.85,102.0,101.85,2,5,509550,101.91,102.0,112.2,91.8
2016-01-25,49951,晶達一,等價,102.5,0.5,103.45,103.45,102.5,3,27,2788400,103.27,102.5,112.75,92.25
2016-01-26,49951,晶達一,等價,102.7,0.2,102.2,102.7,102.2,2,5,511500,102.3,102.7,112.95,92.45
2016-01-27,49951,晶達一,等價,103.0,0.3,102.7,103.0,102.7,4,7,719800,102.99,103.0,113.3,92.7
2016-01-28,49951,晶達一,等價,103.6,0.6,103.2,103.6,103.2,4,13,1343000,103.3,103.6,113.95,93.25
2016-01-29,49951,晶達一,等價,104.2,0.6,104.0,104.2,104.0,6,40,4161000,104.02,104.2,114.6,93.8
2016-02-01,49951,晶達一,等價,103.7,-0.8,103.7,103.7,103.7,1,5,518500,103.7,103.7,114.05,93.35
2016-02-02,49951,晶達一,等價,103.8,0.1,103.5,103.8,103.5,2,5,518100,103.62,103.8,114.15,93.45
2016-02-03,49951,晶達一,等價,104.0,0.2,103.8,104.0,103.8,2,5,519400,103.88,104.0,114.4,93.6
2016-02-04,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.88,104.0,114.4,93.6
2016-02-05,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.88,104.0,114.4,93.6
2016-02-15,49951,晶達一,等價,105.0,1.0,105.0,105.0,105.0,5,31,3255000,105.0,105.0,115.5,94.5
2016-02-16,49951,晶達一,等價,105.05,0.05,104.1,105.05,104.1,7,24,2509300,104.55,105.05,115.55,94.55
2016-02-17,49951,晶達一,等價,105.1,0.05,105.1,105.1,105.1,3,11,1156100,105.1,105.1,115.6,94.6
2016-02-18,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.1,105.1,115.6,94.6
2016-02-19,49951,晶達一,等價,105.1,0.0,105.1,105.1,105.1,1,5,525500,105.1,105.1,115.6,94.6
2016-02-22,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.1,105.1,115.6,94.6
2016-02-23,49951,晶達一,等價,105.1,0.0,105.1,105.1,105.1,1,10,1051000,105.1,105.1,115.6,94.6
2016-02-24,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.1,105.3,115.8,94.8
2016-02-25,49951,晶達一,等價,106.0,0.7,106.0,106.0,106.0,1,10,1060000,106.0,106.0,116.6,95.4
2016-02-26,49951,晶達一,等價,106.5,0.5,106.5,106.5,106.5,1,5,532500,106.5,106.5,117.15,95.85
2016-03-01,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2016-03-02,49951,晶達一,等價,107.0,0.5,106.5,107.0,106.5,3,30,3205000,106.83,107.0,117.7,96.3
2016-03-03,49951,晶達一,等價,107.5,0.5,106.0,107.5,106.0,6,40,4275000,106.87,107.5,118.25,96.75
2016-03-04,49951,晶達一,等價,107.9,0.4,106.5,107.9,106.5,7,50,5359400,107.18,107.9,118.65,97.15
2016-03-07,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.18,107.9,118.65,97.15
2016-03-08,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.18,107.9,118.65,97.15
2016-03-09,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.18,107.5,118.25,96.75
2016-03-10,49951,晶達一,等價,109.05,1.55,107.0,109.05,107.0,2,12,1288100,107.34,109.05,119.95,98.15
2016-03-11,49951,晶達一,等價,110.5,1.45,110.5,110.5,110.5,1,2,221000,110.5,110.5,121.55,99.45
2016-03-14,49951,晶達一,等價,109.95,-0.55,108.5,109.95,108.5,4,8,872900,109.11,109.95,120.9,99.0
2016-03-15,49951,晶達一,等價,110.5,0.55,110.5,110.5,110.5,1,4,442000,110.5,110.5,121.55,99.45
2016-03-16,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-17,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-18,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-21,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-22,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-23,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-24,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-25,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-28,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-29,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-30,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-03-31,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-04-01,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-04-06,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.5,121.55,99.45
2016-04-07,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-08,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-11,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-12,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-13,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-14,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-15,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-18,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-19,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-20,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-21,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2016-04-22,49951,晶達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
