date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-02-09,62874,元隆四,等價,107.0,7.0,105.6,107.0,104.3,115,1790,188054750,105.05,107.0,114.45,99.55
2015-02-10,62874,元隆四,等價,109.0,2.0,107.0,109.4,107.0,9,34,3682500,108.3,109.0,116.6,101.4
2015-02-11,62874,元隆四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.3,109.0,116.6,101.4
2015-02-12,62874,元隆四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.3,109.0,116.6,101.4
2015-02-13,62874,元隆四,等價,115.0,6.0,109.4,115.0,109.4,18,47,5205000,110.74,115.0,123.05,106.95
2015-02-16,62874,元隆四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.74,115.0,123.05,106.95
2015-02-17,62874,元隆四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.74,115.0,123.05,106.95
2015-02-24,62874,元隆四,等價,115.0,0.0,118.0,118.0,115.0,2,2,233000,116.5,115.0,123.05,106.95
2015-02-25,62874,元隆四,等價,115.0,0.0,115.0,115.0,115.0,1,5,575000,115.0,115.0,123.05,106.95
2015-02-26,62874,元隆四,等價,112.3,-2.7,112.3,112.3,112.3,1,4,449200,112.3,112.3,120.15,104.45
2015-03-02,62874,元隆四,等價,109.3,-3.0,112.0,112.0,109.3,8,30,3297500,109.91,109.3,116.95,101.65
2015-03-03,62874,元隆四,等價,111.0,1.7,111.5,111.5,110.5,7,50,5542700,110.85,111.0,118.75,103.25
2015-03-04,62874,元隆四,等價,108.65,-2.35,108.85,108.85,108.65,3,12,1304950,108.74,108.65,116.25,101.05
2015-03-05,62874,元隆四,等價,110.0,1.35,108.05,110.0,108.05,4,85,9287700,109.26,110.0,117.7,102.3
2015-03-06,62874,元隆四,等價,109.1,-0.9,109.1,109.1,109.1,1,1,109100,109.1,109.1,116.7,101.5
2015-03-09,62874,元隆四,等價,108.9,-0.2,108.9,108.9,108.9,1,1,108900,108.9,108.9,116.5,101.3
