date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.2,102.0,109.1,94.9
2015-01-06,52851,界霖一,等價,101.5,-0.5,101.5,101.5,101.5,2,10,1015000,101.5,101.5,108.6,94.4
2015-01-07,52851,界霖一,等價,102.0,0.5,101.8,102.0,101.75,8,31,3159400,101.91,102.0,109.1,94.9
2015-01-08,52851,界霖一,等價,101.95,-0.05,102.0,102.0,101.95,6,16,1631900,101.99,101.95,109.05,94.85
2015-01-09,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.99,101.95,109.05,94.85
2015-01-12,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.99,101.95,109.05,94.85
2015-01-13,52851,界霖一,等價,102.0,0.05,101.95,102.0,101.95,6,50,5099750,101.99,102.0,109.1,94.9
2015-01-14,52851,界霖一,等價,101.7,-0.3,101.5,101.7,100.05,37,311,31147950,100.15,101.7,108.8,94.6
2015-01-15,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.15,101.0,108.05,93.95
2015-01-16,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.15,101.0,108.05,93.95
2015-01-19,52851,界霖一,等價,101.7,0.7,101.7,101.7,101.7,1,3,305100,100.07,101.7,108.8,94.6
2015-01-20,52851,界霖一,等價,101.5,-0.2,101.55,101.55,101.0,4,11,1116050,101.45,101.5,108.6,94.4
2015-01-21,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.5,108.6,94.4
2015-01-22,52851,界霖一,等價,101.5,0.0,101.1,101.5,101.1,3,11,1116100,101.46,101.5,108.6,94.4
2015-01-23,52851,界霖一,等價,101.5,0.0,101.5,101.5,101.5,2,10,1015000,101.5,101.5,108.6,94.4
2015-01-26,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
2015-01-27,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
2015-01-28,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
2015-01-29,52851,界霖一,等價,101.5,0.0,101.5,101.5,101.5,2,10,1015000,101.5,101.5,108.6,94.4
2015-01-30,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
2015-02-02,52851,界霖一,等價,101.5,0.0,100.55,101.5,100.5,3,3,302550,100.85,101.5,108.6,94.4
2015-02-03,52851,界霖一,等價,101.5,0.0,101.5,101.5,101.5,1,3,304500,101.5,101.5,108.6,94.4
2015-02-04,52851,界霖一,等價,101.5,0.0,101.5,101.5,101.5,2,10,1015000,101.5,101.5,108.6,94.4
2015-02-05,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
2015-02-06,52851,界霖一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.5,101.5,108.6,94.4
