date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-11-27,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,110.0,121.0,99.0
2015-11-30,80271,鈦昇一,等價,110.5,0.5,112.0,112.0,109.8,92,2163,240692000,111.27,110.5,121.55,99.45
2015-12-01,80271,鈦昇一,等價,112.0,1.5,110.0,112.0,110.0,9,74,8248000,111.45,112.0,123.2,100.8
2015-12-02,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.45,112.0,123.2,100.8
2015-12-03,80271,鈦昇一,等價,113.3,1.3,112.0,113.3,112.0,6,19,2138400,112.54,113.3,124.6,102.0
2015-12-04,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.54,113.3,124.6,102.0
2015-12-07,80271,鈦昇一,等價,113.75,0.45,113.0,114.0,113.0,8,32,3636550,113.64,113.75,125.1,102.4
2015-12-08,80271,鈦昇一,等價,113.45,-0.3,113.25,113.5,113.05,8,65,7369250,113.37,113.45,124.75,102.15
2015-12-09,80271,鈦昇一,等價,112.0,-1.45,110.0,112.0,110.0,2,10,1110000,111.0,112.0,123.2,100.8
2015-12-10,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,123.2,100.8
2015-12-11,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,123.2,100.8
2015-12-14,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,123.2,100.8
2015-12-15,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,123.2,100.8
2015-12-16,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,123.2,100.8
2015-12-17,80271,鈦昇一,等價,111.5,-0.5,111.6,111.6,111.5,2,10,1115500,111.55,111.5,122.65,100.35
2015-12-18,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.55,111.5,122.65,100.35
2015-12-21,80271,鈦昇一,等價,111.5,0.0,111.5,111.5,111.5,1,3,334500,111.5,111.5,122.65,100.35
2015-12-22,80271,鈦昇一,等價,111.5,0.0,111.5,111.5,111.5,2,4,446000,111.5,111.5,122.65,100.35
2015-12-23,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-24,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-25,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-28,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-29,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-30,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2015-12-31,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2016-01-04,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
2016-01-05,80271,鈦昇一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.5,111.5,122.65,100.35
