date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-05-18,23936,億光六,等價,99.5,-1.0,99.9,100.0,99.35,591,7446,742058100,99.76,99.5,106.45,92.55
2015-05-19,23936,億光六,等價,99.65,0.15,99.5,99.75,99.4,128,2436,242686000,99.76,99.65,106.6,92.7
2015-05-20,23936,億光六,等價,99.7,0.05,99.4,99.85,99.0,81,967,96465550,99.74,99.7,106.65,92.75
2015-05-21,23936,億光六,等價,99.7,0.0,99.7,99.7,99.55,29,433,43166300,99.69,99.7,106.65,92.75
2015-05-22,23936,億光六,等價,99.7,0.0,99.7,99.75,99.7,29,251,25028000,99.93,99.7,106.65,92.75
2015-05-25,23936,億光六,等價,99.7,0.0,99.7,99.75,99.6,36,488,48649350,99.69,99.7,106.65,92.75
2015-05-26,23936,億光六,等價,99.6,-0.1,99.7,99.7,99.55,18,197,19632200,99.66,99.6,106.55,92.65
2015-05-27,23936,億光六,等價,99.8,0.2,99.5,99.8,99.5,41,475,47347100,99.67,99.8,106.75,92.85
2015-05-28,23936,億光六,等價,99.8,0.0,99.7,100.5,99.7,34,435,43482000,99.92,99.8,106.75,92.85
2015-05-29,23936,億光六,等價,99.95,0.15,100.0,100.1,99.9,18,242,24189400,99.95,99.95,109.9,90.0
2015-06-01,23936,億光六,等價,99.8,-0.15,99.8,99.8,99.8,1,30,2994000,99.8,99.8,109.75,89.85
2015-06-02,23936,億光六,等價,99.65,-0.15,99.65,99.65,99.65,5,50,4982500,99.65,99.65,109.6,89.7
2015-06-03,23936,億光六,等價,99.65,0.0,99.65,99.65,99.65,5,100,9965000,99.65,99.65,109.6,89.7
2015-06-04,23936,億光六,等價,99.6,-0.05,99.6,99.6,99.4,12,217,21605900,99.56,99.6,109.55,89.65
2015-06-05,23936,億光六,等價,99.5,-0.1,99.5,99.55,99.2,31,416,41358650,99.41,99.5,109.45,89.55
2015-06-08,23936,億光六,等價,99.45,-0.05,99.45,99.6,99.3,16,169,16799350,99.4,99.45,109.35,89.55
2015-06-09,23936,億光六,等價,99.5,0.05,99.45,99.5,98.5,30,281,27781000,98.86,99.5,109.45,89.55
