date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-09-15,35363,誠創三,等價,108.3,8.3,109.05,109.2,108.2,159,674,73402950,108.9,108.3,119.1,97.5
2017-09-18,35363,誠創三,等價,106.4,-1.9,108.55,108.55,106.0,56,183,19702100,107.66,106.4,117.0,95.8
2017-09-19,35363,誠創三,等價,106.3,-0.1,107.1,107.1,106.3,32,165,17568000,106.47,106.3,116.9,95.7
2017-09-20,35363,誠創三,等價,106.0,-0.3,106.0,106.05,105.85,31,79,8373400,105.99,106.0,116.6,95.4
2017-09-21,35363,誠創三,等價,106.8,0.8,106.25,106.8,106.25,27,72,7673050,106.57,106.8,117.45,96.15
2017-09-22,35363,誠創三,等價,108.0,1.2,108.0,108.15,107.5,105,617,66590350,107.93,108.0,118.8,97.2
2017-09-25,35363,誠創三,等價,107.0,-1.0,108.0,108.0,107.0,14,79,8492000,107.81,107.0,117.7,96.3
2017-09-26,35363,誠創三,等價,106.8,-0.2,107.0,107.0,106.3,37,372,39670600,106.64,106.8,117.45,96.15
2017-09-27,35363,誠創三,等價,107.8,1.0,107.55,107.8,107.5,16,62,6667100,107.54,107.8,118.55,97.05
2017-09-28,35363,誠創三,等價,109.0,1.2,109.0,109.0,108.5,17,68,7397450,108.86,109.0,119.9,98.1
2017-09-29,35363,誠創三,等價,109.1,0.1,109.0,109.2,109.0,14,44,4798000,109.04,109.1,120.0,98.2
2017-10-02,35363,誠創三,等價,110.0,0.95,109.1,110.0,109.1,18,56,6155100,109.91,110.0,121.0,99.0
2017-10-03,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,35,95,10450000,110.0,110.0,121.0,99.0
2017-10-05,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,2,2,220000,110.0,110.0,121.0,99.0
2017-10-06,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,7,40,4400000,110.0,110.0,121.0,99.0
2017-10-11,35363,誠創三,等價,109.5,-0.5,110.0,110.0,109.5,7,36,3957500,109.93,109.5,120.45,98.55
2017-10-12,35363,誠創三,等價,109.5,0.0,109.55,109.55,109.5,3,11,1204550,109.5,109.5,120.45,98.55
2017-10-13,35363,誠創三,等價,109.9,0.4,109.5,109.9,109.0,6,12,1311900,109.32,109.9,120.85,98.95
2017-10-16,35363,誠創三,等價,110.0,0.1,110.0,110.0,110.0,3,22,2420000,110.0,110.0,121.0,99.0
2017-10-17,35363,誠創三,等價,110.0,0.0,110.0,110.2,110.0,7,21,2311000,110.04,110.0,121.0,99.0
2017-10-18,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,3,11,1210000,110.0,110.0,121.0,99.0
2017-10-19,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2017-10-20,35363,誠創三,等價,109.0,-1.0,110.0,110.0,109.0,6,12,1310000,109.16,109.0,119.9,98.1
2017-10-23,35363,誠創三,等價,109.0,0.0,109.0,109.0,109.0,3,10,1090000,109.0,109.0,119.9,98.1
2017-10-24,35363,誠創三,等價,109.0,0.0,109.0,109.1,109.0,6,36,3924500,109.01,109.0,119.9,98.1
2017-10-25,35363,誠創三,等價,109.1,0.1,110.0,110.0,109.1,2,11,1209100,109.91,109.1,120.0,98.2
2017-10-26,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.91,109.1,120.0,98.2
2017-10-27,35363,誠創三,等價,109.5,0.4,109.1,110.5,109.1,13,72,7911000,109.87,109.5,120.45,98.55
2017-10-30,35363,誠創三,等價,110.0,0.5,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2017-10-31,35363,誠創三,等價,110.0,0.0,110.0,110.0,110.0,4,38,4180000,110.0,110.0,121.0,99.0
2017-11-01,35363,誠創三,等價,109.5,-0.5,109.5,109.5,109.5,1,1,109500,109.5,109.5,120.45,98.55
2017-11-02,35363,誠創三,等價,109.5,0.0,109.95,110.0,109.5,4,27,2966000,109.85,109.5,120.45,98.55
2017-11-03,35363,誠創三,等價,109.5,0.0,109.1,109.5,109.1,2,12,1313200,109.43,109.5,120.45,98.55
2017-11-06,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.43,109.5,120.45,98.55
2017-11-07,35363,誠創三,等價,108.3,-1.2,108.3,108.3,108.3,1,2,216600,108.3,108.3,119.1,97.5
2017-11-08,35363,誠創三,等價,108.5,0.2,108.5,108.5,108.5,2,5,542500,108.5,108.5,119.35,97.65
2017-11-09,35363,誠創三,等價,108.0,-0.5,107.8,108.0,107.8,6,30,3237000,107.9,108.0,118.8,97.2
2017-11-10,35363,誠創三,等價,108.0,0.0,107.5,108.0,107.5,3,13,1401500,107.8,108.0,118.8,97.2
2017-11-13,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.8,107.8,118.55,97.05
2017-11-14,35363,誠創三,等價,107.8,0.0,110.0,110.0,107.8,6,14,1513600,108.11,107.8,118.55,97.05
2017-11-15,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.11,107.8,118.55,97.05
2017-11-16,35363,誠創三,等價,107.8,0.0,107.8,107.8,107.8,4,26,2802800,107.8,107.8,118.55,97.05
2017-11-17,35363,誠創三,等價,108.5,0.7,108.0,108.8,108.0,9,20,2167800,108.39,108.5,119.35,97.65
2017-11-20,35363,誠創三,等價,107.6,-0.9,109.9,109.9,107.6,2,4,437300,109.32,107.6,118.35,96.85
2017-11-21,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.32,108.0,118.8,97.2
2017-11-22,35363,誠創三,等價,109.2,1.2,108.5,109.5,108.1,15,77,8385050,108.89,109.2,120.1,98.3
2017-11-23,35363,誠創三,等價,111.0,1.8,110.0,111.0,109.8,81,346,38089350,110.08,111.0,122.1,99.9
2017-11-24,35363,誠創三,等價,113.95,2.95,112.0,116.0,112.0,63,351,39811050,113.42,113.95,125.3,102.6
2017-11-27,35363,誠創三,等價,114.0,0.05,115.8,115.8,114.0,5,24,2743200,114.3,114.0,125.4,102.6
2017-11-28,35363,誠創三,等價,114.5,0.5,115.0,115.0,114.5,15,41,4699450,114.62,114.5,125.95,103.05
2017-11-29,35363,誠創三,等價,116.0,1.5,116.4,116.5,116.0,7,20,2325100,116.25,116.0,127.6,104.4
2017-11-30,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.25,116.0,127.6,104.4
2017-12-01,35363,誠創三,等價,116.0,0.0,116.0,116.0,116.0,7,17,1972000,116.0,116.0,127.6,104.4
2017-12-04,35363,誠創三,等價,116.0,0.0,113.1,116.0,113.1,4,11,1255700,114.15,116.0,127.6,104.4
2017-12-05,35363,誠創三,等價,116.0,0.0,117.5,117.5,116.0,5,14,1637000,116.92,116.0,127.6,104.4
2017-12-06,35363,誠創三,等價,116.5,0.5,117.3,117.3,116.5,8,20,2339000,116.95,116.5,128.15,104.85
2017-12-07,35363,誠創三,等價,117.55,1.05,117.0,118.5,117.0,18,76,8957650,117.86,117.55,129.3,105.8
2017-12-08,35363,誠創三,等價,125.5,7.95,119.0,125.5,118.7,31,70,8526300,121.8,125.5,138.05,112.95
2017-12-11,35363,誠創三,等價,125.5,0.0,126.0,127.0,123.1,32,117,14724150,125.84,125.5,138.05,112.95
2017-12-12,35363,誠創三,等價,116.25,-9.25,125.9,125.9,116.0,21,55,6499500,118.17,116.25,127.85,104.65
2017-12-13,35363,誠創三,等價,115.0,-1.25,115.3,116.0,113.5,29,79,9070900,114.82,115.0,126.5,103.5
2017-12-14,35363,誠創三,等價,116.0,1.0,117.5,117.5,116.0,3,10,1166000,116.6,116.0,127.6,104.4
2017-12-15,35363,誠創三,等價,112.3,-3.7,115.0,115.0,112.3,29,88,9995700,113.58,112.3,123.5,101.1
2017-12-18,35363,誠創三,等價,112.5,0.2,114.3,115.5,112.1,13,31,3512700,113.31,112.5,123.75,101.25
2017-12-19,35363,誠創三,等價,111.0,-1.5,114.4,114.4,110.0,18,80,8829300,110.36,111.0,122.1,99.9
2017-12-20,35363,誠創三,等價,113.5,2.5,113.8,113.8,113.4,6,12,1362600,113.55,113.5,124.85,102.15
2017-12-21,35363,誠創三,等價,113.35,-0.15,114.0,114.0,113.35,5,23,2614550,113.67,113.35,124.65,102.05
2017-12-22,35363,誠創三,等價,111.5,-1.85,110.5,111.5,110.5,3,7,775000,110.71,111.5,122.65,100.35
2017-12-25,35363,誠創三,等價,114.5,3.0,114.4,114.5,114.4,2,8,915300,114.41,114.5,125.95,103.05
2017-12-26,35363,誠創三,等價,113.0,-1.5,111.0,113.0,111.0,3,9,1001000,111.22,113.0,124.3,101.7
2017-12-27,35363,誠創三,等價,114.8,1.8,114.8,114.8,114.8,3,10,1148000,114.8,114.8,126.25,103.35
2017-12-28,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.8,114.8,126.25,103.35
2017-12-29,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.8,114.8,126.25,103.35
2018-01-02,35363,誠創三,等價,112.5,-2.3,112.0,112.5,112.0,9,13,1460500,112.34,112.5,123.75,101.25
2018-01-03,35363,誠創三,等價,111.0,-1.5,113.7,113.7,111.0,5,9,1009800,112.2,111.0,122.1,99.9
2018-01-04,35363,誠創三,等價,110.0,-1.0,113.9,113.9,110.0,16,48,5311550,110.65,110.0,121.0,99.0
2018-01-05,35363,誠創三,等價,110.5,0.5,113.0,113.0,110.5,4,15,1665000,111.0,110.5,121.55,99.45
2018-01-08,35363,誠創三,等價,110.1,-0.4,110.1,110.1,110.1,1,8,880800,110.1,110.1,121.1,99.1
2018-01-09,35363,誠創三,等價,110.5,0.4,109.0,113.5,109.0,8,16,1790100,111.88,110.5,121.55,99.45
2018-01-10,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.88,110.5,121.55,99.45
2018-01-11,35363,誠創三,等價,110.0,-0.5,110.0,110.0,110.0,1,8,880000,110.0,110.0,121.0,99.0
2018-01-12,35363,誠創三,等價,109.5,-0.5,109.55,109.55,109.5,3,16,1752300,109.51,109.5,120.45,98.55
2018-01-15,35363,誠創三,等價,110.5,1.0,113.2,113.2,110.5,2,9,1016100,112.9,110.5,121.55,99.45
2018-01-16,35363,誠創三,等價,109.5,-1.0,110.5,110.5,109.5,2,3,329500,109.83,109.5,120.45,98.55
2018-01-17,35363,誠創三,等價,109.5,0.0,110.4,110.4,109.5,2,13,1426200,109.7,109.5,120.45,98.55
2018-01-18,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.7,109.5,120.45,98.55
2018-01-19,35363,誠創三,等價,110.0,0.5,110.0,110.1,110.0,9,30,3300600,110.02,110.0,121.0,99.0
2018-01-22,35363,誠創三,等價,113.0,3.0,112.9,113.4,111.0,21,59,6617300,112.15,113.0,124.3,101.7
2018-01-23,35363,誠創三,等價,111.0,-2.0,112.5,112.5,111.0,9,36,4018500,111.62,111.0,122.1,99.9
2018-01-24,35363,誠創三,等價,111.5,0.5,113.8,113.8,110.5,6,24,2689900,112.07,111.5,122.65,100.35
2018-01-25,35363,誠創三,等價,111.0,-0.5,113.5,113.5,111.0,8,28,3124000,111.57,111.0,122.1,99.9
2018-01-26,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.57,111.0,122.1,99.9
2018-01-29,35363,誠創三,等價,113.5,2.5,113.5,113.5,113.5,2,4,454000,113.5,113.5,124.85,102.15
2018-01-30,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,111.9,123.05,100.75
2018-01-31,35363,誠創三,等價,109.5,-2.4,109.1,111.0,109.1,3,10,1093300,109.33,109.5,120.45,98.55
2018-02-01,35363,誠創三,等價,112.0,2.5,112.0,112.0,112.0,1,1,112000,112.0,112.0,123.2,100.8
2018-02-02,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2018-02-05,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2018-02-06,35363,誠創三,等價,106.75,-4.25,108.05,108.05,106.0,16,55,5881550,106.93,106.75,117.4,96.1
2018-02-07,35363,誠創三,等價,108.0,1.25,108.5,108.5,108.0,5,21,2275850,108.37,108.0,118.8,97.2
2018-02-08,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.37,108.0,118.8,97.2
2018-02-09,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.37,107.85,118.6,97.1
2018-02-12,35363,誠創三,等價,106.0,-1.85,105.8,106.0,104.6,7,19,2007400,105.65,106.0,116.6,95.4
2018-02-13,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.65,106.0,116.6,95.4
2018-02-14,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.65,106.0,116.6,95.4
2018-02-21,35363,誠創三,等價,107.2,1.2,107.2,107.2,107.2,1,2,214400,107.2,107.2,117.9,96.5
2018-02-22,35363,誠創三,等價,108.45,1.25,108.4,108.5,108.4,6,42,4555800,108.47,108.45,119.25,97.65
2018-02-23,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.47,108.35,119.15,97.55
2018-02-26,35363,誠創三,等價,108.35,0.0,108.35,108.35,108.35,1,5,541750,108.35,108.35,119.15,97.55
2018-02-27,35363,誠創三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.35,108.35,119.15,97.55
2018-03-01,35363,誠創三,等價,108.25,-0.1,108.0,108.25,106.5,4,13,1392250,107.09,108.25,119.05,97.45
2018-03-02,35363,誠創三,等價,107.0,-1.25,107.0,107.5,106.0,12,36,3851500,106.98,107.0,117.7,96.3
2018-03-05,35363,誠創三,等價,105.95,-1.05,108.3,108.3,104.1,8,28,2956150,105.57,105.95,116.5,95.4
2018-03-06,35363,誠創三,等價,104.2,-1.75,104.1,105.0,104.1,19,61,6376400,104.53,104.2,114.6,93.8
2018-03-07,35363,誠創三,等價,105.0,0.8,105.0,105.0,105.0,5,20,2100000,105.0,105.0,115.5,94.5
2018-03-08,35363,誠創三,等價,105.4,0.4,104.5,105.4,104.5,3,11,1154700,104.97,105.4,115.9,94.9
2018-03-09,35363,誠創三,等價,105.0,-0.4,105.0,105.0,105.0,1,8,840000,105.0,105.0,115.5,94.5
2018-03-12,35363,誠創三,等價,105.4,0.4,105.0,105.4,105.0,7,18,1894400,105.24,105.4,115.9,94.9
2018-03-13,35363,誠創三,等價,105.9,0.5,104.15,105.9,104.1,4,14,1468350,104.88,105.9,116.45,95.35
2018-03-14,35363,誠創三,等價,104.0,-1.9,104.15,104.5,104.0,11,44,4591800,104.35,104.0,114.4,93.6
2018-03-15,35363,誠創三,等價,104.0,0.0,104.1,104.1,103.7,13,65,6757400,103.96,104.0,114.4,93.6
