date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-26,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.0,112.2,123.4,101.0
2020-10-27,64413,廣錠三,等價,123.4,11.2,123.4,123.4,123.4,119,2096,258646400,123.4,123.4,135.7,111.1
2020-10-28,64413,廣錠三,等價,122.0,-1.4,120.0,125.0,120.0,92,535,65104050,121.68,122.0,134.2,109.8
2020-10-29,64413,廣錠三,等價,122.6,0.6,117.1,122.6,115.0,48,173,20455650,118.24,122.6,134.85,110.35
2020-10-30,64413,廣錠三,等價,119.6,-3.0,120.5,120.5,119.0,20,113,13515950,119.61,119.6,131.55,107.65
2020-11-02,64413,廣錠三,等價,120.45,0.85,125.0,125.0,118.1,72,762,93690500,121.61,120.45,132.45,108.45
2020-11-03,64413,廣錠三,等價,124.0,3.55,120.0,125.0,120.0,19,277,34159300,123.31,124.0,136.4,111.6
2020-11-04,64413,廣錠三,等價,129.0,5.0,124.0,129.0,124.0,20,94,11801000,125.54,129.0,141.9,116.1
2020-11-05,64413,廣錠三,等價,128.0,-1.0,128.0,128.0,128.0,1,1,128000,128.0,128.0,140.8,115.2
2020-11-06,64413,廣錠三,等價,128.0,0.0,128.0,128.5,127.0,7,12,1532500,127.7,128.0,140.8,115.2
2020-11-09,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.7,128.0,140.8,115.2
2020-11-10,64413,廣錠三,等價,125.0,-3.0,125.1,125.1,125.0,2,2,250100,125.05,125.0,137.5,112.5
2020-11-11,64413,廣錠三,等價,124.0,-1.0,118.0,124.0,118.0,3,3,366000,122.0,124.0,136.4,111.6
2020-11-12,64413,廣錠三,等價,118.0,-6.0,119.0,119.0,118.0,6,20,2361000,118.05,118.0,129.8,106.2
2020-11-13,64413,廣錠三,等價,121.0,3.0,118.0,121.0,118.0,16,47,5610000,119.36,121.0,133.1,108.9
2020-11-16,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.36,121.0,133.1,108.9
2020-11-17,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.36,121.0,133.1,108.9
2020-11-18,64413,廣錠三,等價,121.5,0.5,121.5,121.5,121.5,2,2,243000,121.5,121.5,133.65,109.35
2020-11-19,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,121.5,133.65,109.35
2020-11-20,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,120.0,132.0,108.0
2020-11-23,64413,廣錠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.5,120.0,132.0,108.0
