date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,109.8,117.45,102.15
2015-01-06,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,109.8,117.45,102.15
2015-01-07,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,109.8,117.45,102.15
2015-01-08,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,109.85,117.5,102.2
2015-01-09,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,109.85,117.5,102.2
2015-01-12,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,110.05,117.75,102.35
2015-01-13,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.6,110.05,117.75,102.35
2015-01-14,24622,良得二,等價,109.25,-0.8,109.25,109.25,109.25,1,2,218500,109.25,109.25,116.85,101.65
2015-01-15,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.25,109.85,117.5,102.2
2015-01-16,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.25,110.05,117.75,102.35
2015-01-19,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.25,110.05,117.75,102.35
2015-01-20,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.25,110.05,117.75,102.35
2015-01-21,24622,良得二,等價,109.65,-0.4,109.55,109.65,109.5,6,26,2850050,109.61,109.65,117.3,102.0
2015-01-22,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.61,110.15,117.85,102.45
2015-01-23,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.61,110.15,117.85,102.45
2015-01-26,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.61,110.15,117.85,102.45
2015-01-27,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.61,110.15,117.85,102.45
2015-01-28,24622,良得二,等價,110.0,-0.15,110.0,110.0,110.0,2,21,2310000,110.0,110.0,117.7,102.3
2015-01-29,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-01-30,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-02,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-03,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-04,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-05,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-06,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-09,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-02-10,24622,良得二,等價,109.7,-0.3,109.7,109.7,109.7,1,5,548500,109.7,109.7,117.35,102.05
2015-02-11,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.7,109.7,117.35,102.05
2015-02-12,24622,良得二,等價,108.85,-0.85,108.85,108.85,108.85,1,5,544250,108.85,108.85,116.45,101.25
2015-02-13,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,108.85,116.45,101.25
2015-02-16,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,108.85,116.45,101.25
2015-02-17,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,108.85,116.45,101.25
2015-02-24,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,108.85,116.45,101.25
2015-02-25,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.15,116.75,101.55
2015-02-26,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.2,116.8,101.6
2015-03-02,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.25,116.85,101.65
2015-03-03,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.3,116.95,101.65
2015-03-04,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.3,116.95,101.65
2015-03-05,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.3,116.95,101.65
2015-03-06,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.35,117.0,101.7
2015-03-09,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.85,109.35,117.0,101.7
2015-03-10,24622,良得二,等價,110.7,1.35,110.7,110.7,110.7,1,5,553500,110.7,110.7,118.4,103.0
2015-03-11,24622,良得二,等價,110.05,-0.65,110.05,110.05,110.05,1,2,220100,110.05,110.05,117.75,102.35
2015-03-12,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.05,117.75,102.35
2015-03-13,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-16,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-17,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-18,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-19,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-20,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-23,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-24,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-25,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-26,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-27,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-30,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-03-31,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,111.0,118.75,103.25
2015-04-01,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.9,118.65,103.15
2015-04-02,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-07,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-08,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-09,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-10,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-13,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-14,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-15,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-16,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.45,118.15,102.75
2015-04-17,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.2,117.9,102.5
2015-04-20,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-21,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-22,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-23,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-24,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-27,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-28,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,110.0,117.7,102.3
2015-04-29,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,109.0,116.6,101.4
2015-04-30,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,109.0,116.6,101.4
2015-05-04,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,109.0,116.6,101.4
2015-05-05,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.05,108.0,115.55,100.45
2015-05-06,24622,良得二,等價,108.0,0.0,108.0,108.0,108.0,1,5,540000,108.0,108.0,115.55,100.45
2015-05-07,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-05-08,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-05-11,24622,良得二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
