date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-09-03,25391,櫻花建一,等價,109.0,5.4,106.5,109.0,106.25,74,212,22737750,107.25,109.0,119.9,98.1
2018-09-04,25391,櫻花建一,等價,107.2,-1.8,108.0,108.0,107.0,24,52,5588000,107.46,107.2,117.9,96.5
2018-09-05,25391,櫻花建一,等價,107.2,0.0,107.2,107.2,107.2,2,10,1072000,107.2,107.2,117.9,96.5
2018-09-06,25391,櫻花建一,等價,107.9,0.7,107.9,107.9,107.9,8,34,3668600,107.9,107.9,118.65,97.15
2018-09-07,25391,櫻花建一,等價,107.8,-0.1,107.9,107.9,107.35,13,21,2262850,107.75,107.8,118.55,97.05
2018-09-10,25391,櫻花建一,等價,107.85,0.05,107.8,108.0,107.8,27,194,20944250,107.93,107.85,118.6,97.1
2018-09-11,25391,櫻花建一,等價,107.5,-0.35,106.8,107.5,106.8,7,20,2146500,107.32,107.5,118.25,96.75
2018-09-12,25391,櫻花建一,等價,107.0,-0.5,107.5,107.5,107.0,2,12,1289500,107.45,107.0,117.7,96.3
2018-09-13,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.45,107.0,117.7,96.3
2018-09-14,25391,櫻花建一,等價,107.0,0.0,107.0,107.0,107.0,1,10,1070000,107.0,107.0,117.7,96.3
2018-09-17,25391,櫻花建一,等價,106.9,-0.1,106.5,106.9,106.5,3,15,1601000,106.73,106.9,117.55,96.25
2018-09-18,25391,櫻花建一,等價,107.0,0.1,106.8,107.0,106.8,2,4,427600,106.9,107.0,117.7,96.3
2018-09-19,25391,櫻花建一,等價,107.5,0.5,106.8,107.5,106.8,17,53,5680500,107.17,107.5,118.25,96.75
2018-09-20,25391,櫻花建一,等價,107.5,0.0,107.5,107.5,107.5,1,10,1075000,107.5,107.5,118.25,96.75
2018-09-21,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.4,118.1,96.7
2018-09-25,25391,櫻花建一,等價,107.6,0.2,107.6,107.6,107.6,1,10,1076000,107.6,107.6,118.35,96.85
2018-09-26,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.6,118.35,96.85
2018-09-27,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.6,118.35,96.85
2018-09-28,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.6,118.35,96.85
2018-10-01,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.6,118.35,96.85
2018-10-02,25391,櫻花建一,等價,107.0,-0.6,107.0,107.0,107.0,2,8,856000,107.0,107.0,117.7,96.3
2018-10-03,25391,櫻花建一,等價,107.0,0.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2018-10-04,25391,櫻花建一,等價,107.0,0.0,107.0,107.0,107.0,1,10,1070000,107.0,107.0,117.7,96.3
2018-10-05,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2018-10-08,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2018-10-09,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2018-10-11,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2018-10-12,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2018-10-15,25391,櫻花建一,等價,107.0,0.0,107.0,107.0,107.0,1,10,1070000,107.0,107.0,117.7,96.3
2018-10-16,25391,櫻花建一,等價,106.5,-0.5,106.5,106.5,106.5,1,10,1065000,106.5,106.5,117.15,95.85
2018-10-17,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2018-10-18,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2018-10-19,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2018-10-22,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2018-10-23,25391,櫻花建一,等價,106.0,-0.5,106.0,106.0,106.0,1,10,1060000,106.0,106.0,116.6,95.4
2018-10-24,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-10-25,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-10-26,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-10-29,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-10-30,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-10-31,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-01,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-02,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-05,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-06,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-07,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-08,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-09,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-12,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-13,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2018-11-14,25391,櫻花建一,等價,103.5,-2.5,103.5,103.5,103.5,1,1,103500,103.5,103.5,113.85,93.15
2018-11-15,25391,櫻花建一,等價,103.2,-0.3,103.5,103.6,103.2,5,7,724350,103.47,103.2,113.5,92.9
2018-11-16,25391,櫻花建一,等價,103.05,-0.15,103.05,103.05,103.05,2,2,206100,103.05,103.05,113.35,92.75
2018-11-19,25391,櫻花建一,等價,102.75,-0.3,103.05,103.05,102.25,7,13,1335250,102.71,102.75,113.0,92.5
2018-11-20,25391,櫻花建一,等價,103.5,0.75,103.5,103.5,103.5,1,1,103500,103.5,103.5,113.85,93.15
2018-11-21,25391,櫻花建一,等價,103.15,-0.35,103.05,103.15,103.0,4,6,618450,103.07,103.15,113.45,92.85
2018-11-22,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-23,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-26,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-27,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-28,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-29,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.07,103.15,113.45,92.85
2018-11-30,25391,櫻花建一,等價,103.2,0.05,103.7,103.7,103.2,2,3,310600,103.53,103.2,113.5,92.9
2018-12-03,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.2,113.5,92.9
2018-12-04,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.3,113.6,93.0
2018-12-05,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.3,113.6,93.0
2018-12-06,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.3,113.6,93.0
2018-12-07,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.3,113.6,93.0
2018-12-10,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.53,103.3,113.6,93.0
2018-12-11,25391,櫻花建一,等價,103.8,0.5,103.8,103.8,103.8,3,9,934200,103.8,103.8,114.15,93.45
2018-12-12,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-13,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-14,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-17,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-18,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-19,25391,櫻花建一,等價,103.8,0.0,103.8,103.8,103.7,4,11,1141600,103.78,103.8,114.15,93.45
2018-12-20,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.78,103.8,114.15,93.45
2018-12-21,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.78,103.8,114.15,93.45
2018-12-24,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-25,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.8,114.15,93.45
2018-12-26,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.7,114.05,93.35
2018-12-27,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.8,103.3,113.6,93.0
2018-12-28,25391,櫻花建一,等價,103.2,-0.1,103.2,103.2,103.2,1,5,516000,103.2,103.2,113.5,92.9
2019-01-02,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-03,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-04,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-07,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-08,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-09,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-10,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-11,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.2,103.2,113.5,92.9
2019-01-14,25391,櫻花建一,等價,103.5,0.3,103.5,103.5,103.5,1,5,517500,103.5,103.5,113.85,93.15
2019-01-15,25391,櫻花建一,等價,103.5,0.0,103.5,103.5,103.5,7,63,6520500,103.5,103.5,113.85,93.15
2019-01-16,25391,櫻花建一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
