date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,24865,一詮五,等價,99.05,0.0,99.05,99.05,99.05,1,1,99050,99.05,99.05,105.95,92.15
2015-01-06,24865,一詮五,等價,99.05,0.0,99.05,99.05,99.05,1,1,99050,99.05,99.05,105.95,92.15
2015-01-07,24865,一詮五,等價,99.3,0.25,99.05,99.3,99.05,5,22,2182750,99.21,99.3,106.25,92.35
2015-01-08,24865,一詮五,等價,99.9,0.6,99.3,99.9,99.3,2,3,299100,99.7,99.9,106.85,92.95
2015-01-09,24865,一詮五,等價,99.9,0.0,99.9,99.9,99.9,1,1,99900,99.9,99.9,106.85,92.95
2015-01-12,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.8,106.75,92.85
2015-01-13,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.65,106.6,92.7
2015-01-14,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.65,106.6,92.7
2015-01-15,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.65,106.6,92.7
2015-01-16,24865,一詮五,等價,99.2,-0.45,99.2,99.2,99.2,3,8,793600,99.2,99.2,106.1,92.3
2015-01-19,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.2,99.2,106.1,92.3
2015-01-20,24865,一詮五,等價,98.6,-0.6,98.6,98.6,98.6,1,3,295800,98.6,98.6,105.5,91.7
2015-01-21,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,105.5,91.7
2015-01-22,24865,一詮五,等價,98.5,-0.1,98.5,98.5,98.5,1,3,295500,98.5,98.5,105.35,91.65
2015-01-23,24865,一詮五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.7,98.5,105.35,91.65
