date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-03-02,52551,美桀一,等價,106.2,5.7,105.8,106.5,105.8,167,766,81285100,106.07,106.2,116.8,95.6
2017-03-03,52551,美桀一,等價,106.5,0.3,106.25,106.5,106.2,28,159,16906800,106.33,106.5,117.15,95.85
2017-03-06,52551,美桀一,等價,106.3,-0.2,106.5,106.5,106.25,5,27,2869500,106.27,106.3,116.9,95.7
2017-03-07,52551,美桀一,等價,106.5,0.2,106.5,106.6,106.5,14,79,8416000,106.53,106.5,117.15,95.85
2017-03-08,52551,美桀一,等價,106.5,0.0,106.5,106.5,106.5,5,50,5325000,106.5,106.5,117.15,95.85
2017-03-09,52551,美桀一,等價,106.5,0.0,106.1,106.5,106.1,2,8,850800,106.35,106.5,117.15,95.85
2017-03-10,52551,美桀一,等價,106.5,0.0,105.45,106.5,104.75,13,36,3795850,105.44,106.5,117.15,95.85
2017-03-13,52551,美桀一,等價,106.5,0.0,106.5,106.5,106.5,2,13,1384500,106.5,106.5,117.15,95.85
2017-03-14,52551,美桀一,等價,107.5,1.0,107.0,107.5,107.0,6,21,2247500,107.02,107.5,118.25,96.75
2017-03-15,52551,美桀一,等價,107.8,0.3,107.8,107.8,107.5,4,35,3771500,107.75,107.8,118.55,97.05
2017-03-16,52551,美桀一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.75,107.8,118.55,97.05
2017-03-17,52551,美桀一,等價,113.5,5.7,109.0,114.0,109.0,54,315,35616800,113.06,113.5,124.85,102.15
2017-03-20,52551,美桀一,等價,114.5,1.0,113.5,114.5,113.5,17,91,10395850,114.24,114.5,125.95,103.05
2017-03-21,52551,美桀一,等價,113.0,-1.5,113.0,113.5,113.0,13,68,7688500,113.06,113.0,124.3,101.7
2017-03-22,52551,美桀一,等價,113.0,0.0,112.95,113.0,112.95,7,29,3276550,112.98,113.0,124.3,101.7
2017-03-23,52551,美桀一,等價,114.05,1.05,114.0,114.05,113.0,10,60,6825500,113.75,114.05,125.45,102.65
2017-03-24,52551,美桀一,等價,113.05,-1.0,114.0,114.0,113.05,4,25,2845250,113.81,113.05,124.35,101.75
2017-03-27,52551,美桀一,等價,113.5,0.45,113.5,113.5,113.5,4,20,2270000,113.5,113.5,124.85,102.15
2017-03-28,52551,美桀一,等價,113.0,-0.5,114.0,114.0,113.0,5,21,2380000,113.33,113.0,124.3,101.7
2017-03-29,52551,美桀一,等價,113.5,0.5,113.3,113.5,113.3,2,15,1701500,113.43,113.5,124.85,102.15
2017-03-30,52551,美桀一,等價,112.0,-1.5,113.5,113.5,112.0,4,16,1806000,112.87,112.0,123.2,100.8
2017-03-31,52551,美桀一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.87,112.0,123.2,100.8
