date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-09-18,33101,佳穎一,等價,111.1,10.1,111.1,111.1,111.1,9,39,4332900,111.1,111.1,122.2,100.0
2020-09-21,33101,佳穎一,等價,113.0,1.9,122.2,122.2,111.2,686,1837,211955750,115.38,113.0,124.3,101.7
2020-09-22,33101,佳穎一,等價,112.3,-0.7,114.7,114.7,110.0,262,1213,134586900,110.95,112.3,123.5,101.1
2020-09-23,33101,佳穎一,等價,110.9,-1.4,111.2,111.2,110.0,136,745,82340500,110.52,110.9,121.95,99.85
2020-09-24,33101,佳穎一,等價,110.5,-0.4,110.0,111.0,109.0,216,767,84185950,109.76,110.5,121.55,99.45
2020-09-25,33101,佳穎一,等價,108.5,-2.0,111.45,111.45,108.5,313,1480,163230300,110.12,108.5,119.35,97.65
2020-09-28,33101,佳穎一,等價,109.85,1.35,108.5,109.85,108.5,60,239,26101200,109.15,109.85,120.8,98.9
2020-09-29,33101,佳穎一,等價,108.7,-1.15,108.5,109.55,108.4,29,178,19352250,108.72,108.7,119.55,97.85
2020-09-30,33101,佳穎一,等價,108.75,0.05,108.65,108.8,107.8,30,245,26546700,108.39,108.75,119.6,97.9
2020-10-05,33101,佳穎一,等價,108.95,0.2,108.5,108.95,108.05,14,29,3140050,108.67,108.95,119.8,98.1
2020-10-06,33101,佳穎一,等價,109.9,0.95,108.95,110.0,108.3,32,146,15969050,109.35,109.9,120.85,98.95
2020-10-07,33101,佳穎一,等價,110.0,0.1,109.6,110.0,109.4,24,102,11185000,109.69,110.0,121.0,99.0
2020-10-08,33101,佳穎一,等價,110.6,0.6,110.0,110.9,110.0,34,193,21295850,110.34,110.6,121.65,99.55
2020-10-12,33101,佳穎一,等價,110.05,-0.55,111.0,111.0,110.05,25,60,6639350,110.65,110.05,121.05,99.05
2020-10-13,33101,佳穎一,等價,109.55,-0.5,110.4,110.5,109.2,30,143,15707600,109.84,109.55,120.5,98.6
2020-10-14,33101,佳穎一,等價,109.1,-0.45,109.55,109.6,109.1,21,93,10181200,109.47,109.1,120.0,98.2
2020-10-15,33101,佳穎一,等價,109.0,-0.1,109.1,109.1,108.0,31,107,11650450,108.88,109.0,119.9,98.1
2020-10-16,33101,佳穎一,等價,109.0,0.0,109.3,109.3,108.65,15,45,4910500,109.12,109.0,119.9,98.1
2020-10-19,33101,佳穎一,等價,109.5,0.5,109.25,109.65,108.7,30,93,10151750,109.15,109.5,120.45,98.55
2020-10-20,33101,佳穎一,等價,111.25,1.75,110.1,112.0,110.1,115,296,32950000,111.33,111.25,122.35,100.15
2020-10-21,33101,佳穎一,等價,110.7,-0.55,111.95,112.0,110.7,38,150,16685150,111.23,110.7,121.75,99.65
2020-10-22,33101,佳穎一,等價,109.8,-0.9,110.7,110.7,109.8,19,85,9382850,110.38,109.8,120.75,98.85
2020-10-23,33101,佳穎一,等價,109.5,-0.3,109.8,109.8,109.2,5,55,6033000,109.69,109.5,120.45,98.55
2020-10-26,33101,佳穎一,等價,109.6,0.1,110.1,110.1,109.6,15,77,8469450,109.99,109.6,120.55,98.65
2020-10-27,33101,佳穎一,等價,108.3,-1.3,109.2,109.2,108.2,13,39,4228900,108.43,108.3,119.1,97.5
2020-10-28,33101,佳穎一,等價,109.25,0.95,108.9,110.0,108.5,6,9,980900,108.98,109.25,120.15,98.35
2020-10-29,33101,佳穎一,等價,109.2,-0.05,108.5,109.2,108.5,11,41,4468750,108.99,109.2,120.1,98.3
2020-10-30,33101,佳穎一,等價,108.15,-1.05,109.1,109.1,108.15,17,58,6295150,108.53,108.15,118.95,97.35
2020-11-02,33101,佳穎一,等價,108.2,0.05,108.15,108.2,108.15,16,50,5408300,108.16,108.2,119.0,97.4
2020-11-03,33101,佳穎一,等價,108.5,0.3,108.2,108.5,108.2,5,20,2167000,108.35,108.5,119.35,97.65
2020-11-04,33101,佳穎一,等價,109.3,0.8,108.2,111.0,108.2,26,99,10782800,108.9,109.3,120.2,98.4
2020-11-05,33101,佳穎一,等價,109.0,-0.3,109.0,109.0,108.75,7,9,980350,108.92,109.0,119.9,98.1
2020-11-06,33101,佳穎一,等價,110.45,1.45,109.05,110.95,109.0,23,71,7772850,109.47,110.45,121.45,99.45
2020-11-09,33101,佳穎一,等價,111.55,1.1,110.95,112.9,110.95,46,190,21260400,111.89,111.55,122.7,100.4
2020-11-10,33101,佳穎一,等價,112.5,0.95,111.95,113.0,111.9,92,352,39567500,112.4,112.5,123.75,101.25
2020-11-11,33101,佳穎一,等價,112.45,-0.05,113.0,113.0,112.0,26,52,5848750,112.47,112.45,123.65,101.25
