date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-05-06,36871,歐買尬一,等價,112.4,-1.1,111.5,112.4,111.5,95,584,65205800,111.65,112.4,123.6,101.2
2022-05-09,36871,歐買尬一,等價,111.85,-0.55,111.95,111.95,111.8,10,58,6492200,111.93,111.85,123.0,100.7
2022-05-10,36871,歐買尬一,等價,111.45,-0.4,111.8,111.8,110.75,34,73,8110250,111.09,111.45,122.55,100.35
2022-05-11,36871,歐買尬一,等價,111.4,-0.05,111.8,111.8,111.05,24,108,12028000,111.37,111.4,122.5,100.3
2022-05-12,36871,歐買尬一,等價,110.0,-1.4,111.4,111.4,110.0,13,89,9897250,111.2,110.0,121.0,99.0
2022-05-13,36871,歐買尬一,等價,109.45,-0.55,109.5,109.75,109.0,120,1305,142795200,109.43,109.45,120.35,98.55
2022-05-16,36871,歐買尬一,等價,109.6,0.15,109.6,109.8,109.3,31,260,28489250,109.57,109.6,120.55,98.65
2022-05-17,36871,歐買尬一,等價,109.8,0.2,109.75,109.8,109.2,20,174,19062700,109.55,109.8,120.75,98.85
2022-05-18,36871,歐買尬一,等價,112.3,2.5,110.0,112.3,110.0,66,622,69201500,111.25,112.3,123.5,101.1
2022-05-19,36871,歐買尬一,等價,111.0,-1.3,110.7,111.0,110.6,11,46,5089500,110.79,111.0,122.1,99.9
2022-05-20,36871,歐買尬一,等價,111.65,0.65,111.0,112.0,111.0,19,155,17243650,111.24,111.65,122.8,100.5
2022-05-23,36871,歐買尬一,等價,111.45,-0.2,111.75,111.75,111.0,6,40,4456050,111.4,111.45,122.55,100.35
2022-05-24,36871,歐買尬一,等價,110.4,-1.05,111.45,111.45,110.0,30,161,17846950,110.85,110.4,121.4,99.4
2022-05-25,36871,歐買尬一,等價,111.25,0.85,110.4,111.25,110.3,21,152,16814650,110.62,111.25,122.35,100.15
2022-05-26,36871,歐買尬一,等價,110.75,-0.5,111.25,111.9,110.75,55,258,28718250,111.31,110.75,121.8,99.7
2022-05-27,36871,歐買尬一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.31,110.7,121.75,99.65
2022-05-30,36871,歐買尬一,等價,111.0,0.3,111.5,111.8,111.0,6,71,7893500,111.09,111.0,122.1,99.9
2022-05-31,36871,歐買尬一,等價,110.9,-0.1,108.2,111.0,108.2,4,8,873800,109.22,110.9,121.95,99.85
2022-06-01,36871,歐買尬一,等價,110.9,0.0,110.9,110.9,110.9,2,6,665400,110.9,110.9,121.95,99.85
2022-06-02,36871,歐買尬一,等價,110.1,-0.8,110.8,110.8,110.1,2,2,220900,110.45,110.1,121.1,99.1
2022-06-06,36871,歐買尬一,等價,109.9,-0.2,109.9,109.9,109.9,3,10,1099000,109.9,109.9,120.85,98.95
2022-06-07,36871,歐買尬一,等價,109.3,-0.6,108.3,109.3,108.0,19,84,9107200,108.41,109.3,120.2,98.4
2022-06-08,36871,歐買尬一,等價,109.8,0.5,109.95,109.95,109.8,9,78,8575100,109.93,109.8,120.75,98.85
2022-06-09,36871,歐買尬一,等價,112.0,2.2,109.9,112.15,109.9,111,469,52169200,111.23,112.0,123.2,100.8
2022-06-10,36871,歐買尬一,等價,112.4,0.4,113.4,113.8,111.8,50,230,25932150,112.74,112.4,123.6,101.2
2022-06-13,36871,歐買尬一,等價,110.0,-2.4,111.0,111.3,110.0,12,99,10963500,110.74,110.0,121.0,99.0
2022-06-14,36871,歐買尬一,等價,111.5,1.5,110.0,112.3,110.0,47,166,18451900,111.15,111.5,122.65,100.35
2022-06-15,36871,歐買尬一,等價,112.15,0.65,111.5,112.15,111.5,9,65,7252650,111.57,112.15,123.35,100.95
2022-06-16,36871,歐買尬一,等價,110.75,-1.4,112.4,112.4,110.45,9,60,6722850,112.04,110.75,121.8,99.7
2022-06-17,36871,歐買尬一,等價,109.85,-0.9,110.75,110.8,109.0,16,66,7289550,110.44,109.85,120.8,98.9
2022-06-20,36871,歐買尬一,等價,108.85,-1.0,109.85,109.85,108.85,7,77,8428650,109.46,108.85,119.7,98.0
2022-06-21,36871,歐買尬一,等價,107.55,-1.3,107.9,109.0,107.55,18,78,8487150,108.8,107.55,118.3,96.8
2022-06-22,36871,歐買尬一,等價,106.9,-0.65,107.6,107.6,104.0,25,82,8659950,105.6,106.9,117.55,96.25
2022-06-23,36871,歐買尬一,等價,105.8,-1.1,106.7,106.7,105.5,5,9,952500,105.83,105.8,116.35,95.25
2022-06-24,36871,歐買尬一,等價,106.5,0.7,105.8,106.5,105.8,5,35,3726050,106.45,106.5,117.15,95.85
2022-06-27,36871,歐買尬一,等價,107.0,0.5,106.95,107.0,106.9,4,7,748800,106.97,107.0,117.7,96.3
2022-06-28,36871,歐買尬一,等價,106.0,-1.0,107.0,107.0,106.0,11,73,7741000,106.04,106.0,116.6,95.4
2022-06-29,36871,歐買尬一,等價,106.0,0.0,106.0,106.0,104.5,17,53,5561250,104.92,106.0,116.6,95.4
2022-06-30,36871,歐買尬一,等價,103.0,-3.0,105.0,105.0,103.0,89,412,42784650,103.84,103.0,113.3,92.7
2022-07-01,36871,歐買尬一,等價,102.7,-0.3,104.0,104.0,102.7,47,109,11229950,103.02,102.7,112.95,92.45
2022-07-04,36871,歐買尬一,等價,102.0,-0.7,103.05,103.05,102.0,23,42,4296150,102.2,102.0,112.2,91.8
2022-07-05,36871,歐買尬一,等價,102.0,0.0,102.1,102.1,102.0,18,42,4285000,102.02,102.0,112.2,91.8
2022-07-06,36871,歐買尬一,等價,101.1,-0.9,101.75,101.75,101.0,73,188,19044650,101.3,101.1,111.2,91.0
2022-07-07,36871,歐買尬一,等價,101.7,0.6,101.2,101.7,101.2,7,12,1218300,101.52,101.7,111.85,91.55
2022-07-08,36871,歐買尬一,等價,101.7,0.0,101.75,102.0,101.7,11,20,2037950,101.89,101.7,111.85,91.55
2022-07-11,36871,歐買尬一,等價,101.7,0.0,101.7,101.7,101.7,2,4,406800,101.7,101.7,111.85,91.55
2022-07-12,36871,歐買尬一,等價,101.1,-0.6,101.05,101.1,101.0,5,16,1616400,101.02,101.1,111.2,91.0
2022-07-13,36871,歐買尬一,等價,101.75,0.65,101.75,101.75,101.75,4,8,814000,101.75,101.75,111.9,91.6
