date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-03-04,17861,科妍一,等價,100.7,0.7,98.5,101.5,98.5,178,784,78703200,100.38,100.7,110.75,90.65
2019-03-05,17861,科妍一,等價,100.55,-0.15,100.85,100.9,100.55,43,103,10370700,100.68,100.55,110.6,90.5
2019-03-06,17861,科妍一,等價,100.75,0.2,100.8,100.9,100.5,43,167,16832400,100.79,100.75,110.8,90.7
2019-03-07,17861,科妍一,等價,100.9,0.15,100.8,100.9,100.75,29,120,12096750,100.8,100.9,110.95,90.85
2019-03-08,17861,科妍一,等價,101.8,0.9,100.9,101.8,100.9,55,238,24045800,101.03,101.8,111.95,91.65
2019-03-11,17861,科妍一,等價,102.45,0.65,102.1,102.95,102.0,86,357,36600150,102.53,102.45,112.65,92.25
2019-03-12,17861,科妍一,等價,102.8,0.35,102.5,103.0,102.4,33,205,21067100,102.77,102.8,113.05,92.55
2019-03-13,17861,科妍一,等價,102.7,-0.1,103.0,103.0,102.7,11,81,8324200,102.76,102.7,112.95,92.45
2019-03-14,17861,科妍一,等價,103.5,0.8,103.0,104.4,102.9,28,138,14310050,103.59,103.5,113.85,93.15
2019-03-15,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.59,103.6,113.95,93.25
2019-03-18,17861,科妍一,等價,103.5,-0.1,103.6,103.6,103.5,2,15,1553000,103.53,103.5,113.85,93.15
2019-03-19,17861,科妍一,等價,103.65,0.15,103.6,103.7,103.6,4,10,1036450,103.64,103.65,114.0,93.3
2019-03-20,17861,科妍一,等價,104.4,0.75,104.2,104.5,104.0,13,51,5318450,104.28,104.4,114.8,94.0
2019-03-21,17861,科妍一,等價,105.0,0.6,104.45,105.0,104.45,7,43,4500950,104.67,105.0,115.5,94.5
2019-03-22,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.67,104.85,115.3,94.4
2019-03-25,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.67,104.85,115.3,94.4
2019-03-26,17861,科妍一,等價,104.8,-0.05,105.0,105.0,104.8,6,7,734300,104.9,104.8,115.25,94.35
2019-03-27,17861,科妍一,等價,104.5,-0.3,104.8,104.8,104.05,15,57,5961900,104.59,104.5,114.95,94.05
2019-03-28,17861,科妍一,等價,107.3,2.8,105.5,107.3,105.5,15,77,8195500,106.43,107.3,118.0,96.6
2019-03-29,17861,科妍一,等價,105.05,-2.25,105.05,105.05,105.05,2,2,210100,105.05,105.05,115.55,94.55
2019-04-01,17861,科妍一,等價,105.35,0.3,105.5,105.5,105.15,11,36,3790350,105.28,105.35,115.85,94.85
2019-04-02,17861,科妍一,等價,105.95,0.6,105.3,105.95,105.3,6,31,3264950,105.32,105.95,116.5,95.4
2019-04-03,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.32,106.5,117.15,95.85
2019-04-08,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.32,106.5,117.15,95.85
2019-04-09,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.32,106.5,117.15,95.85
2019-04-10,17861,科妍一,等價,106.5,0.0,104.0,106.5,104.0,2,2,210500,105.25,106.5,117.15,95.85
2019-04-11,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.25,106.5,117.15,95.85
2019-04-12,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.25,106.5,117.15,95.85
2019-04-15,17861,科妍一,等價,104.8,-1.7,105.0,105.0,104.8,9,16,1678050,104.87,104.8,115.25,94.35
2019-04-16,17861,科妍一,等價,104.5,-0.3,104.8,104.8,104.2,3,16,1674700,104.66,104.5,114.95,94.05
2019-04-17,17861,科妍一,等價,104.6,0.1,104.3,104.6,104.3,2,10,1044500,104.45,104.6,115.05,94.15
2019-04-18,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.45,104.6,115.05,94.15
2019-04-19,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.45,104.6,115.05,94.15
2019-04-22,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.45,104.6,115.05,94.15
2019-04-23,17861,科妍一,等價,104.6,0.0,104.55,104.6,104.55,5,25,2614500,104.58,104.6,115.05,94.15
2019-04-24,17861,科妍一,等價,105.0,0.4,105.4,105.45,105.0,9,36,3785050,105.14,105.0,115.5,94.5
2019-04-25,17861,科妍一,等價,105.5,0.5,106.0,106.0,105.5,7,50,5277000,105.54,105.5,116.05,94.95
2019-04-26,17861,科妍一,等價,104.55,-0.95,104.05,104.55,104.05,6,18,1875400,104.18,104.55,115.0,94.1
2019-04-29,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,104.55,115.0,94.1
2019-04-30,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,104.55,115.0,94.1
2019-05-02,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,104.55,115.0,94.1
2019-05-03,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,104.55,115.0,94.1
2019-05-06,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,103.85,114.2,93.5
2019-05-07,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,103.8,114.15,93.45
2019-05-08,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,103.8,114.15,93.45
2019-05-09,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,103.5,113.85,93.15
2019-05-10,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.18,103.5,113.85,93.15
2019-05-13,17861,科妍一,等價,101.5,-2.0,101.2,101.5,101.2,6,16,1620100,101.25,101.5,111.65,91.35
2019-05-14,17861,科妍一,等價,102.0,0.5,101.0,102.0,101.0,5,30,3039350,101.31,102.0,112.2,91.8
2019-05-15,17861,科妍一,等價,103.0,1.0,102.5,103.0,102.5,3,7,720000,102.85,103.0,113.3,92.7
2019-05-16,17861,科妍一,等價,104.5,1.5,104.5,104.5,104.5,1,27,2821500,104.5,104.5,114.95,94.05
2019-05-17,17861,科妍一,等價,102.0,-2.5,102.0,102.0,102.0,1,2,204000,102.0,102.0,112.2,91.8
2019-05-20,17861,科妍一,等價,100.0,-2.0,100.0,100.0,100.0,5,12,1200000,100.0,100.0,110.0,90.0
2019-05-21,17861,科妍一,等價,102.0,2.0,100.0,102.0,100.0,4,10,1004050,100.4,102.0,112.2,91.8
2019-05-22,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.4,102.0,112.2,91.8
2019-05-23,17861,科妍一,等價,101.95,-0.05,101.95,101.95,101.95,4,11,1121450,101.95,101.95,112.1,91.8
2019-05-24,17861,科妍一,等價,102.0,0.05,102.0,102.0,102.0,1,2,204000,102.0,102.0,112.2,91.8
2019-05-27,17861,科妍一,等價,101.95,-0.05,101.95,101.95,101.95,1,1,101950,101.95,101.95,112.1,91.8
2019-05-28,17861,科妍一,等價,102.0,0.05,102.0,102.0,102.0,1,6,612000,102.0,102.0,112.2,91.8
2019-05-29,17861,科妍一,等價,102.0,0.0,104.0,104.0,100.3,3,62,6442300,103.9,102.0,112.2,91.8
2019-05-30,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.9,101.95,112.1,91.8
2019-05-31,17861,科妍一,等價,101.7,-0.25,102.0,102.0,101.7,6,53,5395100,101.79,101.7,111.85,91.55
2019-06-03,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.79,101.7,111.85,91.55
2019-06-04,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.79,101.7,111.85,91.55
2019-06-05,17861,科妍一,等價,101.5,-0.2,102.0,102.0,101.5,2,2,203500,101.75,101.5,111.65,91.35
2019-06-06,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.5,111.65,91.35
2019-06-10,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,101.5,111.65,91.35
2019-06-11,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,103.15,113.45,92.85
2019-06-12,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,102.5,112.75,92.25
2019-06-13,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,102.5,112.75,92.25
2019-06-14,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,102.5,112.75,92.25
2019-06-17,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,102.5,112.75,92.25
2019-06-18,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.75,102.5,112.75,92.25
2019-06-19,17861,科妍一,等價,101.0,-1.5,100.8,101.0,100.8,4,14,1411400,100.81,101.0,111.1,90.9
2019-06-20,17861,科妍一,等價,101.2,0.2,101.2,101.2,101.2,1,1,101200,101.2,101.2,111.3,91.1
2019-06-21,17861,科妍一,等價,101.95,0.75,101.1,101.95,101.1,4,12,1214050,101.17,101.95,112.1,91.8
2019-06-24,17861,科妍一,等價,101.05,-0.9,101.05,101.05,101.0,3,14,1414200,101.01,101.05,111.15,90.95
2019-06-25,17861,科妍一,等價,101.0,-0.05,101.1,101.1,101.0,2,15,1516000,101.06,101.0,111.1,90.9
2019-06-26,17861,科妍一,等價,101.5,0.5,101.45,101.5,101.45,4,10,1014850,101.48,101.5,111.65,91.35
2019-06-27,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.48,101.5,111.65,91.35
2019-06-28,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.48,101.5,111.65,91.35
2019-07-01,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.48,101.5,111.65,91.35
2019-07-02,17861,科妍一,等價,101.8,0.3,101.0,102.0,101.0,8,20,2029600,101.48,101.8,111.95,91.65
2019-07-03,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.48,101.5,111.65,91.35
2019-07-04,17861,科妍一,等價,101.15,-0.35,101.25,101.25,101.15,2,5,505850,101.17,101.15,111.25,91.05
2019-07-05,17861,科妍一,等價,101.05,-0.1,101.2,101.3,101.0,10,79,7984850,101.07,101.05,111.15,90.95
2019-07-08,17861,科妍一,等價,102.0,0.95,101.5,102.5,101.5,11,61,6207000,101.75,102.0,112.2,91.8
2019-07-09,17861,科妍一,等價,105.5,3.5,104.0,105.5,103.85,20,88,9168600,104.18,105.5,116.05,94.95
2019-07-10,17861,科妍一,等價,106.3,0.8,105.65,106.3,105.4,8,21,2220400,105.73,106.3,116.9,95.7
2019-07-11,17861,科妍一,等價,106.0,-0.3,106.3,106.5,106.0,4,16,1701900,106.36,106.0,116.6,95.4
2019-07-12,17861,科妍一,等價,106.7,0.7,107.0,107.0,106.7,8,45,4811000,106.91,106.7,117.35,96.05
2019-07-15,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.91,106.7,117.35,96.05
2019-07-16,17861,科妍一,等價,106.0,-0.7,106.0,106.0,106.0,1,1,106000,106.0,106.0,116.6,95.4
2019-07-17,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2019-07-18,17861,科妍一,等價,111.0,5.0,106.8,111.0,106.8,31,142,15515050,109.26,111.0,122.1,99.9
2019-07-19,17861,科妍一,等價,109.35,-1.65,110.5,110.5,109.35,3,30,3293500,109.78,109.35,120.25,98.45
2019-07-22,17861,科妍一,等價,110.0,0.65,110.0,110.5,109.8,16,80,8802000,110.02,110.0,121.0,99.0
2019-07-23,17861,科妍一,等價,109.1,-0.9,110.0,110.0,109.1,8,47,5152900,109.63,109.1,120.0,98.2
2019-07-24,17861,科妍一,等價,109.0,-0.1,110.0,110.0,109.0,4,16,1749000,109.31,109.0,119.9,98.1
2019-07-25,17861,科妍一,等價,109.0,0.0,109.0,109.0,109.0,3,6,654000,109.0,109.0,119.9,98.1
2019-07-26,17861,科妍一,等價,109.0,0.0,109.0,109.0,109.0,3,22,2398000,109.0,109.0,119.9,98.1
2019-07-29,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,119.9,98.1
2019-07-30,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,108.8,119.65,97.95
2019-07-31,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,108.8,119.65,97.95
2019-08-01,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,108.0,118.8,97.2
2019-08-02,17861,科妍一,等價,107.8,-0.2,107.5,107.8,107.5,2,15,1614000,107.6,107.8,118.55,97.05
2019-08-05,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.8,118.55,97.05
2019-08-06,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.8,118.55,97.05
2019-08-07,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.4,118.1,96.7
2019-08-08,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.4,118.1,96.7
2019-08-12,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.2,117.9,96.5
2019-08-13,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,107.2,117.9,96.5
2019-08-14,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.6,106.55,117.2,95.9
2019-08-15,17861,科妍一,等價,105.6,-0.95,105.5,105.6,105.5,2,11,1160600,105.5,105.6,116.15,95.05
2019-08-16,17861,科妍一,等價,106.45,0.85,105.4,106.45,105.2,10,226,23798050,105.3,106.45,117.05,95.85
2019-08-19,17861,科妍一,等價,108.0,1.55,106.65,108.0,106.65,5,20,2149650,107.48,108.0,118.8,97.2
2019-08-20,17861,科妍一,等價,108.0,0.0,108.0,108.0,108.0,1,5,540000,108.0,108.0,118.8,97.2
2019-08-21,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,107.15,117.85,96.45
2019-08-22,17861,科妍一,等價,108.8,1.65,107.1,108.8,107.1,6,21,2259300,107.58,108.8,119.65,97.95
2019-08-23,17861,科妍一,等價,108.5,-0.3,108.5,108.5,108.5,2,12,1302000,108.5,108.5,119.35,97.65
2019-08-26,17861,科妍一,等價,107.1,-1.4,107.1,107.45,107.1,5,10,1072200,107.22,107.1,117.8,96.4
2019-08-27,17861,科妍一,等價,106.5,-0.6,106.5,106.6,106.5,4,25,2663000,106.52,106.5,117.15,95.85
2019-08-28,17861,科妍一,等價,106.5,0.0,106.0,106.5,106.0,2,20,2120500,106.02,106.5,117.15,95.85
2019-08-29,17861,科妍一,等價,107.8,1.3,106.5,107.8,106.5,9,41,4391200,107.1,107.8,118.55,97.05
2019-08-30,17861,科妍一,等價,108.0,0.2,108.0,108.0,108.0,1,15,1620000,108.0,108.0,118.8,97.2
2019-09-02,17861,科妍一,等價,107.8,-0.2,107.8,107.8,107.8,2,6,646800,107.8,107.8,118.55,97.05
2019-09-03,17861,科妍一,等價,106.95,-0.85,106.3,106.95,106.2,4,4,425750,106.43,106.95,117.6,96.3
2019-09-04,17861,科妍一,等價,105.6,-1.35,106.0,106.3,105.6,5,14,1485100,106.07,105.6,116.15,95.05
2019-09-05,17861,科妍一,等價,105.6,0.0,105.6,105.6,105.6,4,13,1372800,105.6,105.6,116.15,95.05
2019-09-06,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.6,106.4,117.0,95.8
2019-09-09,17861,科妍一,等價,108.5,2.1,108.8,108.8,108.5,7,13,1412350,108.64,108.5,119.35,97.65
2019-09-10,17861,科妍一,等價,109.7,1.2,109.0,109.7,109.0,19,66,7223950,109.45,109.7,120.65,98.75
2019-09-11,17861,科妍一,等價,111.0,1.3,110.0,111.0,109.85,13,43,4753750,110.55,111.0,122.1,99.9
2019-09-12,17861,科妍一,等價,111.0,0.0,111.0,111.5,111.0,9,33,3670300,111.22,111.0,122.1,99.9
2019-09-16,17861,科妍一,等價,109.0,-2.0,109.2,109.2,109.0,2,3,327400,109.13,109.0,119.9,98.1
2019-09-17,17861,科妍一,等價,109.0,0.0,109.0,109.5,109.0,8,16,1746000,109.12,109.0,119.9,98.1
2019-09-18,17861,科妍一,等價,110.0,1.0,110.0,110.5,110.0,9,30,3300500,110.01,110.0,121.0,99.0
2019-09-19,17861,科妍一,等價,109.5,-0.5,109.8,109.8,109.0,8,28,3067000,109.53,109.5,120.45,98.55
2019-09-20,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.53,109.5,120.45,98.55
2019-09-23,17861,科妍一,等價,107.3,-2.2,107.1,107.3,107.1,2,3,321500,107.16,107.3,118.0,96.6
2019-09-24,17861,科妍一,等價,109.3,2.0,109.9,110.0,109.0,15,51,5579900,109.4,109.3,120.2,98.4
2019-09-25,17861,科妍一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.4,109.3,120.2,98.4
2019-09-26,17861,科妍一,等價,108.4,-0.9,107.6,108.4,107.5,3,12,1291900,107.65,108.4,119.2,97.6
2019-09-27,17861,科妍一,等價,107.35,-1.05,107.5,107.5,106.6,9,16,1711250,106.95,107.35,118.05,96.65
2019-10-01,17861,科妍一,等價,105.9,-1.45,105.5,105.9,105.5,8,27,2849700,105.54,105.9,116.45,95.35
2019-10-02,17861,科妍一,等價,105.9,0.0,105.9,105.9,105.9,2,8,847200,105.9,105.9,116.45,95.35
2019-10-03,17861,科妍一,等價,105.9,0.0,106.0,106.0,105.9,6,10,1059700,105.97,105.9,116.45,95.35
2019-10-04,17861,科妍一,等價,105.9,0.0,105.9,105.9,105.9,3,4,423600,105.9,105.9,116.45,95.35
