date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-02-12,56085,四維五,等價,96.35,-3.65,95.1,97.0,95.1,148,736,70838100,96.24,96.35,103.05,89.65
2015-02-13,56085,四維五,等價,95.9,-0.45,96.3,96.4,95.9,59,217,20865850,96.15,95.9,102.6,89.2
2015-02-16,56085,四維五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.15,95.9,102.6,89.2
2015-02-17,56085,四維五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.15,95.9,102.6,89.2
2015-02-24,56085,四維五,等價,96.2,0.3,96.0,96.25,96.0,19,106,10195250,96.18,96.2,102.9,89.5
2015-02-25,56085,四維五,等價,96.2,0.0,96.9,96.9,96.2,23,59,5683450,96.32,96.2,102.9,89.5
2015-02-26,56085,四維五,等價,96.25,0.05,96.2,96.25,96.2,8,19,1828500,96.23,96.25,102.95,89.55
2015-03-02,56085,四維五,等價,96.4,0.15,96.45,96.7,96.2,14,48,4626750,96.39,96.4,103.1,89.7
2015-03-03,56085,四維五,等價,97.6,1.2,96.5,97.6,96.5,44,120,11670000,97.25,97.6,104.4,90.8
2015-03-04,56085,四維五,等價,97.7,0.1,97.6,98.0,97.5,20,29,2833000,97.68,97.7,104.5,90.9
2015-03-05,56085,四維五,等價,97.95,0.25,97.7,97.95,97.6,29,51,4981800,97.68,97.95,104.8,91.1
2015-03-06,56085,四維五,等價,97.6,-0.35,97.75,97.75,97.6,14,51,4981450,97.67,97.6,104.4,90.8
2015-03-09,56085,四維五,等價,97.2,-0.4,97.6,97.6,97.2,15,24,2338400,97.43,97.2,104.0,90.4
2015-03-10,56085,四維五,等價,97.15,-0.05,97.2,97.3,97.0,18,33,3207650,97.2,97.15,103.95,90.35
2015-03-11,56085,四維五,等價,97.15,0.0,97.0,97.15,97.0,11,77,7475550,97.08,97.15,103.95,90.35
2015-03-12,56085,四維五,等價,97.4,0.25,97.2,97.4,97.15,10,30,2916100,97.2,97.4,104.2,90.6
2015-03-13,56085,四維五,等價,97.7,0.3,97.6,98.0,97.6,15,42,4111200,97.88,97.7,104.5,90.9
2015-03-16,56085,四維五,等價,98.5,0.8,97.8,98.55,97.8,22,65,6372750,98.04,98.5,105.35,91.65
2015-03-17,56085,四維五,等價,99.0,0.5,98.5,99.0,98.5,10,15,1479750,98.65,99.0,105.9,92.1
2015-03-18,56085,四維五,等價,99.1,0.1,99.0,99.2,99.0,12,43,4259650,99.06,99.1,106.0,92.2
2015-03-19,56085,四維五,等價,99.1,0.0,99.1,99.2,99.1,9,22,2180600,99.11,99.1,106.0,92.2
2015-03-20,56085,四維五,等價,99.0,-0.1,99.1,99.3,99.0,14,39,3866600,99.14,99.0,105.9,92.1
2015-03-23,56085,四維五,等價,99.1,0.1,99.0,99.85,99.0,11,37,3668450,99.14,99.1,106.0,92.2
2015-03-24,56085,四維五,等價,99.1,0.0,99.0,99.2,99.0,9,19,1883050,99.1,99.1,106.0,92.2
2015-03-25,56085,四維五,等價,99.0,-0.1,99.1,99.1,99.0,5,15,1486000,99.06,99.0,105.9,92.1
2015-03-26,56085,四維五,等價,98.7,-0.3,98.8,99.0,98.55,11,44,4353050,98.93,98.7,105.6,91.8
2015-03-27,56085,四維五,等價,99.1,0.4,99.0,99.2,99.0,25,107,10601250,99.07,99.1,106.0,92.2
2015-03-30,56085,四維五,等價,100.0,0.9,99.2,100.0,99.2,43,189,18881000,99.89,100.0,107.0,93.0
2015-03-31,56085,四維五,等價,99.55,-0.45,100.5,100.5,99.5,9,30,2995750,99.85,99.55,106.5,92.6
2015-04-01,56085,四維五,等價,99.55,0.0,99.55,99.55,99.55,6,16,1592800,99.55,99.55,106.5,92.6
2015-04-02,56085,四維五,等價,99.65,0.1,99.7,99.7,99.65,6,21,2092900,99.66,99.65,106.6,92.7
2015-04-07,56085,四維五,等價,99.25,-0.4,99.8,99.8,99.2,10,15,1492050,99.47,99.25,106.15,92.35
2015-04-08,56085,四維五,等價,99.3,0.05,99.85,99.9,99.3,4,12,1197900,99.82,99.3,106.25,92.35
2015-04-09,56085,四維五,等價,100.0,0.7,99.3,100.0,99.3,8,26,2595450,99.82,100.0,107.0,93.0
2015-04-10,56085,四維五,等價,100.0,0.0,100.0,100.0,99.95,21,58,5799500,99.99,100.0,107.0,93.0
2015-04-13,56085,四維五,等價,100.0,0.0,99.3,100.0,99.3,22,38,3779500,99.46,100.0,107.0,93.0
2015-04-14,56085,四維五,等價,100.0,0.0,100.0,100.2,100.0,7,16,1600600,100.03,100.0,107.0,93.0
2015-04-15,56085,四維五,等價,100.2,0.2,100.0,100.2,99.9,7,32,3202200,100.06,100.2,107.2,93.2
2015-04-16,56085,四維五,等價,99.8,-0.4,99.8,99.8,99.8,1,10,998000,99.8,99.8,106.75,92.85
