date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-03-25,32071,耀勝一,等價,110.0,10.0,110.0,110.0,110.0,9,26,2860000,110.0,110.0,121.0,99.0
2024-03-26,32071,耀勝一,等價,121.0,11.0,121.0,121.0,121.0,122,438,52998000,121.0,121.0,133.1,108.9
2024-03-27,32071,耀勝一,等價,129.6,8.6,121.25,130.5,121.25,231,699,87546100,125.24,129.6,142.55,116.65
2024-03-28,32071,耀勝一,等價,129.5,-0.1,129.45,130.0,127.6,30,68,8762800,128.86,129.5,142.45,116.55
2024-03-29,32071,耀勝一,等價,132.0,2.5,129.6,132.9,129.6,53,547,70973300,129.75,132.0,145.2,118.8
2024-04-01,32071,耀勝一,等價,135.05,3.05,133.5,137.4,133.5,251,2550,341099950,133.76,135.05,148.55,121.55
2024-04-02,32071,耀勝一,等價,139.95,4.9,136.0,140.0,135.05,20,51,6985600,136.97,139.95,153.0,126.0
2024-04-03,32071,耀勝一,等價,139.95,0.0,140.3,140.3,138.0,14,25,3472800,138.91,139.95,153.0,126.0
2024-04-08,32071,耀勝一,等價,137.0,-2.95,137.5,137.5,136.2,5,24,3287700,136.98,137.0,150.0,123.3
2024-04-09,32071,耀勝一,等價,136.5,-0.5,135.5,136.5,135.5,3,7,953550,136.22,136.5,150.0,122.85
2024-04-10,32071,耀勝一,等價,135.0,-1.5,136.75,136.75,135.0,18,26,3525600,135.6,135.0,148.5,121.5
2024-04-11,32071,耀勝一,等價,139.5,4.5,136.0,139.5,136.0,3,4,554500,138.62,139.5,153.0,125.55
2024-04-12,32071,耀勝一,等價,140.0,0.5,140.0,140.25,136.0,26,66,9201200,139.41,140.0,154.0,126.0
2024-04-15,32071,耀勝一,等價,137.0,-3.0,137.0,138.0,136.0,9,24,3287000,136.95,137.0,150.0,123.3
2024-04-16,32071,耀勝一,等價,135.95,-1.05,134.0,136.0,134.0,4,7,941950,134.56,135.95,149.5,122.4
2024-04-17,32071,耀勝一,等價,140.0,4.05,139.5,140.1,138.0,25,62,8652400,139.55,140.0,154.0,126.0
2024-04-18,32071,耀勝一,等價,142.0,2.0,143.5,145.0,142.0,8,10,1437000,143.7,142.0,156.0,127.8
2024-04-19,32071,耀勝一,等價,138.9,-3.1,141.3,144.5,137.0,27,50,6927100,138.54,138.9,152.0,125.05
2024-04-22,32071,耀勝一,等價,136.0,-2.9,137.5,137.5,132.5,9,14,1911200,136.51,136.0,149.6,122.4
2024-04-23,32071,耀勝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,136.51,136.0,149.6,122.4
2024-04-24,32071,耀勝一,等價,140.0,4.0,140.3,140.5,139.2,16,36,5038850,139.96,140.0,154.0,126.0
2024-04-25,32071,耀勝一,等價,142.0,2.0,143.0,144.0,142.0,10,14,1998000,142.71,142.0,156.0,127.8
