date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-07-21,32094,全科四,等價,103.7,2.7,103.4,103.9,102.15,257,1420,146330500,103.04,103.7,114.05,93.35
2022-07-22,32094,全科四,等價,103.0,-0.7,103.6,103.6,102.9,70,275,28354300,103.1,103.0,113.3,92.7
2022-07-25,32094,全科四,等價,102.5,-0.5,103.0,103.0,102.5,74,515,52819450,102.56,102.5,112.75,92.25
2022-07-26,32094,全科四,等價,102.5,0.0,102.5,102.5,102.4,39,290,29712500,102.45,102.5,112.75,92.25
2022-07-27,32094,全科四,等價,102.6,0.1,102.5,102.6,102.45,45,301,30859050,102.52,102.6,112.85,92.35
2022-07-28,32094,全科四,等價,102.45,-0.15,104.0,104.0,102.45,109,930,95914300,103.37,102.45,112.65,92.25
2022-07-29,32094,全科四,等價,102.7,0.25,102.5,102.8,102.5,153,1069,109762300,102.67,102.7,112.95,92.45
2022-08-01,32094,全科四,等價,103.95,1.25,102.7,104.35,102.7,101,276,28662250,103.84,103.95,114.3,93.6
2022-08-02,32094,全科四,等價,103.5,-0.45,103.5,103.9,103.45,40,84,8700300,103.55,103.5,113.85,93.15
2022-08-03,32094,全科四,等價,103.0,-0.5,103.95,103.95,103.0,12,17,1761700,103.62,103.0,113.3,92.7
2022-08-04,32094,全科四,等價,103.0,0.0,102.65,103.0,102.6,9,15,1541100,102.74,103.0,113.3,92.7
2022-08-05,32094,全科四,等價,104.2,1.2,103.0,104.2,103.0,53,137,14226300,103.84,104.2,114.6,93.8
2022-08-08,32094,全科四,等價,105.0,0.8,103.5,106.85,103.5,143,406,42558150,104.82,105.0,115.5,94.5
2022-08-09,32094,全科四,等價,110.0,5.0,105.0,110.4,104.9,199,404,43734950,108.25,110.0,121.0,99.0
2022-08-10,32094,全科四,等價,111.0,1.0,111.95,112.0,110.6,89,138,15359050,111.29,111.0,122.1,99.9
2022-08-11,32094,全科四,等價,112.5,1.5,112.0,112.5,111.8,71,191,21402050,112.05,112.5,123.75,101.25
