date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-01-10,32681,海德威一,等價,117.95,2.2,117.1,118.2,117.1,141,373,43928750,117.77,117.95,129.7,106.2
2022-01-11,32681,海德威一,等價,117.0,-0.95,118.0,118.0,117.0,49,110,12912350,117.38,117.0,128.7,105.3
2022-01-12,32681,海德威一,等價,117.0,0.0,117.1,117.35,117.0,14,24,2810750,117.11,117.0,128.7,105.3
2022-01-13,32681,海德威一,等價,116.85,-0.15,117.35,117.7,116.2,20,40,4666800,116.67,116.85,128.5,105.2
2022-01-14,32681,海德威一,等價,116.8,-0.05,116.85,116.85,116.5,6,22,2568850,116.76,116.8,128.45,105.15
2022-01-17,32681,海德威一,等價,117.4,0.6,117.5,117.8,116.3,112,735,86109800,117.09,117.4,129.1,105.7
2022-01-18,32681,海德威一,等價,117.2,-0.2,117.0,117.8,117.0,16,59,6925000,117.37,117.2,128.9,105.5
2022-01-19,32681,海德威一,等價,118.0,0.8,116.95,118.4,116.95,28,102,11998900,117.63,118.0,129.8,106.2
2022-01-20,32681,海德威一,等價,117.5,-0.5,118.0,118.0,117.5,5,126,14818000,117.6,117.5,129.25,105.75
2022-01-21,32681,海德威一,等價,117.0,-0.5,117.3,118.05,117.0,30,106,12438450,117.34,117.0,128.7,105.3
2022-01-24,32681,海德威一,等價,117.5,0.5,116.3,117.85,115.35,7,32,3744800,117.02,117.5,129.25,105.75
2022-01-25,32681,海德威一,等價,116.0,-1.5,116.7,116.7,116.0,2,6,699500,116.58,116.0,127.6,104.4
2022-01-26,32681,海德威一,等價,117.0,1.0,117.0,117.0,117.0,3,3,351000,117.0,117.0,128.7,105.3
2022-01-27,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,117.0,128.7,105.3
2022-01-28,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,117.0,128.7,105.3
2022-02-07,32681,海德威一,等價,118.0,1.0,118.0,118.0,118.0,4,11,1298000,118.0,118.0,129.8,106.2
2022-02-08,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,117.95,129.7,106.2
2022-02-09,32681,海德威一,等價,118.0,0.05,117.95,118.0,117.95,3,11,1297950,117.99,118.0,129.8,106.2
2022-02-10,32681,海德威一,等價,117.05,-0.95,118.0,118.0,117.05,5,35,4101500,117.18,117.05,128.75,105.35
2022-02-11,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.18,117.05,128.75,105.35
2022-02-14,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.18,117.05,128.75,105.35
2022-02-15,32681,海德威一,等價,117.3,0.25,118.0,118.0,117.25,6,17,1995850,117.4,117.3,129.0,105.6
2022-02-16,32681,海德威一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.4,117.3,129.0,105.6
