date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-05-27,61171,迎廣一,等價,122.45,11.1,122.45,122.45,122.45,1,1,122450,122.45,122.45,134.65,110.25
2024-05-28,61171,迎廣一,等價,134.65,12.2,134.65,134.65,134.65,22,93,12522450,134.65,134.65,148.1,121.2
2024-05-29,61171,迎廣一,等價,148.1,13.45,148.1,148.1,148.1,121,473,70051300,148.1,148.1,162.0,133.3
2024-05-30,61171,迎廣一,等價,143.8,-4.3,151.0,152.0,143.0,241,554,81877000,147.79,143.8,158.0,129.45
2024-05-31,61171,迎廣一,等價,158.0,14.2,143.5,158.0,140.75,201,508,76276900,150.15,158.0,173.0,142.2
2024-06-03,61171,迎廣一,等價,170.0,12.0,164.0,172.0,161.0,192,460,77339000,168.12,170.0,187.0,153.0
2024-06-04,61171,迎廣一,等價,164.0,-6.0,173.0,174.0,162.0,124,488,80773000,165.51,164.0,180.0,147.6
2024-06-05,61171,迎廣一,等價,151.0,-13.0,164.0,164.0,150.0,70,139,21089000,151.71,151.0,166.0,135.9
2024-06-06,61171,迎廣一,等價,147.7,-3.3,155.0,155.0,145.6,21,41,6177400,150.66,147.7,162.0,132.95
2024-06-07,61171,迎廣一,等價,144.0,-3.7,146.3,150.0,142.6,51,172,25261400,146.86,144.0,158.0,129.6
2024-06-11,61171,迎廣一,等價,144.1,0.1,145.0,145.0,140.0,53,133,18867200,141.85,144.1,158.0,129.7
2024-06-12,61171,迎廣一,等價,145.0,0.9,142.0,145.1,142.0,43,102,14703000,144.14,145.0,159.0,130.5
2024-06-13,61171,迎廣一,等價,145.5,0.5,145.0,150.0,144.0,16,29,4286000,147.79,145.5,160.0,130.95
2024-06-14,61171,迎廣一,等價,148.0,2.5,148.9,149.9,148.0,24,36,5362000,148.94,148.0,162.0,133.2
2024-06-17,61171,迎廣一,等價,152.0,4.0,150.0,152.0,150.0,19,31,4693000,151.38,152.0,167.0,136.8
2024-06-18,61171,迎廣一,等價,152.0,0.0,150.0,152.0,148.9,31,65,9766700,150.25,152.0,167.0,136.8
2024-06-19,61171,迎廣一,等價,142.9,-9.1,148.0,148.0,142.9,30,64,9309250,145.45,142.9,157.0,128.65
2024-06-20,61171,迎廣一,等價,145.9,3.0,142.9,147.5,142.0,29,101,14520050,143.76,145.9,160.0,131.35
2024-06-21,61171,迎廣一,等價,137.45,-8.45,135.8,137.45,135.5,46,87,11834750,136.03,137.45,151.0,123.75
2024-06-24,61171,迎廣一,等價,135.0,-2.45,136.8,139.0,135.0,32,61,8316100,136.32,135.0,148.5,121.5
2024-06-25,61171,迎廣一,等價,134.2,-0.8,133.0,135.0,132.5,35,113,15076150,133.41,134.2,147.6,120.8
2024-06-26,61171,迎廣一,等價,138.4,4.2,139.3,143.0,137.9,39,59,8253350,139.88,138.4,152.0,124.6
2024-06-27,61171,迎廣一,等價,133.7,-4.7,135.5,135.55,133.5,48,575,77070900,134.03,133.7,147.05,120.35
2024-06-28,61171,迎廣一,等價,147.05,13.35,138.35,147.05,137.8,81,141,20014100,141.94,147.05,161.0,132.35
2024-07-01,61171,迎廣一,等價,141.5,-5.55,148.35,148.35,141.5,45,92,13388900,145.53,141.5,155.0,127.35
2024-07-02,61171,迎廣一,等價,141.0,-0.5,144.0,145.0,140.0,19,31,4410000,142.25,141.0,155.0,126.9
2024-07-03,61171,迎廣一,等價,142.35,1.35,143.9,146.3,142.35,46,61,8838600,144.89,142.35,156.0,128.15
2024-07-04,61171,迎廣一,等價,140.9,-1.45,142.6,142.6,140.3,11,22,3106400,141.2,140.9,154.0,126.85
2024-07-05,61171,迎廣一,等價,138.85,-2.05,140.0,141.0,138.85,34,76,10627450,139.83,138.85,152.0,125.0
2024-07-08,61171,迎廣一,等價,135.0,-3.85,140.0,140.6,135.0,54,141,19303200,136.9,135.0,148.5,121.5
2024-07-09,61171,迎廣一,等價,138.25,3.25,135.0,142.8,135.0,66,326,44718200,137.17,138.25,152.0,124.45
2024-07-10,61171,迎廣一,等價,140.45,2.2,139.5,142.9,138.8,24,66,9293950,140.81,140.45,154.0,126.45
2024-07-11,61171,迎廣一,等價,137.0,-3.45,140.0,140.0,136.0,9,27,3703850,137.17,137.0,150.0,123.3
2024-07-12,61171,迎廣一,等價,135.35,-1.65,135.5,135.5,135.0,7,21,2841350,135.3,135.35,148.85,121.85
2024-07-15,61171,迎廣一,等價,139.4,4.05,138.0,143.5,138.0,25,64,9052850,141.45,139.4,153.0,125.5
2024-07-16,61171,迎廣一,等價,152.0,12.6,145.0,152.0,145.0,212,635,94202050,148.34,152.0,167.0,136.8
2024-07-17,61171,迎廣一,等價,156.0,4.0,153.0,163.0,153.0,182,374,59569000,159.27,156.0,171.0,140.4
2024-07-18,61171,迎廣一,等價,147.0,-9.0,148.9,155.0,146.0,39,92,13616300,148.0,147.0,161.0,132.3
2024-07-19,61171,迎廣一,等價,144.0,-3.0,149.7,154.0,144.0,50,116,17409150,150.07,144.0,158.0,129.6
2024-07-22,61171,迎廣一,等價,147.6,3.6,145.0,149.95,144.45,77,138,20302400,147.11,147.6,162.0,132.85
2024-07-23,61171,迎廣一,等價,147.1,-0.5,151.0,154.0,145.8,20,36,5423100,150.64,147.1,161.0,132.4
2024-07-26,61171,迎廣一,等價,145.0,-2.1,145.55,152.0,143.0,31,38,5607800,147.57,145.0,159.0,130.5
2024-07-29,61171,迎廣一,等價,132.0,-13.0,142.0,142.0,132.0,25,117,15579550,133.15,132.0,145.2,118.8
2024-07-30,61171,迎廣一,等價,134.0,2.0,132.55,134.0,129.0,10,21,2767000,131.76,134.0,147.4,120.6
2024-07-31,61171,迎廣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,131.76,134.0,147.4,120.6
2024-08-01,61171,迎廣一,等價,136.5,2.5,136.5,136.5,136.5,1,1,136500,136.5,136.5,150.0,122.85
2024-08-02,61171,迎廣一,等價,129.0,-7.5,132.55,132.85,129.0,8,15,1954400,130.29,129.0,141.9,116.1
2024-08-05,61171,迎廣一,等價,117.5,-11.5,126.6,126.6,117.1,32,64,7716750,120.57,117.5,129.25,105.75
2024-08-06,61171,迎廣一,等價,113.0,-4.5,120.0,121.3,106.05,182,449,50653950,112.81,113.0,124.3,101.7
2024-08-07,61171,迎廣一,等價,124.3,11.3,113.2,124.3,113.2,26,153,18864900,123.3,124.3,136.7,111.9
