date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-05-07,99062,欣巴巴二,等價,110.0,10.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2024-05-08,99062,欣巴巴二,等價,117.0,7.0,120.0,121.0,115.3,127,253,30207650,119.39,117.0,128.7,105.3
2024-05-09,99062,欣巴巴二,等價,114.2,-2.8,117.0,117.0,114.2,43,97,11148950,114.93,114.2,125.6,102.8
2024-05-10,99062,欣巴巴二,等價,115.15,0.95,114.2,117.0,114.2,24,62,7163900,115.54,115.15,126.65,103.65
2024-05-13,99062,欣巴巴二,等價,116.0,0.85,115.15,116.0,115.15,14,37,4279850,115.67,116.0,127.6,104.4
2024-05-14,99062,欣巴巴二,等價,113.1,-2.9,114.5,114.5,113.1,44,321,36456800,113.57,113.1,124.4,101.8
2024-05-15,99062,欣巴巴二,等價,113.0,-0.1,113.0,113.0,113.0,10,22,2486000,113.0,113.0,124.3,101.7
2024-05-16,99062,欣巴巴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.1,124.4,101.8
2024-05-17,99062,欣巴巴二,等價,114.0,0.9,113.95,114.45,113.95,5,5,570350,114.07,114.0,125.4,102.6
2024-05-20,99062,欣巴巴二,等價,113.3,-0.7,113.4,113.4,113.3,2,4,453300,113.32,113.3,124.6,102.0
2024-05-21,99062,欣巴巴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.32,113.0,124.3,101.7
2024-05-22,99062,欣巴巴二,等價,113.05,0.05,113.0,113.05,113.0,5,7,791150,113.02,113.05,124.35,101.75
2024-05-23,99062,欣巴巴二,等價,113.05,0.0,113.05,113.05,113.05,1,1,113050,113.05,113.05,124.35,101.75
2024-05-24,99062,欣巴巴二,等價,112.1,-0.95,112.1,112.1,112.1,2,14,1569400,112.1,112.1,123.3,100.9
2024-05-27,99062,欣巴巴二,等價,114.4,2.3,112.15,114.5,112.15,7,19,2166150,114.0,114.4,125.8,103.0
2024-05-28,99062,欣巴巴二,等價,113.5,-0.9,114.5,114.5,113.5,5,18,2057600,114.31,113.5,124.85,102.15
2024-05-29,99062,欣巴巴二,等價,113.6,0.1,113.6,113.6,113.6,2,13,1476800,113.6,113.6,124.95,102.25
2024-05-30,99062,欣巴巴二,等價,114.0,0.4,114.0,114.0,114.0,2,14,1596000,114.0,114.0,125.4,102.6
2024-05-31,99062,欣巴巴二,等價,115.0,1.0,115.0,117.0,114.5,16,27,3107200,115.08,115.0,126.5,103.5
