date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-12-05,68701,騰雲一,等價,104.0,3.0,103.55,106.25,103.05,403,1314,136957800,104.22,104.0,114.4,93.6
2024-12-06,68701,騰雲一,等價,103.8,-0.2,104.0,104.5,103.1,53,189,19574000,103.56,103.8,114.15,93.45
2024-12-09,68701,騰雲一,等價,104.25,0.45,103.8,104.3,103.75,46,366,38013750,103.86,104.25,114.65,93.85
2024-12-10,68701,騰雲一,等價,105.45,1.2,104.25,106.3,104.25,159,683,71832850,105.17,105.45,115.95,94.95
2024-12-11,68701,騰雲一,等價,107.3,1.85,105.0,108.0,104.9,153,375,40067600,106.84,107.3,118.0,96.6
2024-12-12,68701,騰雲一,等價,106.0,-1.3,108.75,109.1,106.0,167,1315,141973850,107.96,106.0,116.6,95.4
2024-12-13,68701,騰雲一,等價,106.4,0.4,106.1,106.4,105.1,53,121,12834050,106.06,106.4,117.0,95.8
2024-12-16,68701,騰雲一,等價,105.0,-1.4,106.4,106.4,104.85,7,30,3161250,105.37,105.0,115.5,94.5
2024-12-17,68701,騰雲一,等價,104.1,-0.9,104.85,104.85,104.1,8,9,941900,104.65,104.1,114.5,93.7
2024-12-18,68701,騰雲一,等價,103.5,-0.6,104.0,104.0,103.25,9,22,2277350,103.51,103.5,113.85,93.15
2024-12-19,68701,騰雲一,等價,103.0,-0.5,103.5,103.5,103.0,13,146,15048100,103.06,103.0,113.3,92.7
2024-12-20,68701,騰雲一,等價,103.0,0.0,103.0,103.0,103.0,3,9,927000,103.0,103.0,113.3,92.7
2024-12-23,68701,騰雲一,等價,103.0,0.0,103.0,103.0,103.0,6,7,721000,103.0,103.0,113.3,92.7
2024-12-24,68701,騰雲一,等價,102.0,-1.0,103.0,103.0,101.0,13,58,5956650,102.7,102.0,112.2,91.8
2024-12-25,68701,騰雲一,等價,101.85,-0.15,101.05,101.85,101.0,19,134,13535200,101.0,101.85,112.0,91.7
2024-12-26,68701,騰雲一,等價,101.7,-0.15,101.2,101.7,101.0,7,69,6984400,101.22,101.7,111.85,91.55
2024-12-27,68701,騰雲一,等價,100.9,-0.8,101.05,102.0,100.5,26,120,12122500,101.02,100.9,110.95,90.85
2024-12-30,68701,騰雲一,等價,101.2,0.3,100.1,101.2,100.0,11,35,3513300,100.38,101.2,111.3,91.1
2024-12-31,68701,騰雲一,等價,101.8,0.6,101.1,101.8,101.1,3,3,304600,101.53,101.8,111.95,91.65
