date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-11-27,55361,聖暉一,等價,111.1,10.1,111.0,111.1,111.0,330,2836,314944000,111.05,111.1,122.2,100.0
2020-11-30,55361,聖暉一,等價,114.4,3.3,119.15,119.15,114.1,334,2016,236798650,117.45,114.4,125.8,103.0
2020-12-01,55361,聖暉一,等價,113.0,-1.4,113.8,113.95,112.0,174,1234,139905050,113.37,113.0,124.3,101.7
2020-12-02,55361,聖暉一,等價,113.5,0.5,111.2,113.5,111.2,114,401,44979050,112.16,113.5,124.85,102.15
2020-12-03,55361,聖暉一,等價,115.5,2.0,113.9,116.3,113.5,91,314,36129300,115.06,115.5,127.05,103.95
2020-12-04,55361,聖暉一,等價,116.05,0.55,115.55,117.3,115.55,329,1799,209376050,116.38,116.05,127.65,104.45
2020-12-07,55361,聖暉一,等價,116.5,0.45,116.05,116.8,116.0,60,210,24438900,116.23,116.5,128.15,104.85
2020-12-08,55361,聖暉一,等價,116.3,-0.2,116.5,116.5,115.75,47,184,21394800,116.27,116.3,127.9,104.7
2020-12-09,55361,聖暉一,等價,116.9,0.6,116.3,117.0,115.6,40,154,17954600,116.37,116.9,128.55,105.25
2020-12-10,55361,聖暉一,等價,116.9,0.0,116.8,117.0,116.8,13,227,26535050,116.89,116.9,128.55,105.25
2020-12-11,55361,聖暉一,等價,117.0,0.1,117.0,117.1,116.6,85,103,12049250,116.98,117.0,128.7,105.3
2020-12-14,55361,聖暉一,等價,116.85,-0.15,116.0,117.0,115.95,17,128,14951550,116.8,116.85,128.5,105.2
2020-12-15,55361,聖暉一,等價,115.9,-0.95,116.6,116.6,115.7,11,145,16818650,115.99,115.9,127.45,104.35
2020-12-16,55361,聖暉一,等價,116.0,0.1,115.9,116.0,115.8,12,47,5444700,115.87,116.0,127.6,104.4
2020-12-17,55361,聖暉一,等價,115.2,-0.8,115.0,115.5,115.0,15,50,5760900,115.21,115.2,126.7,103.7
2020-12-18,55361,聖暉一,等價,116.5,1.3,116.1,116.5,115.25,21,130,15088050,116.06,116.5,128.15,104.85
2020-12-21,55361,聖暉一,等價,115.9,-0.6,116.1,116.4,115.0,48,91,10533850,115.75,115.9,127.45,104.35
2020-12-22,55361,聖暉一,等價,114.9,-1.0,116.0,116.0,114.5,19,87,10035500,115.35,114.9,126.35,103.45
2020-12-23,55361,聖暉一,等價,116.15,1.25,116.15,116.15,116.15,1,1,116150,116.15,116.15,127.75,104.55
2020-12-24,55361,聖暉一,等價,115.5,-0.65,115.25,115.5,115.2,3,31,3578750,115.38,115.5,127.05,103.95
2020-12-25,55361,聖暉一,等價,115.0,-0.5,115.0,116.0,115.0,7,16,1847400,115.46,115.0,126.5,103.5
2020-12-28,55361,聖暉一,等價,115.7,0.7,115.2,117.0,115.2,22,77,8916400,115.78,115.7,127.25,104.15
2020-12-29,55361,聖暉一,等價,116.0,0.3,116.9,117.9,116.0,11,41,4777350,116.52,116.0,127.6,104.4
2020-12-30,55361,聖暉一,等價,116.0,0.0,116.9,116.9,116.0,9,53,6150700,116.05,116.0,127.6,104.4
2020-12-31,55361,聖暉一,等價,114.0,-2.0,116.0,116.0,114.0,9,25,2869500,114.78,114.0,125.4,102.6
2021-01-04,55361,聖暉一,等價,116.25,2.25,116.0,116.25,115.5,29,101,11709800,115.93,116.25,127.85,104.65
2021-01-05,55361,聖暉一,等價,116.25,0.0,115.5,116.25,115.5,7,10,1156250,115.62,116.25,127.85,104.65
2021-01-06,55361,聖暉一,等價,116.25,0.0,116.25,116.3,116.25,10,40,4650250,116.25,116.25,127.85,104.65
2021-01-07,55361,聖暉一,等價,115.5,-0.75,113.5,115.5,113.5,13,28,3212600,114.73,115.5,127.05,103.95
2021-01-08,55361,聖暉一,等價,115.8,0.3,115.45,115.8,115.45,4,15,1732700,115.51,115.8,127.35,104.25
2021-01-11,55361,聖暉一,等價,117.5,1.7,116.25,118.0,116.25,18,32,3755850,117.37,117.5,129.25,105.75
2021-01-12,55361,聖暉一,等價,116.3,-1.2,117.2,117.2,116.3,13,62,7240600,116.78,116.3,127.9,104.7
2021-01-13,55361,聖暉一,等價,117.0,0.7,117.0,117.0,117.0,7,26,3042000,117.0,117.0,128.7,105.3
2021-01-14,55361,聖暉一,等價,116.1,-0.9,115.5,116.2,115.5,3,8,927100,115.88,116.1,127.7,104.5
2021-01-15,55361,聖暉一,等價,117.0,0.9,116.7,117.5,116.7,19,76,8892900,117.01,117.0,128.7,105.3
2021-01-18,55361,聖暉一,等價,116.0,-1.0,116.8,116.8,116.0,11,50,5817250,116.34,116.0,127.6,104.4
2021-01-19,55361,聖暉一,等價,119.1,3.1,118.0,127.6,118.0,39,140,17332400,123.8,119.1,131.0,107.2
2021-01-20,55361,聖暉一,等價,119.0,-0.1,119.0,120.0,119.0,15,42,5002000,119.09,119.0,130.9,107.1
2021-01-21,55361,聖暉一,等價,119.5,0.5,119.0,119.5,119.0,9,24,2862000,119.25,119.5,131.45,107.55
2021-01-22,55361,聖暉一,等價,118.5,-1.0,118.6,119.0,118.5,7,40,4747450,118.68,118.5,130.35,106.65
