date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-06-29,24442,友旺二,等價,110.0,10.0,110.0,110.0,110.0,250,1060,116600000,110.0,110.0,121.0,99.0
2015-06-30,24442,友旺二,等價,111.6,1.6,110.0,111.6,110.0,51,620,68747000,110.88,111.6,122.75,100.45
2015-07-01,24442,友旺二,等價,112.05,0.45,112.0,113.0,111.0,42,139,15589900,110.91,112.05,123.25,100.85
2015-07-02,24442,友旺二,等價,116.5,4.45,115.0,117.0,115.0,10,47,5456500,112.55,116.5,128.15,104.85
2015-07-03,24442,友旺二,等價,117.0,0.5,118.0,118.1,116.55,11,29,3406850,117.47,117.0,128.7,105.3
2015-07-06,24442,友旺二,等價,116.0,-1.0,117.5,117.5,115.0,15,58,6715500,115.78,116.0,127.6,104.4
2015-07-07,24442,友旺二,等價,120.3,4.3,121.0,127.6,120.0,14,31,3775200,121.78,120.3,132.3,108.3
2015-07-08,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.78,120.3,132.3,108.3
2015-07-09,24442,友旺二,等價,116.5,-3.8,120.0,120.0,116.5,4,12,1406000,117.16,116.5,128.15,104.85
2015-07-13,24442,友旺二,等價,113.6,-2.9,115.0,115.0,113.0,8,28,3185750,113.77,113.6,124.95,102.25
2015-07-14,24442,友旺二,等價,116.0,2.4,114.0,116.0,113.0,4,8,915000,114.37,116.0,127.6,104.4
2015-07-15,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.37,115.0,126.5,103.5
2015-07-16,24442,友旺二,等價,112.1,-2.9,111.0,114.0,111.0,10,37,4131550,111.66,112.1,123.3,100.9
2015-07-17,24442,友旺二,等價,113.1,1.0,114.5,115.0,113.1,7,44,5050600,114.78,113.1,124.4,101.8
2015-07-20,24442,友旺二,等價,114.0,0.9,114.0,114.0,114.0,3,5,570000,114.0,114.0,125.4,102.6
2015-07-21,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.0,125.4,102.6
2015-07-22,24442,友旺二,等價,110.6,-3.4,110.0,113.9,110.0,10,73,8077300,110.64,110.6,121.65,99.55
2015-07-23,24442,友旺二,等價,109.6,-1.0,110.0,110.85,109.6,14,49,5386850,109.93,109.6,120.55,98.65
2015-07-24,24442,友旺二,等價,109.35,-0.25,107.0,109.9,107.0,14,34,3711250,109.15,109.35,120.25,98.45
2015-07-27,24442,友旺二,等價,109.0,-0.35,109.0,109.0,109.0,1,4,436000,109.0,109.0,119.9,98.1
2015-07-28,24442,友旺二,等價,109.5,0.5,109.5,109.5,108.0,4,26,2830500,108.86,109.5,120.45,98.55
2015-07-29,24442,友旺二,等價,109.5,0.0,109.5,109.5,109.5,1,1,109500,109.5,109.5,120.45,98.55
2015-07-30,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2015-07-31,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,108.9,119.75,98.05
2015-08-03,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,108.0,118.8,97.2
2015-08-04,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,106.9,117.55,96.25
2015-08-05,24442,友旺二,等價,108.5,1.6,108.5,108.5,108.5,1,1,108500,108.5,108.5,119.35,97.65
2015-08-06,24442,友旺二,等價,107.9,-0.6,107.9,107.9,107.9,1,1,107900,107.9,107.9,118.65,97.15
2015-08-07,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.9,104.9,115.35,94.45
2015-08-10,24442,友旺二,等價,105.45,0.55,105.45,105.45,105.45,1,1,105450,105.45,105.45,115.95,94.95
2015-08-11,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.45,104.5,114.95,94.05
2015-08-12,24442,友旺二,等價,104.85,0.35,104.0,104.85,104.0,3,11,1144850,104.07,104.85,115.3,94.4
2015-08-13,24442,友旺二,等價,104.75,-0.1,103.9,104.75,103.9,3,7,728300,104.04,104.75,115.2,94.3
2015-08-14,24442,友旺二,等價,104.5,-0.25,104.05,104.5,104.05,10,63,6555600,104.05,104.5,114.95,94.05
2015-08-17,24442,友旺二,等價,104.05,-0.45,104.05,104.05,104.05,34,289,30070450,104.05,104.05,114.45,93.65
2015-08-18,24442,友旺二,等價,104.5,0.45,104.05,104.5,104.05,4,40,4166500,104.06,104.5,114.95,94.05
2015-08-19,24442,友旺二,等價,104.05,-0.45,104.05,104.05,104.05,2,14,1456700,104.05,104.05,114.45,93.65
2015-08-20,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,114.45,93.65
2015-08-21,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,114.45,93.65
2015-08-24,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,114.45,93.65
2015-08-25,24442,友旺二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,114.45,93.65
