date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-08-17,65731,虹揚一KY,等價,92.05,-7.95,92.1,94.85,91.6,124,463,42938950,92.74,92.05,101.25,82.85
2018-08-20,65731,虹揚一KY,等價,92.0,-0.05,92.0,92.1,92.0,31,85,7823350,92.03,92.0,101.2,82.8
2018-08-21,65731,虹揚一KY,等價,91.0,-1.0,91.75,91.75,90.2,31,78,7086500,90.85,91.0,100.1,81.9
2018-08-22,65731,虹揚一KY,等價,92.0,1.0,91.1,92.9,91.0,73,218,20070550,92.06,92.0,101.2,82.8
2018-08-23,65731,虹揚一KY,等價,91.3,-0.7,92.5,92.5,91.0,32,109,9992800,91.67,91.3,100.4,82.2
2018-08-24,65731,虹揚一KY,等價,92.0,0.7,91.25,92.0,91.0,26,207,18977750,91.67,92.0,101.2,82.8
2018-08-27,65731,虹揚一KY,等價,91.8,-0.2,92.0,92.0,91.8,14,135,12394600,91.81,91.8,100.95,82.65
2018-08-28,65731,虹揚一KY,等價,91.3,-0.5,91.35,91.8,91.2,27,92,8409700,91.4,91.3,100.4,82.2
2018-08-29,65731,虹揚一KY,等價,92.0,0.7,91.3,92.1,91.3,35,64,5868650,91.69,92.0,101.2,82.8
2018-08-30,65731,虹揚一KY,等價,92.0,0.0,92.0,92.1,91.8,23,77,7083800,91.99,92.0,101.2,82.8
2018-08-31,65731,虹揚一KY,等價,92.45,0.45,92.0,92.45,92.0,13,31,2854850,92.09,92.45,101.65,83.25
2018-09-03,65731,虹揚一KY,等價,91.5,-0.95,92.55,92.55,91.45,17,28,2572300,91.86,91.5,100.65,82.35
2018-09-04,65731,虹揚一KY,等價,91.5,0.0,91.5,91.8,91.4,21,32,2928750,91.52,91.5,100.65,82.35
2018-09-05,65731,虹揚一KY,等價,91.4,-0.1,91.35,91.5,91.3,21,28,2558650,91.38,91.4,100.5,82.3
2018-09-06,65731,虹揚一KY,等價,91.4,0.0,91.3,91.55,91.15,12,22,2009450,91.33,91.4,100.5,82.3
2018-09-07,65731,虹揚一KY,等價,90.3,-1.1,91.3,91.3,90.3,25,40,3631250,90.78,90.3,99.3,81.3
2018-09-10,65731,虹揚一KY,等價,89.8,-0.5,91.6,91.7,89.8,29,60,5419300,90.32,89.8,98.75,80.85
2018-09-11,65731,虹揚一KY,等價,90.0,0.2,90.0,90.0,89.9,10,18,1619800,89.98,90.0,99.0,81.0
2018-09-12,65731,虹揚一KY,等價,89.9,-0.1,90.0,90.75,89.9,6,9,811300,90.14,89.9,98.85,80.95
2018-09-13,65731,虹揚一KY,等價,90.0,0.1,90.0,90.0,90.0,3,5,450000,90.0,90.0,99.0,81.0
2018-09-14,65731,虹揚一KY,等價,90.0,0.0,90.0,90.5,90.0,9,13,1172000,90.15,90.0,99.0,81.0
2018-09-17,65731,虹揚一KY,等價,90.5,0.5,90.9,90.9,90.5,4,4,362400,90.6,90.5,99.55,81.45
2018-09-18,65731,虹揚一KY,等價,89.7,-0.8,90.0,90.5,89.7,7,9,810200,90.02,89.7,98.65,80.75
2018-09-19,65731,虹揚一KY,等價,89.8,0.1,90.2,90.2,89.8,7,9,810000,90.0,89.8,98.75,80.85
2018-09-20,65731,虹揚一KY,等價,89.5,-0.3,90.0,90.0,89.5,17,25,2242800,89.71,89.5,98.45,80.55
2018-09-21,65731,虹揚一KY,等價,89.45,-0.05,89.5,89.6,89.45,6,18,1611000,89.5,89.45,98.35,80.55
2018-09-25,65731,虹揚一KY,等價,89.5,0.05,89.5,89.5,89.5,3,7,626500,89.5,89.5,98.45,80.55
2018-09-26,65731,虹揚一KY,等價,89.0,-0.5,89.3,89.5,89.0,14,29,2584350,89.11,89.0,97.9,80.1
2018-09-27,65731,虹揚一KY,等價,88.0,-1.0,88.9,88.9,88.0,18,29,2559150,88.24,88.0,96.8,79.2
2018-09-28,65731,虹揚一KY,等價,87.55,-0.45,87.55,87.55,87.55,1,1,87550,87.55,87.55,96.3,78.8
2018-10-01,65731,虹揚一KY,等價,88.9,1.35,88.0,89.0,88.0,4,18,1597700,88.76,88.9,97.75,80.05
2018-10-02,65731,虹揚一KY,等價,88.7,-0.2,88.7,88.7,88.7,1,3,266100,88.7,88.7,97.55,79.85
2018-10-03,65731,虹揚一KY,等價,89.0,0.3,88.7,89.0,88.7,2,13,1154000,88.76,89.0,97.9,80.1
2018-10-04,65731,虹揚一KY,等價,89.0,0.0,89.0,89.0,89.0,2,8,712000,89.0,89.0,97.9,80.1
2018-10-05,65731,虹揚一KY,等價,89.0,0.0,89.0,89.5,89.0,6,15,1337000,89.13,89.0,97.9,80.1
2018-10-08,65731,虹揚一KY,等價,88.5,-0.5,88.0,88.5,87.7,4,6,528950,88.15,88.5,97.35,79.65
2018-10-09,65731,虹揚一KY,等價,87.9,-0.6,88.0,88.0,87.3,6,14,1225500,87.53,87.9,96.65,79.15
2018-10-11,65731,虹揚一KY,等價,86.3,-1.6,87.0,87.0,86.3,4,8,693600,86.7,86.3,94.9,77.7
2018-10-12,65731,虹揚一KY,等價,87.0,0.7,87.0,87.0,87.0,8,10,870000,87.0,87.0,95.7,78.3
2018-10-15,65731,虹揚一KY,等價,86.9,-0.1,87.0,87.5,86.9,9,61,5323700,87.27,86.9,95.55,78.25
2018-10-16,65731,虹揚一KY,等價,86.7,-0.2,87.0,87.0,86.65,3,6,520750,86.79,86.7,95.35,78.05
2018-10-17,65731,虹揚一KY,等價,87.0,0.3,86.7,87.95,86.7,19,35,3045650,87.01,87.0,95.7,78.3
2018-10-18,65731,虹揚一KY,等價,86.25,-0.75,86.7,86.7,86.0,16,18,1554050,86.33,86.25,94.85,77.65
2018-10-19,65731,虹揚一KY,等價,86.25,0.0,86.25,86.25,86.2,10,13,1120900,86.22,86.25,94.85,77.65
2018-10-22,65731,虹揚一KY,等價,86.1,-0.15,86.1,86.2,86.1,4,7,602900,86.12,86.1,94.7,77.5
2018-10-23,65731,虹揚一KY,等價,85.8,-0.3,86.1,86.1,85.8,11,17,1459950,85.87,85.8,94.35,77.25
2018-10-24,65731,虹揚一KY,等價,85.2,-0.6,85.8,85.8,85.1,18,26,2217550,85.29,85.2,93.7,76.7
2018-10-25,65731,虹揚一KY,等價,85.0,-0.2,85.1,85.1,84.9,3,5,425200,85.04,85.0,93.5,76.5
2018-10-26,65731,虹揚一KY,等價,85.0,0.0,85.0,85.0,84.2,17,20,1695300,84.76,85.0,93.5,76.5
2018-10-29,65731,虹揚一KY,等價,84.0,-1.0,84.1,84.1,84.0,4,6,504100,84.01,84.0,92.4,75.6
2018-10-30,65731,虹揚一KY,等價,83.5,-0.5,83.0,83.5,83.0,2,4,332500,83.12,83.5,91.85,75.15
2018-10-31,65731,虹揚一KY,等價,85.5,2.0,85.5,85.5,85.5,1,6,513000,85.5,85.5,94.05,76.95
2018-11-01,65731,虹揚一KY,等價,83.6,-1.9,85.3,85.3,83.6,2,7,595400,85.05,83.6,91.95,75.25
2018-11-02,65731,虹揚一KY,等價,85.8,2.2,85.8,85.8,85.8,1,6,514800,85.8,85.8,94.35,77.25
2018-11-05,65731,虹揚一KY,等價,84.0,-1.8,84.0,84.0,84.0,1,6,504000,84.0,84.0,92.4,75.6
2018-11-06,65731,虹揚一KY,等價,84.0,0.0,84.0,84.2,84.0,9,10,840400,84.04,84.0,92.4,75.6
2018-11-07,65731,虹揚一KY,等價,84.0,0.0,84.0,84.0,84.0,1,1,84000,84.0,84.0,92.4,75.6
2018-11-08,65731,虹揚一KY,等價,82.5,-1.5,83.0,83.0,82.5,3,5,414500,82.9,82.5,90.75,74.25
2018-11-09,65731,虹揚一KY,等價,83.5,1.0,83.0,83.5,83.0,3,8,667500,83.43,83.5,91.85,75.15
