date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-11-20,65581,興能高一,等價,107.25,6.25,107.1,109.0,107.05,404,1738,187361450,107.72,107.25,117.95,96.55
2019-11-21,65581,興能高一,等價,107.0,-0.25,106.0,107.0,106.0,31,112,11920300,106.43,107.0,117.7,96.3
2019-11-22,65581,興能高一,等價,107.8,0.8,107.0,107.8,107.0,66,281,30161150,107.33,107.8,118.55,97.05
2019-11-25,65581,興能高一,等價,107.5,-0.3,107.5,108.0,107.0,35,142,15250300,107.39,107.5,118.25,96.75
2019-11-26,65581,興能高一,等價,107.35,-0.15,107.4,107.9,107.35,57,270,29048150,107.58,107.35,118.05,96.65
2019-11-27,65581,興能高一,等價,107.7,0.35,107.35,108.0,107.35,109,676,72872450,107.61,107.7,118.45,96.95
2019-11-28,65581,興能高一,等價,109.15,1.45,107.95,109.15,107.95,73,267,29059850,108.84,109.15,120.05,98.25
2019-11-29,65581,興能高一,等價,108.85,-0.3,109.2,109.2,108.4,10,25,2716650,108.66,108.85,119.7,98.0
2019-12-02,65581,興能高一,等價,107.9,-0.95,108.85,108.85,107.75,40,179,19398150,108.36,107.9,118.65,97.15
2019-12-03,65581,興能高一,等價,108.15,0.25,107.9,108.4,107.9,21,70,7577100,108.24,108.15,118.95,97.35
2019-12-04,65581,興能高一,等價,107.8,-0.35,108.0,108.0,107.8,9,132,14232750,107.82,107.8,118.55,97.05
2019-12-05,65581,興能高一,等價,108.3,0.5,108.0,108.3,108.0,21,86,9291050,108.03,108.3,119.1,97.5
2019-12-06,65581,興能高一,等價,107.75,-0.55,108.6,109.0,107.7,27,138,14956450,108.38,107.75,118.5,97.0
2019-12-09,65581,興能高一,等價,107.55,-0.2,107.7,107.7,107.5,9,26,2796450,107.55,107.55,118.3,96.8
2019-12-10,65581,興能高一,等價,106.8,-0.75,107.1,107.1,106.8,16,101,10804050,106.97,106.8,117.45,96.15
2019-12-11,65581,興能高一,等價,106.75,-0.05,106.8,107.0,106.7,17,118,12602950,106.8,106.75,117.4,96.1
2019-12-12,65581,興能高一,等價,106.5,-0.25,106.8,106.8,106.5,31,77,8211150,106.63,106.5,117.15,95.85
2019-12-13,65581,興能高一,等價,106.2,-0.3,106.5,106.5,106.2,10,105,11169450,106.37,106.2,116.8,95.6
2019-12-16,65581,興能高一,等價,106.5,0.3,106.0,106.5,106.0,10,29,3083100,106.31,106.5,117.15,95.85
2019-12-17,65581,興能高一,等價,111.5,5.0,106.8,111.5,106.8,49,158,17308450,109.54,111.5,122.65,100.35
