date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-01-26,27323,六角三,等價,110.0,10.0,110.0,110.0,110.0,7,90,9900000,110.0,110.0,121.0,99.0
2024-01-29,27323,六角三,等價,117.0,7.0,116.2,118.0,116.0,225,2064,240902800,116.71,117.0,128.7,105.3
2024-01-30,27323,六角三,等價,116.95,-0.05,117.0,117.4,116.3,51,540,63170950,116.98,116.95,128.6,105.3
2024-01-31,27323,六角三,等價,117.5,0.55,117.0,117.95,117.0,25,1003,117397850,117.04,117.5,129.25,105.75
2024-02-01,27323,六角三,等價,117.85,0.35,116.5,117.85,116.5,32,184,21594800,117.36,117.85,129.6,106.1
2024-02-02,27323,六角三,等價,120.25,2.4,118.0,121.0,117.8,160,1850,218875300,118.32,120.25,132.25,108.25
2024-02-05,27323,六角三,等價,120.5,0.25,117.2,120.5,117.2,18,97,11578100,119.36,120.5,132.55,108.45
2024-02-06,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.36,120.5,132.55,108.45
2024-02-07,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.36,120.5,132.55,108.45
2024-02-15,27323,六角三,等價,120.0,-0.5,118.4,121.0,118.25,19,46,5491800,119.6,120.0,132.0,108.0
2024-02-16,27323,六角三,等價,120.5,0.5,120.0,120.5,120.0,18,53,6380500,120.38,120.5,132.55,108.45
2024-02-19,27323,六角三,等價,124.0,3.5,120.5,124.0,120.5,18,94,11593750,122.41,124.0,136.4,111.6
2024-02-20,27323,六角三,等價,126.0,2.0,123.5,126.0,123.5,20,80,9993800,124.92,126.0,138.6,113.4
2024-02-21,27323,六角三,等價,130.0,4.0,124.5,130.0,124.5,19,118,15062750,127.65,130.0,143.0,117.0
2024-02-22,27323,六角三,等價,131.0,1.0,131.0,131.0,130.0,19,75,9798950,130.65,131.0,144.1,117.9
2024-02-23,27323,六角三,等價,127.1,-3.9,127.0,127.1,127.0,14,75,9525250,127.0,127.1,139.8,114.4
2024-02-26,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.0,127.1,139.8,114.4
2024-02-27,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.0,127.1,139.8,114.4
2024-02-29,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.0,127.1,139.8,114.4
2024-03-01,27323,六角三,等價,125.5,-1.6,125.5,125.5,125.5,1,1,125500,125.5,125.5,138.05,112.95
2024-03-04,27323,六角三,等價,132.0,6.5,125.5,132.0,125.5,9,16,2072500,129.53,132.0,145.2,118.8
2024-03-05,27323,六角三,等價,132.0,0.0,132.0,132.0,132.0,8,15,1980000,132.0,132.0,145.2,118.8
2024-03-06,27323,六角三,等價,132.0,0.0,133.0,133.0,132.0,9,39,5154000,132.15,132.0,145.2,118.8
2024-03-07,27323,六角三,等價,131.5,-0.5,128.1,131.5,127.9,15,34,4355450,128.1,131.5,144.65,118.35
2024-03-08,27323,六角三,等價,130.0,-1.5,128.1,130.0,128.0,4,8,1026100,128.26,130.0,143.0,117.0
2024-03-11,27323,六角三,等價,128.0,-2.0,128.0,128.0,128.0,1,1,128000,128.0,128.0,140.8,115.2
2024-03-12,27323,六角三,等價,130.0,2.0,130.1,131.0,129.9,30,57,7421700,130.2,130.0,143.0,117.0
2024-03-13,27323,六角三,等價,129.0,-1.0,130.0,131.0,129.0,5,37,4817000,130.18,129.0,141.9,116.1
2024-03-14,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,130.18,128.35,141.15,115.55
2024-03-15,27323,六角三,等價,127.35,-1.0,127.5,127.5,127.25,4,17,2165750,127.39,127.35,140.05,114.65
2024-03-18,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.39,127.35,140.05,114.65
2024-03-19,27323,六角三,等價,128.0,0.65,128.0,128.0,128.0,2,5,640000,128.0,128.0,140.8,115.2
2024-03-20,27323,六角三,等價,128.0,0.0,128.0,128.0,128.0,1,1,128000,128.0,128.0,140.8,115.2
2024-03-21,27323,六角三,等價,128.0,0.0,128.0,128.0,128.0,6,8,1024000,128.0,128.0,140.8,115.2
2024-03-22,27323,六角三,等價,128.0,0.0,128.0,128.0,128.0,1,1,128000,128.0,128.0,140.8,115.2
2024-03-25,27323,六角三,等價,128.0,0.0,128.0,128.0,128.0,1,2,256000,128.0,128.0,140.8,115.2
2024-03-26,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.0,128.0,140.8,115.2
2024-03-27,27323,六角三,等價,128.0,0.0,128.0,128.0,128.0,6,13,1664000,128.0,128.0,140.8,115.2
2024-03-28,27323,六角三,等價,127.0,-1.0,127.0,127.0,127.0,1,5,635000,127.0,127.0,139.7,114.3
2024-03-29,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.0,126.9,139.55,114.25
2024-04-01,27323,六角三,等價,126.9,0.0,127.0,127.0,126.7,9,16,2029400,126.83,126.9,139.55,114.25
2024-04-02,27323,六角三,等價,128.5,1.6,125.0,128.5,123.0,12,56,7094000,126.67,128.5,141.35,115.65
2024-04-03,27323,六角三,等價,127.5,-1.0,127.5,127.5,127.5,2,2,255000,127.5,127.5,140.25,114.75
2024-04-08,27323,六角三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.5,127.0,139.7,114.3
2024-04-09,27323,六角三,等價,127.5,0.5,125.0,127.5,125.0,7,25,3168500,126.74,127.5,140.25,114.75
