date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-07-01,30366,文曄六,等價,106.35,6.35,105.15,106.8,105.1,364,2711,287332050,105.98,106.35,116.95,95.75
2019-07-02,30366,文曄六,等價,106.75,0.4,106.4,106.75,106.2,90,464,49357750,106.37,106.75,117.4,96.1
2019-07-03,30366,文曄六,等價,107.4,0.65,106.55,107.45,106.55,81,350,37477000,107.07,107.4,118.1,96.7
2019-07-04,30366,文曄六,等價,108.0,0.6,107.65,108.0,107.65,30,134,14461000,107.91,108.0,118.8,97.2
2019-07-05,30366,文曄六,等價,109.0,1.0,108.0,109.0,108.0,76,355,38611400,108.76,109.0,119.9,98.1
2019-07-08,30366,文曄六,等價,109.15,0.15,109.15,109.5,109.1,236,1734,189329550,109.17,109.15,120.05,98.25
2019-07-09,30366,文曄六,等價,109.1,-0.05,109.15,109.35,109.1,57,611,66701950,109.17,109.1,120.0,98.2
2019-07-10,30366,文曄六,等價,109.35,0.25,109.3,109.5,109.0,80,344,37585000,109.28,109.35,120.25,98.45
2019-07-11,30366,文曄六,等價,109.7,0.35,109.2,109.85,109.2,20,76,8323550,109.49,109.7,120.65,98.75
2019-07-12,30366,文曄六,等價,109.7,0.0,109.75,109.75,109.7,5,13,1426300,109.71,109.7,120.65,98.75
2019-07-15,30366,文曄六,等價,109.3,-0.4,109.3,109.7,109.3,7,19,2079500,109.44,109.3,120.2,98.4
2019-07-16,30366,文曄六,等價,109.4,0.1,109.9,109.9,109.3,21,49,5366600,109.52,109.4,120.3,98.5
2019-07-17,30366,文曄六,等價,109.3,-0.1,109.4,109.4,109.3,9,61,6669500,109.33,109.3,120.2,98.4
2019-07-18,30366,文曄六,等價,109.3,0.0,109.3,109.5,109.3,12,75,8201300,109.35,109.3,120.2,98.4
2019-07-19,30366,文曄六,等價,110.2,0.9,109.5,110.5,109.5,22,72,7925800,110.08,110.2,121.2,99.2
2019-07-22,30366,文曄六,等價,110.5,0.3,110.3,110.5,110.3,3,22,2430800,110.49,110.5,121.55,99.45
2019-07-23,30366,文曄六,等價,111.0,0.5,110.8,111.3,110.8,14,49,5443800,111.09,111.0,122.1,99.9
2019-07-24,30366,文曄六,等價,111.1,0.1,111.0,111.2,111.0,7,27,3000200,111.11,111.1,122.2,100.0
2019-07-25,30366,文曄六,等價,111.0,-0.1,111.0,111.0,111.0,6,22,2442000,111.0,111.0,122.1,99.9
2019-07-26,30366,文曄六,等價,111.0,0.0,111.0,111.0,111.0,2,10,1110000,111.0,111.0,122.1,99.9
2019-07-29,30366,文曄六,等價,110.3,-0.7,110.0,110.95,110.0,16,32,3526950,110.21,110.3,121.3,99.3
2019-07-30,30366,文曄六,等價,110.45,0.15,110.5,110.5,110.1,14,70,7720250,110.28,110.45,121.45,99.45
2019-07-31,30366,文曄六,等價,110.0,-0.45,110.0,110.0,109.7,20,84,9231050,109.89,110.0,121.0,99.0
2019-08-01,30366,文曄六,等價,110.0,0.0,109.5,110.0,109.5,2,2,219500,109.75,110.0,121.0,99.0
2019-08-02,30366,文曄六,等價,109.0,-1.0,109.1,109.3,108.95,31,103,11233800,109.06,109.0,119.9,98.1
2019-08-05,30366,文曄六,等價,109.3,0.3,109.65,109.65,109.0,10,26,2841250,109.27,109.3,120.2,98.4
2019-08-06,30366,文曄六,等價,108.9,-0.4,108.7,108.9,108.5,22,96,10433300,108.68,108.9,119.75,98.05
2019-08-07,30366,文曄六,等價,109.0,0.1,108.7,109.0,108.7,8,24,2614200,108.83,109.0,119.9,98.1
2019-08-08,30366,文曄六,等價,109.8,0.8,109.0,109.8,109.0,12,180,19726650,109.59,109.8,120.75,98.85
2019-08-12,30366,文曄六,等價,110.0,0.2,110.0,110.0,110.0,8,45,4950000,110.0,110.0,121.0,99.0
2019-08-13,30366,文曄六,等價,110.0,0.0,110.0,110.75,110.0,4,15,1651250,110.08,110.0,121.0,99.0
2019-08-14,30366,文曄六,等價,110.0,0.0,110.5,110.5,110.0,8,30,3304700,110.15,110.0,121.0,99.0
2019-08-15,30366,文曄六,等價,110.0,0.0,110.0,110.0,110.0,5,12,1320000,110.0,110.0,121.0,99.0
2019-08-16,30366,文曄六,等價,110.05,0.05,110.0,110.5,110.0,18,115,12667500,110.15,110.05,121.05,99.05
2019-08-19,30366,文曄六,等價,110.3,0.25,110.95,110.95,110.0,5,32,3529450,110.29,110.3,121.3,99.3
2019-08-20,30366,文曄六,等價,110.3,0.0,110.3,110.3,110.3,5,30,3309000,110.3,110.3,121.3,99.3
2019-08-21,30366,文曄六,等價,110.5,0.2,110.3,110.5,110.2,5,16,1766600,110.41,110.5,121.55,99.45
2019-08-22,30366,文曄六,等價,110.5,0.0,110.5,110.5,110.5,6,12,1326000,110.5,110.5,121.55,99.45
2019-08-23,30366,文曄六,等價,110.6,0.1,110.5,110.9,110.5,6,28,3097900,110.63,110.6,121.65,99.55
2019-08-26,30366,文曄六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.63,110.6,121.65,99.55
2019-08-27,30366,文曄六,等價,110.6,0.0,110.55,110.6,110.55,4,14,1548100,110.57,110.6,121.65,99.55
2019-08-28,30366,文曄六,等價,110.5,-0.1,110.55,110.55,110.5,4,25,2763000,110.52,110.5,121.55,99.45
2019-08-29,30366,文曄六,等價,110.5,0.0,110.5,110.6,110.4,12,30,3315600,110.52,110.5,121.55,99.45
2019-08-30,30366,文曄六,等價,111.0,0.5,110.9,111.3,110.8,24,109,12100100,111.01,111.0,122.1,99.9
2019-09-02,30366,文曄六,等價,111.0,0.0,111.0,111.1,111.0,19,66,7327000,111.01,111.0,122.1,99.9
2019-09-03,30366,文曄六,等價,111.0,0.0,111.0,111.0,111.0,10,33,3663000,111.0,111.0,122.1,99.9
2019-09-04,30366,文曄六,等價,111.0,0.0,111.0,111.0,111.0,15,32,3552000,111.0,111.0,122.1,99.9
2019-09-05,30366,文曄六,等價,111.0,0.0,111.05,111.1,111.0,24,74,8215850,111.02,111.0,122.1,99.9
2019-09-06,30366,文曄六,等價,111.0,0.0,111.0,111.0,111.0,6,17,1887000,111.0,111.0,122.1,99.9
2019-09-09,30366,文曄六,等價,111.1,0.1,111.0,111.1,111.0,12,54,5996150,111.03,111.1,122.2,100.0
