date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.04,106.5,113.95,99.05
2015-01-06,61312,悠克二,等價,105.5,-1.0,105.5,105.5,105.5,1,15,1582500,105.5,105.5,112.85,98.15
2015-01-07,61312,悠克二,等價,106.5,1.0,106.5,106.5,106.5,1,7,745500,106.5,106.5,113.95,99.05
2015-01-08,61312,悠克二,等價,107.5,1.0,107.5,107.5,107.5,2,7,752500,107.5,107.5,115.0,100.0
2015-01-09,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-12,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-13,61312,悠克二,等價,107.5,0.0,107.5,107.5,107.5,1,10,1075000,107.5,107.5,115.0,100.0
2015-01-14,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-15,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-16,61312,悠克二,等價,107.5,0.0,107.5,107.5,107.5,1,10,1075000,107.5,107.5,115.0,100.0
2015-01-19,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-20,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-21,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-22,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-23,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-26,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.5,107.5,115.0,100.0
2015-01-27,61312,悠克二,等價,107.8,0.3,107.8,107.8,107.8,2,2,215600,107.8,107.8,115.3,100.3
2015-01-28,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.8,107.8,115.3,100.3
2015-01-29,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.8,107.8,115.3,100.3
2015-01-30,61312,悠克二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.8,107.8,115.3,100.3
2015-02-02,61312,悠克二,等價,109.0,1.2,108.0,110.0,108.0,7,64,6994500,109.28,109.0,116.6,101.4
