date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.98,106.0,113.4,98.6
2015-01-06,36091,東林一,等價,105.45,-0.55,105.45,105.45,105.45,1,1,105450,105.45,105.45,112.8,98.1
2015-01-07,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.45,105.45,112.8,98.1
2015-01-08,36091,東林一,等價,106.2,0.75,106.2,106.2,106.2,1,1,106200,106.2,106.2,113.6,98.8
2015-01-09,36091,東林一,等價,106.0,-0.2,106.0,106.0,106.0,1,1,106000,106.0,106.0,113.4,98.6
2015-01-12,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-13,36091,東林一,等價,106.0,0.0,106.0,106.0,106.0,1,1,106000,106.0,106.0,113.4,98.6
2015-01-14,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-15,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-16,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-19,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,113.4,98.6
2015-01-20,36091,東林一,等價,105.9,-0.1,105.9,105.9,105.9,1,5,529500,105.9,105.9,113.3,98.5
2015-01-21,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
2015-01-22,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
2015-01-23,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
2015-01-26,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
2015-01-27,36091,東林一,等價,105.9,0.0,105.9,105.9,105.9,1,1,105900,105.9,105.9,113.3,98.5
2015-01-28,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
2015-01-29,36091,東林一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.9,105.9,113.3,98.5
