date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-12-13,30881,艾訊一,等價,108.0,8.0,106.05,109.0,106.05,342,1511,162240600,106.99,108.0,118.8,97.2
2016-12-14,30881,艾訊一,等價,108.0,0.0,108.0,108.1,107.8,50,233,25161200,107.98,108.0,118.8,97.2
2016-12-15,30881,艾訊一,等價,108.0,0.0,108.8,108.8,107.8,44,199,21495150,108.01,108.0,118.8,97.2
2016-12-16,30881,艾訊一,等價,108.05,0.05,108.0,108.05,108.0,27,186,20090950,108.01,108.05,118.85,97.25
2016-12-19,30881,艾訊一,等價,108.1,0.05,108.0,108.2,108.0,8,19,2053350,108.07,108.1,118.9,97.3
2016-12-20,30881,艾訊一,等價,108.3,0.2,108.3,108.3,108.3,11,23,2490900,108.3,108.3,119.1,97.5
2016-12-21,30881,艾訊一,等價,108.3,0.0,108.3,108.3,108.2,5,20,2165500,108.27,108.3,119.1,97.5
2016-12-22,30881,艾訊一,等價,108.3,0.0,108.3,108.3,108.1,15,111,12010750,108.2,108.3,119.1,97.5
2016-12-23,30881,艾訊一,等價,108.4,0.1,108.3,108.4,108.3,10,58,6281750,108.3,108.4,119.2,97.6
2016-12-26,30881,艾訊一,等價,108.2,-0.2,108.2,108.2,108.2,2,2,216400,108.2,108.2,119.0,97.4
2016-12-27,30881,艾訊一,等價,108.2,0.0,108.2,108.2,108.1,9,35,3785900,108.16,108.2,119.0,97.4
2016-12-28,30881,艾訊一,等價,108.2,0.0,108.2,108.3,108.2,19,102,11042300,108.25,108.2,119.0,97.4
2016-12-29,30881,艾訊一,等價,108.2,0.0,108.25,108.3,108.2,8,36,3896600,108.23,108.2,119.0,97.4
2016-12-30,30881,艾訊一,等價,108.5,0.3,108.2,108.6,108.2,11,56,6076500,108.5,108.5,119.35,97.65
2017-01-03,30881,艾訊一,等價,108.5,0.0,108.5,108.5,108.5,1,1,108500,108.5,108.5,119.35,97.65
2017-01-04,30881,艾訊一,等價,108.5,0.0,108.5,108.5,108.5,2,10,1085000,108.5,108.5,119.35,97.65
2017-01-05,30881,艾訊一,等價,108.3,-0.2,108.2,108.3,108.1,4,26,2813600,108.21,108.3,119.1,97.5
2017-01-06,30881,艾訊一,等價,108.3,0.0,108.3,108.3,108.3,8,15,1624500,108.3,108.3,119.1,97.5
2017-01-09,30881,艾訊一,等價,108.3,0.0,108.3,108.5,108.3,7,34,3683300,108.33,108.3,119.1,97.5
2017-01-10,30881,艾訊一,等價,108.3,0.0,108.3,108.3,108.3,7,28,3032400,108.3,108.3,119.1,97.5
2017-01-11,30881,艾訊一,等價,108.35,0.05,108.35,108.35,108.35,2,2,216700,108.35,108.35,119.15,97.55
2017-01-12,30881,艾訊一,等價,108.35,0.0,108.3,108.35,108.3,5,37,4008100,108.32,108.35,119.15,97.55
2017-01-13,30881,艾訊一,等價,108.05,-0.3,108.3,108.3,108.05,5,27,2921850,108.21,108.05,118.85,97.25
2017-01-16,30881,艾訊一,等價,108.05,0.0,108.4,108.4,108.05,10,36,3890750,108.07,108.05,118.85,97.25
2017-01-17,30881,艾訊一,等價,108.0,-0.05,108.05,108.05,108.0,6,38,4104600,108.01,108.0,118.8,97.2
2017-01-18,30881,艾訊一,等價,107.5,-0.5,108.0,108.0,107.5,4,15,1619000,107.93,107.5,118.25,96.75
2017-01-19,30881,艾訊一,等價,108.0,0.5,108.0,108.0,108.0,4,27,2916000,108.0,108.0,118.8,97.2
2017-01-20,30881,艾訊一,等價,108.0,0.0,108.0,108.0,108.0,1,2,216000,108.0,108.0,118.8,97.2
2017-01-23,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,118.8,97.2
2017-01-24,30881,艾訊一,等價,108.0,0.0,108.0,108.0,108.0,1,3,324000,108.0,108.0,118.8,97.2
2017-01-25,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,118.8,97.2
2017-01-26,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,118.8,97.2
2017-02-02,30881,艾訊一,等價,108.3,0.3,108.0,108.3,108.0,4,23,2484900,108.03,108.3,119.1,97.5
2017-02-03,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.03,108.3,119.1,97.5
2017-02-06,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.03,108.3,119.1,97.5
2017-02-07,30881,艾訊一,等價,108.5,0.2,108.5,108.5,108.5,1,2,217000,108.5,108.5,119.35,97.65
2017-02-08,30881,艾訊一,等價,108.2,-0.3,108.2,108.2,108.2,1,1,108200,108.2,108.2,119.0,97.4
2017-02-09,30881,艾訊一,等價,108.1,-0.1,108.1,108.1,108.1,3,3,324300,108.1,108.1,118.9,97.3
2017-02-10,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.1,108.15,118.95,97.35
2017-02-13,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.1,108.15,118.95,97.35
2017-02-14,30881,艾訊一,等價,108.15,0.0,108.15,108.15,108.15,1,2,216300,108.15,108.15,118.95,97.35
2017-02-15,30881,艾訊一,等價,108.1,-0.05,108.1,108.1,108.1,1,2,216200,108.1,108.1,118.9,97.3
2017-02-16,30881,艾訊一,等價,108.15,0.05,108.15,108.15,108.15,2,6,648900,108.15,108.15,118.95,97.35
2017-02-17,30881,艾訊一,等價,108.05,-0.1,108.05,108.05,108.05,1,1,108050,108.05,108.05,118.85,97.25
2017-02-20,30881,艾訊一,等價,108.5,0.2,108.5,108.5,108.5,5,14,1519000,108.5,108.5,119.35,97.65
2017-02-21,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.5,108.5,119.35,97.65
2017-02-22,30881,艾訊一,等價,108.7,0.2,108.5,108.7,108.1,5,17,1843800,108.45,108.7,119.55,97.85
2017-02-23,30881,艾訊一,等價,109.0,0.3,108.9,109.0,108.9,3,8,871800,108.97,109.0,119.9,98.1
2017-02-24,30881,艾訊一,等價,109.5,0.5,108.1,109.5,108.1,4,157,16981300,108.16,109.5,120.45,98.55
2017-03-01,30881,艾訊一,等價,109.8,0.3,109.5,109.8,109.1,5,26,2849600,109.6,109.8,120.75,98.85
2017-03-02,30881,艾訊一,等價,110.3,0.5,110.05,110.3,110.05,4,5,551000,110.2,110.3,121.3,99.3
2017-03-03,30881,艾訊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.2,110.3,121.3,99.3
2017-03-06,30881,艾訊一,等價,110.2,-0.1,110.2,110.2,110.2,1,1,110200,110.2,110.2,121.2,99.2
2017-03-07,30881,艾訊一,等價,110.2,0.0,110.2,110.2,110.2,1,25,2755000,110.2,110.2,121.2,99.2
2017-03-08,30881,艾訊一,等價,110.0,-0.2,110.0,110.0,110.0,2,3,330000,110.0,110.0,121.0,99.0
2017-03-09,30881,艾訊一,等價,110.0,0.0,110.0,110.0,110.0,2,10,1100000,110.0,110.0,121.0,99.0
2017-03-10,30881,艾訊一,等價,109.6,-0.4,109.6,109.6,109.6,2,3,328800,109.6,109.6,120.55,98.65
