date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,30181,同開一,等價,111.5,-2.3,110.5,111.5,110.5,4,10,1110400,111.04,111.5,119.3,103.7
2015-01-06,30181,同開一,等價,111.6,0.1,111.6,111.6,111.6,4,16,1785600,111.6,111.6,119.4,103.8
2015-01-07,30181,同開一,等價,112.5,0.9,112.0,112.5,112.0,3,5,561500,112.3,112.5,120.35,104.65
2015-01-08,30181,同開一,等價,113.5,1.0,113.5,113.9,113.5,4,6,681400,113.56,113.5,121.4,105.6
2015-01-09,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.56,113.5,121.4,105.6
2015-01-12,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.56,113.5,121.4,105.6
2015-01-13,30181,同開一,等價,110.5,-3.0,109.9,110.5,109.9,3,3,330900,110.3,110.5,118.2,102.8
2015-01-14,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-15,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-16,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-19,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-20,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-21,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-22,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-23,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,111.5,119.3,103.7
2015-01-26,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.3,113.5,121.4,105.6
2015-01-27,30181,同開一,等價,116.0,2.5,115.0,116.0,115.0,2,2,231000,115.5,116.0,124.1,107.9
2015-01-28,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,116.0,124.1,107.9
2015-01-29,30181,同開一,等價,115.0,-1.0,115.0,115.0,115.0,1,3,345000,115.0,115.0,123.05,106.95
2015-01-30,30181,同開一,等價,116.5,1.5,116.5,116.5,116.5,2,3,349500,116.5,116.5,124.65,108.35
2015-02-02,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,124.65,108.35
2015-02-03,30181,同開一,等價,116.0,-0.5,112.0,116.0,112.0,5,11,1257000,114.27,116.0,124.1,107.9
2015-02-04,30181,同開一,等價,116.0,0.0,116.0,116.0,116.0,1,4,464000,116.0,116.0,124.1,107.9
2015-02-05,30181,同開一,等價,112.0,-4.0,112.0,112.0,112.0,1,1,112000,112.0,112.0,119.8,104.2
2015-02-06,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.0,120.9,105.1
2015-02-09,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-10,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-11,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-12,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-13,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-16,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-17,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,113.5,121.4,105.6
2015-02-24,30181,同開一,等價,107.6,-5.9,114.0,114.0,107.6,2,2,221600,110.8,107.6,115.1,100.1
2015-02-25,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.8,111.95,119.75,104.15
2015-02-26,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.8,111.95,119.75,104.15
2015-03-02,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.8,111.95,119.75,104.15
2015-03-03,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.8,110.0,117.7,102.3
2015-03-04,30181,同開一,等價,110.0,0.0,110.0,110.0,110.0,2,20,2200000,110.0,110.0,117.7,102.3
2015-03-05,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-03-06,30181,同開一,等價,110.0,0.0,110.0,110.0,110.0,1,10,1100000,110.0,110.0,117.7,102.3
2015-03-09,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-03-10,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,117.7,102.3
2015-03-11,30181,同開一,等價,110.0,0.0,107.05,110.0,107.05,2,6,657050,109.5,110.0,117.7,102.3
2015-03-12,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.8,117.45,102.15
2015-03-13,30181,同開一,等價,111.5,1.7,110.0,111.5,110.0,2,3,333000,111.0,111.5,119.3,103.7
2015-03-16,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.5,119.3,103.7
2015-03-17,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.5,119.3,103.7
2015-03-18,30181,同開一,等價,112.5,1.0,116.0,116.0,112.5,3,4,460500,115.12,112.5,120.35,104.65
2015-03-19,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.12,112.5,120.35,104.65
2015-03-20,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.12,112.5,120.35,104.65
2015-03-23,30181,同開一,等價,113.0,0.5,113.0,113.0,113.0,1,1,113000,113.0,113.0,120.9,105.1
2015-03-24,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-03-25,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-03-26,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-03-27,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-03-30,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-03-31,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-01,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-02,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-07,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-08,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-09,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-10,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-13,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-14,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-15,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-16,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-17,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-20,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-21,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-22,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-23,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-24,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-27,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-28,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,123.05,106.95
2015-04-29,30181,同開一,等價,123.05,8.05,123.05,123.05,123.05,1,1,123050,123.05,123.05,131.65,114.45
2015-04-30,30181,同開一,等價,131.65,8.6,131.65,131.65,131.65,1,1,131650,131.65,131.65,140.85,122.45
2015-05-04,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,131.65,122.45,131.0,113.9
2015-05-05,30181,同開一,等價,117.0,-5.45,113.9,117.0,113.9,3,4,458700,114.67,117.0,125.15,108.85
2015-05-06,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-07,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-08,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-11,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-12,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-13,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-14,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.67,117.0,125.15,108.85
2015-05-15,30181,同開一,等價,112.0,-5.0,110.0,112.0,110.0,2,4,444000,111.0,112.0,119.8,104.2
2015-05-18,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,119.8,104.2
2015-05-19,30181,同開一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,112.0,119.8,104.2
