date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-09-23,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,111.1,122.2,100.0
2020-09-24,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.1,122.2,134.4,110.0
2020-09-25,32024,樺晟四,等價,127.0,4.8,134.4,134.4,127.0,81,751,99503100,132.49,127.0,139.7,114.3
2020-09-28,32024,樺晟四,等價,125.0,-2.0,122.25,125.0,122.25,18,45,5562500,123.61,125.0,137.5,112.5
2020-09-29,32024,樺晟四,等價,120.0,-5.0,123.9,123.95,119.25,34,151,18334850,121.42,120.0,132.0,108.0
2020-09-30,32024,樺晟四,等價,124.1,4.1,124.5,124.5,121.6,81,946,116957350,123.69,124.1,136.5,111.7
2020-10-05,32024,樺晟四,等價,124.0,-0.1,123.6,124.0,123.0,45,345,42686150,123.77,124.0,136.4,111.6
2020-10-06,32024,樺晟四,等價,128.7,4.7,126.0,129.0,125.0,27,109,13807600,126.67,128.7,141.55,115.85
2020-10-07,32024,樺晟四,等價,128.0,-0.7,129.0,130.0,128.0,19,297,38075200,128.31,128.0,140.8,115.2
2020-10-08,32024,樺晟四,等價,126.05,-1.95,127.8,127.8,125.0,9,70,8822250,126.03,126.05,138.65,113.45
2020-10-12,32024,樺晟四,等價,126.5,0.45,126.0,127.2,126.0,24,104,13170500,126.63,126.5,139.15,113.85
2020-10-13,32024,樺晟四,等價,126.0,-0.5,127.0,127.9,125.2,25,54,6820850,126.31,126.0,138.6,113.4
2020-10-14,32024,樺晟四,等價,124.3,-1.7,126.0,126.2,124.0,16,36,4505900,125.16,124.3,136.7,111.9
2020-10-15,32024,樺晟四,等價,121.55,-2.75,122.5,123.0,121.55,14,62,7590250,122.42,121.55,133.7,109.4
2020-10-16,32024,樺晟四,等價,120.5,-1.05,122.5,122.5,120.5,12,28,3395100,121.25,120.5,132.55,108.45
2020-10-19,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.25,120.5,132.55,108.45
2020-10-20,32024,樺晟四,等價,123.95,3.45,120.0,123.95,120.0,12,80,9608950,120.11,123.95,136.3,111.6
2020-10-21,32024,樺晟四,等價,120.2,-3.75,121.0,121.0,120.0,11,30,3616500,120.55,120.2,132.2,108.2
2020-10-22,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.55,119.65,131.6,107.7
2020-10-23,32024,樺晟四,等價,120.2,0.55,120.2,120.2,120.2,2,2,240400,120.2,120.2,132.2,108.2
2020-10-26,32024,樺晟四,等價,119.0,-1.2,119.0,119.0,119.0,1,1,119000,119.0,119.0,130.9,107.1
2020-10-27,32024,樺晟四,等價,119.5,0.5,119.5,119.5,119.5,1,1,119500,119.5,119.5,131.45,107.55
2020-10-28,32024,樺晟四,等價,119.0,-0.5,119.0,119.0,119.0,1,1,119000,119.0,119.0,130.9,107.1
2020-10-29,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,130.9,107.1
2020-10-30,32024,樺晟四,等價,117.0,-2.0,116.5,117.0,116.5,3,6,701500,116.91,117.0,128.7,105.3
2020-11-02,32024,樺晟四,等價,116.9,-0.1,116.0,116.9,115.0,8,51,5893900,115.56,116.9,128.55,105.25
2020-11-03,32024,樺晟四,等價,118.0,1.1,116.8,118.0,116.8,7,19,2221600,116.92,118.0,129.8,106.2
2020-11-04,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.92,118.0,129.8,106.2
2020-11-05,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.92,118.0,129.8,106.2
2020-11-06,32024,樺晟四,等價,118.8,0.8,118.8,118.8,118.8,1,1,118800,118.8,118.8,130.65,106.95
2020-11-09,32024,樺晟四,等價,118.8,0.0,118.6,118.8,118.6,3,6,712400,118.73,118.8,130.65,106.95
2020-11-10,32024,樺晟四,等價,117.0,-1.8,117.0,117.0,117.0,1,5,585000,117.0,117.0,128.7,105.3
2020-11-11,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,116.4,128.0,104.8
2020-11-12,32024,樺晟四,等價,114.1,-2.3,116.0,116.0,114.1,5,20,2299400,114.97,114.1,125.5,102.7
2020-11-13,32024,樺晟四,等價,118.0,3.9,116.0,118.0,116.0,11,35,4111900,117.48,118.0,129.8,106.2
2020-11-16,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.48,118.0,129.8,106.2
2020-11-17,32024,樺晟四,等價,118.0,0.0,118.1,118.1,118.0,2,2,236100,118.05,118.0,129.8,106.2
2020-11-18,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.05,118.0,129.8,106.2
2020-11-19,32024,樺晟四,等價,118.2,0.2,118.2,118.2,118.2,1,1,118200,118.2,118.2,130.0,106.4
2020-11-20,32024,樺晟四,等價,116.0,-2.2,118.2,118.5,116.0,3,12,1396700,116.39,116.0,127.6,104.4
2020-11-23,32024,樺晟四,等價,116.0,0.0,115.5,116.0,115.5,6,13,1507250,115.94,116.0,127.6,104.4
2020-11-24,32024,樺晟四,等價,116.0,0.0,116.0,116.0,116.0,3,11,1276000,116.0,116.0,127.6,104.4
2020-11-25,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,117.2,128.9,105.5
2020-11-26,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,118.0,129.8,106.2
2020-11-27,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,119.0,130.9,107.1
2020-11-30,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,119.0,130.9,107.1
2020-12-01,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,119.0,130.9,107.1
2020-12-02,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,119.0,130.9,107.1
2020-12-03,32024,樺晟四,等價,116.6,-2.4,116.7,116.7,116.6,3,3,350000,116.66,116.6,128.25,104.95
2020-12-04,32024,樺晟四,等價,116.8,0.2,116.8,116.8,116.8,3,7,817600,116.8,116.8,128.45,105.15
2020-12-07,32024,樺晟四,等價,116.5,-0.3,116.5,116.5,116.5,3,11,1281500,116.5,116.5,128.15,104.85
2020-12-08,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,118.0,129.8,106.2
2020-12-09,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,118.0,129.8,106.2
2020-12-10,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,118.0,129.8,106.2
2020-12-11,32024,樺晟四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,118.0,129.8,106.2
