date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-05-13,35802,友威科二,等價,111.0,9.0,109.5,111.8,109.5,144,1093,119968350,109.76,111.0,122.1,99.9
2021-05-14,35802,友威科二,等價,111.05,0.05,112.0,113.5,111.05,64,459,51444550,112.07,111.05,122.15,99.95
2021-05-17,35802,友威科二,等價,109.9,-1.15,110.0,110.5,108.55,36,620,68159150,109.93,109.9,120.85,98.95
2021-05-18,35802,友威科二,等價,112.0,2.1,110.0,112.0,110.0,40,307,33842800,110.23,112.0,123.2,100.8
2021-05-19,35802,友威科二,等價,112.0,0.0,112.0,112.0,111.0,8,28,3120750,111.45,112.0,123.2,100.8
2021-05-20,35802,友威科二,等價,114.0,2.0,112.5,114.0,112.5,64,445,50416550,113.13,114.0,125.4,102.6
2021-05-21,35802,友威科二,等價,116.5,2.5,115.0,118.0,115.0,12,52,6051500,116.37,116.5,128.15,104.85
2021-05-24,35802,友威科二,等價,117.0,0.5,116.0,117.0,116.0,3,23,2671000,115.78,117.0,128.7,105.3
2021-05-25,35802,友威科二,等價,117.6,0.6,117.0,118.0,117.0,6,11,1294500,117.68,117.6,129.35,105.85
2021-05-26,35802,友威科二,等價,117.6,0.0,117.6,117.6,117.6,1,60,7056000,117.6,117.6,129.35,105.85
2021-05-27,35802,友威科二,等價,118.0,0.4,117.5,118.7,117.1,6,11,1297800,117.98,118.0,118.01,117.99
2021-05-28,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.98,119.05,119.06,119.04
2021-05-31,35802,友威科二,等價,122.0,2.95,121.5,122.0,121.5,2,4,486500,121.62,122.0,134.2,109.8
2021-06-01,35802,友威科二,等價,122.0,0.0,122.0,122.0,122.0,1,5,610000,122.0,122.0,134.2,109.8
2021-06-02,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,122.0,122.0,134.2,109.8
2021-06-03,35802,友威科二,等價,123.0,1.0,122.0,123.0,122.0,6,23,2817000,122.47,123.0,135.3,110.7
2021-06-04,35802,友威科二,等價,120.0,-3.0,120.0,120.0,120.0,1,9,1080000,120.0,120.0,132.0,108.0
2021-06-07,35802,友威科二,等價,121.0,1.0,121.0,121.0,121.0,1,9,1089000,121.0,121.0,133.1,108.9
2021-06-08,35802,友威科二,等價,119.0,-2.0,121.0,121.0,119.0,9,28,3346200,119.5,119.0,130.9,107.1
2021-06-09,35802,友威科二,等價,123.0,4.0,123.0,123.0,123.0,1,9,1107000,123.0,123.0,135.3,110.7
2021-06-10,35802,友威科二,等價,120.0,-3.0,120.0,120.0,120.0,1,9,1080000,120.0,120.0,132.0,108.0
2021-06-11,35802,友威科二,等價,121.0,1.0,120.0,121.0,120.0,4,19,2292000,120.63,121.0,133.1,108.9
2021-06-15,35802,友威科二,等價,118.5,-2.5,121.0,121.0,118.5,2,14,1671500,119.39,118.5,130.35,106.65
2021-06-16,35802,友威科二,等價,118.9,0.4,119.0,119.0,118.9,3,11,1308100,118.91,118.9,130.75,107.05
2021-06-17,35802,友威科二,等價,118.0,-0.9,118.9,118.9,118.0,7,15,1775400,118.36,118.0,129.8,106.2
2021-06-18,35802,友威科二,等價,119.5,1.5,119.5,119.5,119.5,1,9,1075500,119.5,119.5,131.45,107.55
2021-06-21,35802,友威科二,等價,117.5,-2.0,117.5,117.5,117.5,1,9,1057500,117.5,117.5,129.25,105.75
2021-06-22,35802,友威科二,等價,119.0,1.5,119.0,119.0,119.0,1,9,1071000,119.0,119.0,130.9,107.1
2021-06-23,35802,友威科二,等價,117.3,-1.7,117.3,117.3,117.3,2,12,1407600,117.3,117.3,129.0,105.6
2021-06-24,35802,友威科二,等價,119.0,1.7,119.0,119.0,119.0,2,14,1666000,119.0,119.0,130.9,107.1
2021-06-25,35802,友威科二,等價,117.75,-1.25,119.0,119.0,117.75,6,14,1654750,118.19,117.75,129.5,106.0
2021-06-28,35802,友威科二,等價,117.75,0.0,117.75,117.75,117.7,17,28,3296550,117.73,117.75,129.5,106.0
2021-06-29,35802,友威科二,等價,117.1,-0.65,117.2,117.2,117.0,9,59,6905950,117.05,117.1,128.8,105.4
2021-06-30,35802,友威科二,等價,117.0,-0.1,119.9,119.9,117.0,5,27,3186350,118.01,117.0,128.7,105.3
2021-07-01,35802,友威科二,等價,117.15,0.15,117.1,117.2,117.1,5,22,2577450,117.15,117.15,128.85,105.45
2021-07-02,35802,友威科二,等價,119.4,2.25,119.4,119.4,119.4,1,9,1074600,119.4,119.4,131.3,107.5
2021-07-05,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.4,119.4,131.3,107.5
2021-07-06,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.4,118.5,130.35,106.65
2021-07-07,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.4,117.8,129.55,106.05
2021-07-08,35802,友威科二,等價,117.5,-0.3,117.8,117.8,117.5,2,6,706500,117.75,117.5,129.25,105.75
2021-07-09,35802,友威科二,等價,115.6,-1.9,118.0,118.0,115.6,2,6,705600,117.6,115.6,127.15,104.05
2021-07-12,35802,友威科二,等價,117.45,1.85,117.45,117.45,117.45,1,1,117450,117.45,117.45,129.15,105.75
2021-07-13,35802,友威科二,等價,123.5,6.05,122.0,123.5,122.0,10,26,3192500,122.78,123.5,135.85,111.15
2021-07-14,35802,友威科二,等價,123.5,0.0,123.5,123.5,123.5,1,4,494000,123.5,123.5,135.85,111.15
2021-07-15,35802,友威科二,等價,123.5,0.0,123.5,123.5,122.8,7,28,3451700,123.27,123.5,135.85,111.15
2021-07-16,35802,友威科二,等價,123.5,0.0,123.5,123.5,123.0,6,14,1728500,123.46,123.5,135.85,111.15
2021-07-19,35802,友威科二,等價,123.0,-0.5,123.5,123.5,123.0,3,11,1356000,123.27,123.0,135.3,110.7
2021-07-20,35802,友威科二,等價,123.0,0.0,125.0,125.0,123.0,5,13,1605500,123.5,123.0,135.3,110.7
2021-07-21,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.5,123.0,135.3,110.7
2021-07-22,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.5,123.0,135.3,110.7
2021-07-23,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.5,123.0,135.3,110.7
2021-07-26,35802,友威科二,等價,125.0,2.0,125.0,125.0,125.0,1,1,125000,125.0,125.0,137.5,112.5
2021-07-27,35802,友威科二,等價,120.0,-5.0,120.2,120.2,120.0,4,7,841100,120.15,120.0,132.0,108.0
2021-07-28,35802,友威科二,等價,118.4,-1.6,118.4,118.4,118.4,2,2,236800,118.4,118.4,130.2,106.6
2021-07-29,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.4,118.4,130.2,106.6
2021-07-30,35802,友威科二,等價,117.6,-0.8,118.0,118.0,117.6,2,3,353600,117.86,117.6,129.35,105.85
2021-08-02,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.86,117.6,129.35,105.85
2021-08-03,35802,友威科二,等價,116.0,-1.6,116.0,116.0,116.0,9,40,4640000,116.0,116.0,127.6,104.4
2021-08-04,35802,友威科二,等價,115.2,-0.8,115.25,115.25,115.2,2,2,230450,115.22,115.2,126.7,103.7
2021-08-05,35802,友威科二,等價,117.0,1.8,116.0,117.8,116.0,5,14,1637050,116.93,117.0,128.7,105.3
2021-08-06,35802,友威科二,等價,116.5,-0.5,116.5,116.5,116.5,1,10,1165000,116.5,116.5,128.15,104.85
2021-08-09,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,128.15,104.85
2021-08-10,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,128.15,104.85
2021-08-11,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,115.8,127.35,104.25
2021-08-12,35802,友威科二,等價,115.75,-0.05,115.75,115.75,115.75,1,2,231500,115.75,115.75,127.3,104.2
2021-08-13,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.75,115.75,127.3,104.2
2021-08-16,35802,友威科二,等價,110.1,-5.65,110.1,110.1,110.1,5,20,2202000,110.1,110.1,121.1,99.1
2021-08-17,35802,友威科二,等價,110.1,0.0,110.1,110.1,110.1,3,27,2972700,110.1,110.1,121.1,99.1
2021-08-18,35802,友威科二,等價,112.0,1.9,110.1,112.0,110.0,7,30,3312400,110.41,112.0,123.2,100.8
2021-08-19,35802,友威科二,等價,110.0,-2.0,112.05,112.05,110.0,7,14,1548400,110.6,110.0,121.0,99.0
2021-08-20,35802,友威科二,等價,114.0,4.0,108.5,114.8,108.5,11,28,3082100,110.07,114.0,125.4,102.6
2021-08-23,35802,友威科二,等價,112.5,-1.5,111.95,112.5,110.5,12,46,5122900,111.36,112.5,123.75,101.25
2021-08-24,35802,友威科二,等價,110.5,-2.0,112.0,112.0,110.5,5,22,2435650,110.71,110.5,121.55,99.45
2021-08-25,35802,友威科二,等價,113.0,2.5,112.0,113.0,112.0,5,13,1458000,112.15,113.0,124.3,101.7
2021-08-26,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.15,113.0,124.3,101.7
2021-08-27,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.15,113.0,124.3,101.7
2021-08-30,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.15,113.0,124.3,101.7
2021-08-31,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.15,113.5,124.85,102.15
2021-09-01,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.15,113.5,124.85,102.15
2021-09-02,35802,友威科二,等價,112.0,-1.5,112.0,112.0,112.0,2,70,7840000,112.0,112.0,123.2,100.8
2021-09-03,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2021-09-06,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2021-09-07,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2021-09-08,35802,友威科二,等價,115.0,3.0,115.0,115.0,115.0,1,1,115000,115.0,115.0,126.5,103.5
2021-09-09,35802,友威科二,等價,115.0,0.0,114.5,115.0,114.5,4,8,919450,114.93,115.0,126.5,103.5
2021-09-10,35802,友威科二,等價,115.0,0.0,115.0,115.0,115.0,1,5,575000,115.0,115.0,126.5,103.5
2021-09-13,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-14,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-15,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-16,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-17,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-22,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,114.9,126.35,103.45
2021-09-23,35802,友威科二,等價,115.5,0.6,115.0,116.0,115.0,10,31,3573000,115.25,115.5,127.05,103.95
2021-09-24,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,115.0,126.5,103.5
2021-09-27,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.9,126.35,103.45
2021-09-28,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.9,126.35,103.45
2021-09-29,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.9,126.35,103.45
2021-09-30,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.9,126.35,103.45
2021-10-01,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.85,126.3,103.4
2021-10-04,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-05,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-06,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-07,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-08,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-12,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-13,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-14,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-15,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-18,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-19,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-20,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-21,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-22,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-25,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-26,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-27,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,114.5,125.95,103.05
2021-10-28,35802,友威科二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.25,113.5,124.85,102.15
2021-10-29,35802,友威科二,等價,113.5,0.0,110.0,113.5,110.0,2,2,223500,111.75,113.5,124.85,102.15
