date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-06-08,61893,豐藝三,等價,104.9,3.9,104.4,105.0,103.7,348,1374,143340850,104.32,104.9,115.35,94.45
2020-06-09,61893,豐藝三,等價,104.75,-0.15,104.9,105.0,104.7,135,283,29661700,104.81,104.75,115.2,94.3
2020-06-10,61893,豐藝三,等價,104.65,-0.1,104.85,104.85,104.55,56,178,18626350,104.64,104.65,115.1,94.2
2020-06-11,61893,豐藝三,等價,104.3,-0.35,104.7,104.7,104.3,81,169,17667450,104.54,104.3,114.7,93.9
2020-06-12,61893,豐藝三,等價,104.2,-0.1,103.9,104.2,103.5,47,145,15072350,103.94,104.2,114.6,93.8
2020-06-15,61893,豐藝三,等價,104.6,0.4,104.6,104.8,104.5,280,2742,286969350,104.64,104.6,115.05,94.15
2020-06-16,61893,豐藝三,等價,104.65,0.05,104.6,104.7,104.5,114,1042,108986000,104.59,104.65,115.1,94.2
2020-06-17,61893,豐藝三,等價,104.7,0.05,104.65,104.8,104.65,64,510,53398650,104.7,104.7,115.15,94.25
2020-06-18,61893,豐藝三,等價,104.5,-0.2,104.65,104.65,104.35,42,201,21002800,104.49,104.5,114.95,94.05
2020-06-19,61893,豐藝三,等價,104.65,0.15,104.45,104.65,104.45,24,157,16415450,104.61,104.65,115.1,94.2
2020-06-22,61893,豐藝三,等價,104.7,0.05,104.7,104.75,104.7,43,249,26072450,104.7,104.7,115.15,94.25
2020-06-23,61893,豐藝三,等價,104.65,-0.05,104.7,104.7,104.6,15,98,10253400,104.62,104.65,115.1,94.2
2020-06-24,61893,豐藝三,等價,105.3,0.65,104.7,105.4,104.7,45,236,24761650,104.92,105.3,115.8,94.8
2020-06-29,61893,豐藝三,等價,104.85,-0.45,105.0,105.0,104.75,20,114,11952300,104.84,104.85,115.3,94.4
2020-06-30,61893,豐藝三,等價,105.0,0.15,104.85,105.3,104.85,21,82,8607750,104.97,105.0,115.5,94.5
2020-07-01,61893,豐藝三,等價,105.35,0.35,105.0,105.4,105.0,53,268,28227850,105.32,105.35,115.85,94.85
2020-07-02,61893,豐藝三,等價,105.65,0.3,105.45,105.75,105.45,37,167,17647250,105.67,105.65,116.2,95.1
2020-07-03,61893,豐藝三,等價,105.6,-0.05,105.65,105.7,105.3,12,75,7909100,105.45,105.6,116.15,95.05
2020-07-06,61893,豐藝三,等價,106.7,1.1,105.6,106.7,105.6,66,293,31147850,106.3,106.7,117.35,96.05
2020-07-07,61893,豐藝三,等價,107.2,0.5,106.7,107.3,106.7,25,126,13490950,107.04,107.2,117.9,96.5
2020-07-08,61893,豐藝三,等價,107.25,0.05,106.0,107.8,106.0,36,152,16224950,106.74,107.25,117.95,96.55
2020-07-09,61893,豐藝三,等價,108.6,1.35,107.4,108.6,107.4,93,594,64251900,108.16,108.6,119.45,97.75
2020-07-10,61893,豐藝三,等價,108.0,-0.6,108.6,108.6,107.3,43,181,19562700,108.08,108.0,118.8,97.2
2020-07-13,61893,豐藝三,等價,108.0,0.0,107.8,108.05,107.8,20,81,8747500,107.99,108.0,118.8,97.2
2020-07-14,61893,豐藝三,等價,108.0,0.0,107.9,108.0,107.9,18,74,7991500,107.99,108.0,118.8,97.2
2020-07-15,61893,豐藝三,等價,107.5,-0.5,108.0,108.05,107.25,15,53,5714900,107.82,107.5,118.25,96.75
2020-07-16,61893,豐藝三,等價,107.7,0.2,108.0,108.0,107.5,21,68,7340100,107.94,107.7,118.45,96.95
2020-07-17,61893,豐藝三,等價,107.2,-0.5,107.5,107.9,107.2,27,127,13663200,107.58,107.2,117.9,96.5
2020-07-20,61893,豐藝三,等價,107.0,-0.2,107.2,107.2,106.7,20,126,13481000,106.99,107.0,117.7,96.3
2020-07-21,61893,豐藝三,等價,107.0,0.0,107.0,107.0,107.0,12,103,11021000,107.0,107.0,117.7,96.3
2020-07-22,61893,豐藝三,等價,107.5,0.5,107.1,107.5,107.1,21,166,17792800,107.18,107.5,118.25,96.75
2020-07-23,61893,豐藝三,等價,107.5,0.0,107.7,107.8,107.5,16,86,9260700,107.68,107.5,118.25,96.75
2020-07-24,61893,豐藝三,等價,107.1,-0.4,107.4,107.4,107.0,27,137,14670000,107.08,107.1,117.8,96.4
2020-07-27,61893,豐藝三,等價,106.7,-0.4,106.95,107.0,106.7,14,43,4593250,106.81,106.7,117.35,96.05
2020-07-28,61893,豐藝三,等價,105.5,-1.2,106.7,106.7,105.5,34,154,16318850,105.96,105.5,116.05,94.95
2020-07-29,61893,豐藝三,等價,106.0,0.5,105.5,106.2,105.5,28,100,10590300,105.9,106.0,116.6,95.4
2020-07-30,61893,豐藝三,等價,106.3,0.3,107.5,107.5,106.0,20,89,9459700,106.28,106.3,116.9,95.7
2020-07-31,61893,豐藝三,等價,106.5,0.2,107.9,107.9,106.2,9,32,3402900,106.34,106.5,117.15,95.85
2020-08-03,61893,豐藝三,等價,106.5,0.0,106.3,106.5,106.3,13,28,2979500,106.41,106.5,117.15,95.85
2020-08-04,61893,豐藝三,等價,106.55,0.05,106.5,106.6,106.5,6,19,2024750,106.56,106.55,117.2,95.9
2020-08-05,61893,豐藝三,等價,107.0,0.45,106.55,107.0,106.35,16,51,5439600,106.65,107.0,117.7,96.3
2020-08-06,61893,豐藝三,等價,106.9,-0.1,107.0,107.0,106.8,11,46,4920200,106.96,106.9,117.55,96.25
2020-08-07,61893,豐藝三,等價,107.2,0.3,107.0,107.2,106.8,26,77,8241000,107.02,107.2,117.9,96.5
2020-08-10,61893,豐藝三,等價,107.2,0.0,107.2,107.2,107.2,16,63,6753600,107.2,107.2,117.9,96.5
2020-08-11,61893,豐藝三,等價,106.9,-0.3,107.1,107.1,106.6,8,34,3633400,106.86,106.9,117.55,96.25
2020-08-12,61893,豐藝三,等價,107.0,0.1,106.6,107.0,106.6,7,22,2349400,106.79,107.0,117.7,96.3
2020-08-13,61893,豐藝三,等價,107.0,0.0,107.0,107.0,106.5,17,53,5668700,106.95,107.0,117.7,96.3
2020-08-14,61893,豐藝三,等價,107.0,0.0,106.5,107.0,106.5,10,40,4272100,106.8,107.0,117.7,96.3
2020-08-17,61893,豐藝三,等價,107.1,0.1,106.7,107.2,106.7,25,60,6425100,107.08,107.1,117.8,96.4
