date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,35141,昱晶一,等價,99.0,0.0,99.0,99.0,99.0,1,1,99000,99.0,99.0,105.9,92.1
2015-01-06,35141,昱晶一,等價,98.9,-0.1,98.6,98.9,98.55,11,36,3551200,98.64,98.9,105.8,92.0
2015-01-07,35141,昱晶一,等價,99.45,0.55,99.5,99.5,99.45,2,10,994750,99.47,99.45,106.4,92.5
2015-01-08,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.47,99.45,106.4,92.5
2015-01-09,35141,昱晶一,等價,99.35,-0.1,98.75,99.35,98.7,6,13,1283800,98.75,99.35,106.3,92.4
2015-01-12,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.75,99.1,106.0,92.2
2015-01-13,35141,昱晶一,等價,98.7,-0.4,98.7,98.7,98.7,1,1,98700,98.7,98.7,105.6,91.8
2015-01-14,35141,昱晶一,等價,98.7,0.0,98.65,98.7,98.65,6,28,2763500,98.69,98.7,105.6,91.8
2015-01-15,35141,昱晶一,等價,98.8,0.1,98.8,98.8,98.8,1,1,98800,98.8,98.8,105.7,91.9
2015-01-16,35141,昱晶一,等價,98.7,-0.1,98.7,98.7,98.7,1,1,98700,98.7,98.7,105.6,91.8
2015-01-19,35141,昱晶一,等價,98.7,0.0,98.6,98.7,98.6,4,9,887500,98.61,98.7,105.6,91.8
2015-01-20,35141,昱晶一,等價,99.65,0.95,99.25,99.65,99.25,2,2,198900,99.45,99.65,106.6,92.7
2015-01-21,35141,昱晶一,等價,99.0,-0.65,99.0,99.0,99.0,1,2,198000,99.0,99.0,105.9,92.1
2015-01-22,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,105.9,92.1
2015-01-23,35141,昱晶一,等價,99.0,0.0,99.0,99.0,99.0,1,5,495000,99.0,99.0,105.9,92.1
2015-01-26,35141,昱晶一,等價,98.9,-0.1,98.9,98.9,98.9,1,5,494500,98.9,98.9,105.8,92.0
2015-01-27,35141,昱晶一,等價,98.7,-0.2,98.7,98.7,98.7,5,15,1480500,98.7,98.7,105.6,91.8
2015-01-28,35141,昱晶一,等價,98.6,-0.1,98.7,98.7,98.6,6,19,1874800,98.67,98.6,105.5,91.7
2015-01-29,35141,昱晶一,等價,98.65,0.05,98.65,98.65,98.65,1,1,98650,98.65,98.65,105.55,91.75
2015-01-30,35141,昱晶一,等價,98.75,0.1,98.7,98.75,98.7,3,9,888650,98.73,98.75,105.65,91.85
2015-02-02,35141,昱晶一,等價,98.75,0.0,99.1,99.1,98.75,8,75,7411150,98.81,98.75,105.65,91.85
2015-02-03,35141,昱晶一,等價,98.7,-0.05,98.75,98.75,98.7,7,16,1579500,98.71,98.7,105.6,91.8
2015-02-04,35141,昱晶一,等價,98.7,0.0,98.7,98.7,98.7,5,18,1776600,98.7,98.7,105.6,91.8
2015-02-05,35141,昱晶一,等價,98.6,-0.1,98.6,98.6,98.6,6,11,1084600,98.6,98.6,105.5,91.7
2015-02-06,35141,昱晶一,等價,98.6,0.0,98.6,98.7,98.6,6,11,1084700,98.6,98.6,105.5,91.7
2015-02-09,35141,昱晶一,等價,98.95,0.35,98.95,98.95,98.95,2,5,494750,98.95,98.95,105.85,92.05
2015-02-10,35141,昱晶一,等價,98.95,0.0,98.95,98.95,98.95,1,7,692650,98.95,98.95,105.85,92.05
2015-02-11,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-12,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-13,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-16,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-17,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-24,35141,昱晶一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.95,98.95,105.85,92.05
2015-02-25,35141,昱晶一,等價,103.0,4.05,99.0,103.0,99.0,8,16,1595200,99.7,103.0,110.2,95.8
