date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-06-23,25303,華建三,等價,94.65,-5.35,93.0,94.75,93.0,74,1359,126449300,93.04,94.65,104.1,85.2
2025-06-24,25303,華建三,等價,94.05,-0.6,94.65,94.65,94.0,29,527,49839150,94.57,94.05,103.45,84.65
2025-06-25,25303,華建三,等價,94.45,0.4,93.95,94.6,93.95,12,34,3199350,94.09,94.45,103.85,85.05
2025-06-26,25303,華建三,等價,94.45,0.0,94.45,94.95,94.45,14,244,23049250,94.46,94.45,103.85,85.05
2025-06-27,25303,華建三,等價,94.6,0.15,94.6,94.6,94.0,30,200,18864800,94.32,94.6,104.05,85.15
2025-06-30,25303,華建三,等價,93.9,-0.7,94.35,94.6,93.9,43,876,82616800,94.31,93.9,103.25,84.55
2025-07-01,25303,華建三,等價,94.55,0.65,93.9,94.9,93.9,28,204,19204900,94.14,94.55,104.0,85.1
2025-07-02,25303,華建三,等價,94.5,-0.05,95.0,95.0,94.5,11,137,12962750,94.61,94.5,103.95,85.05
2025-07-03,25303,華建三,等價,96.6,2.1,95.95,96.85,95.2,32,348,33604100,96.56,96.6,106.25,86.95
2025-07-04,25303,華建三,等價,96.0,-0.6,96.6,97.0,96.0,20,229,22097100,96.49,96.0,105.6,86.4
2025-07-07,25303,華建三,等價,97.0,1.0,96.05,97.0,96.05,7,13,1258500,96.8,97.0,106.7,87.3
2025-07-08,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.8,96.75,106.4,87.1
2025-07-09,25303,華建三,等價,96.7,-0.05,96.8,96.8,96.7,7,13,1258150,96.78,96.7,106.35,87.05
2025-07-10,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.78,96.5,106.15,86.85
2025-07-11,25303,華建三,等價,96.5,0.0,96.5,96.5,96.5,6,407,39275500,96.5,96.5,106.15,86.85
2025-07-14,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.5,96.5,106.15,86.85
2025-07-15,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.5,96.5,106.15,86.85
2025-07-16,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.5,96.5,106.15,86.85
2025-07-17,25303,華建三,等價,94.6,-1.9,98.8,98.8,94.6,10,220,21686950,98.57,94.6,104.05,85.15
2025-07-18,25303,華建三,等價,94.6,0.0,94.6,94.6,94.6,2,122,11541200,94.6,94.6,104.05,85.15
2025-07-21,25303,華建三,等價,94.0,-0.6,94.6,94.6,94.0,7,86,8134400,94.58,94.0,103.4,84.6
2025-07-22,25303,華建三,等價,94.0,0.0,94.0,94.0,94.0,1,1,94000,94.0,94.0,103.4,84.6
2025-07-23,25303,華建三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.0,94.0,103.4,84.6
2025-07-24,25303,華建三,等價,95.0,1.0,94.2,95.0,94.2,2,6,566800,94.46,95.0,104.5,85.5
