date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,103.0,110.2,95.8
2015-01-06,31491,正達一,等價,103.0,0.0,103.05,103.05,103.0,13,66,6798250,103.0,103.0,110.2,95.8
2015-01-07,31491,正達一,等價,104.0,1.0,103.15,104.0,103.05,10,79,8181850,103.56,104.0,111.25,96.75
2015-01-08,31491,正達一,等價,104.0,0.0,103.55,104.0,103.5,3,38,3933900,103.52,104.0,111.25,96.75
2015-01-09,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.52,104.0,111.25,96.75
2015-01-12,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.52,104.0,111.25,96.75
2015-01-13,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.52,104.0,111.25,96.75
2015-01-14,31491,正達一,等價,104.2,0.2,102.55,104.2,102.55,2,3,309300,103.1,104.2,111.45,96.95
2015-01-15,31491,正達一,等價,104.2,0.0,102.2,104.2,102.2,6,7,717600,102.51,104.2,111.45,96.95
2015-01-16,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.51,104.2,111.45,96.95
2015-01-19,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.51,104.2,111.45,96.95
2015-01-20,31491,正達一,等價,103.95,-0.25,103.35,103.95,102.4,13,31,3190000,102.9,103.95,111.2,96.7
2015-01-21,31491,正達一,等價,103.35,-0.6,102.35,103.35,102.35,8,18,1853700,102.98,103.35,110.55,96.15
2015-01-22,31491,正達一,等價,103.15,-0.2,102.4,103.9,102.4,19,25,2578400,103.13,103.15,110.35,95.95
2015-01-23,31491,正達一,等價,103.5,0.35,103.15,103.5,103.05,21,21,2166500,103.16,103.5,110.7,96.3
2015-01-26,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.16,103.4,110.6,96.2
2015-01-27,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.16,103.4,110.6,96.2
2015-01-28,31491,正達一,等價,103.95,0.55,103.95,103.95,103.95,1,1,103950,103.95,103.95,111.2,96.7
2015-01-29,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.95,103.5,110.7,96.3
2015-01-30,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.95,103.5,110.7,96.3
2015-02-02,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.95,103.3,110.5,96.1
2015-02-03,31491,正達一,等價,103.5,0.2,103.5,103.5,103.5,1,1,103500,103.5,103.5,110.7,96.3
2015-02-04,31491,正達一,等價,103.5,0.0,103.5,103.5,103.5,2,2,207000,103.5,103.5,110.7,96.3
2015-02-05,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,110.7,96.3
2015-02-06,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.4,110.6,96.2
2015-02-09,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.4,110.6,96.2
2015-02-10,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.2,110.4,96.0
2015-02-11,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.2,110.4,96.0
2015-02-12,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,102.8,109.95,95.65
2015-02-13,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,102.8,109.95,95.65
2015-02-16,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,102.8,109.95,95.65
2015-02-17,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,102.8,109.95,95.65
2015-02-24,31491,正達一,等價,102.6,-0.2,102.45,102.9,102.45,6,19,1950150,102.63,102.6,109.75,95.45
2015-02-25,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.63,102.6,109.75,95.45
2015-02-26,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.63,102.6,109.75,95.45
2015-03-02,31491,正達一,等價,102.5,-0.1,99.55,102.6,99.55,13,278,28486250,102.46,102.5,109.65,95.35
2015-03-03,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.46,102.5,109.65,95.35
2015-03-04,31491,正達一,等價,102.7,0.2,102.0,102.7,102.0,3,23,2346700,102.03,102.7,109.85,95.55
2015-03-05,31491,正達一,等價,103.0,0.3,103.0,103.0,103.0,1,13,1339000,103.0,103.0,110.2,95.8
2015-03-06,31491,正達一,等價,103.0,0.0,103.0,103.0,103.0,1,20,2060000,103.0,103.0,110.2,95.8
2015-03-09,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,110.2,95.8
2015-03-10,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,102.9,110.1,95.7
2015-03-11,31491,正達一,等價,102.7,-0.2,102.7,102.7,102.7,6,53,5443100,102.7,102.7,109.85,95.55
2015-03-12,31491,正達一,等價,103.15,0.45,103.0,103.5,103.0,15,176,18148350,103.11,103.15,110.35,95.95
2015-03-13,31491,正達一,等價,103.85,0.7,103.15,104.0,103.15,17,365,37872000,103.75,103.85,111.1,96.6
2015-03-16,31491,正達一,等價,103.85,0.0,103.85,103.85,103.85,28,654,67917900,103.85,103.85,111.1,96.6
2015-03-17,31491,正達一,等價,104.0,0.15,103.6,104.0,103.6,24,105,10904650,103.85,104.0,111.25,96.75
2015-03-18,31491,正達一,等價,105.95,1.95,104.4,106.1,104.0,26,150,15792900,105.28,105.95,113.35,98.55
2015-03-19,31491,正達一,等價,106.0,0.05,106.0,106.0,106.0,18,79,8374000,106.0,106.0,113.4,98.6
2015-03-20,31491,正達一,等價,106.0,0.0,105.6,106.0,105.6,13,52,5509650,105.95,106.0,113.4,98.6
2015-03-23,31491,正達一,等價,105.8,-0.2,106.0,106.0,105.8,3,7,741400,105.91,105.8,113.2,98.4
2015-03-24,31491,正達一,等價,106.5,0.7,106.0,106.5,106.0,2,20,2125000,106.25,106.5,113.95,99.05
2015-03-25,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.25,106.5,113.95,99.05
2015-03-26,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.25,105.9,113.3,98.5
2015-03-27,31491,正達一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.25,105.9,113.3,98.5
2015-03-30,31491,正達一,等價,105.9,0.0,105.9,105.9,105.9,1,1,105900,105.9,105.9,113.3,98.5
