date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-05-22,34834,力致四,等價,130.4,11.85,130.4,130.4,130.4,22,57,7432800,130.4,130.4,143.4,117.4
2024-05-23,34834,力致四,等價,136.0,5.6,135.9,140.0,135.1,92,235,32269550,137.31,136.0,149.6,122.4
2024-05-24,34834,力致四,等價,141.0,5.0,135.1,141.0,135.1,56,131,18270750,139.47,141.0,155.0,126.9
2024-05-27,34834,力致四,等價,139.1,-1.9,140.95,140.95,139.0,43,67,9338200,139.37,139.1,153.0,125.2
2024-05-28,34834,力致四,等價,138.5,-0.6,136.9,139.1,136.9,19,47,6470950,137.67,138.5,152.0,124.65
2024-05-29,34834,力致四,等價,143.95,5.45,140.5,150.0,140.5,172,904,127807150,141.37,143.95,158.0,129.6
2024-05-30,34834,力致四,等價,148.0,4.05,143.5,148.5,143.5,43,90,13231950,147.02,148.0,162.0,133.2
2024-05-31,34834,力致四,等價,148.5,0.5,148.0,150.0,148.0,26,108,16082500,148.91,148.5,163.0,133.65
2024-06-03,34834,力致四,等價,148.7,0.2,149.0,149.0,146.0,20,46,6789800,147.6,148.7,163.0,133.85
2024-06-04,34834,力致四,等價,147.2,-1.5,147.0,147.2,146.0,12,14,2053400,146.67,147.2,161.0,132.5
2024-06-05,34834,力致四,等價,141.0,-6.2,146.0,146.0,140.0,34,50,7150800,143.01,141.0,155.0,126.9
2024-06-06,34834,力致四,等價,142.0,1.0,142.0,142.5,142.0,21,26,3693950,142.07,142.0,156.0,127.8
2024-06-07,34834,力致四,等價,141.55,-0.45,141.7,141.7,141.5,6,7,991500,141.64,141.55,155.0,127.4
2024-06-11,34834,力致四,等價,141.0,-0.55,141.0,141.0,141.0,1,2,282000,141.0,141.0,155.0,126.9
2024-06-12,34834,力致四,等價,138.0,-3.0,140.0,140.0,138.0,20,65,8972550,138.03,138.0,151.0,124.2
2024-06-13,34834,力致四,等價,140.25,2.25,139.0,140.35,139.0,29,44,6145350,139.66,140.25,154.0,126.25
2024-06-14,34834,力致四,等價,141.0,0.75,141.0,141.5,139.0,13,15,2107950,140.53,141.0,155.0,126.9
2024-06-17,34834,力致四,等價,139.0,-2.0,139.25,139.25,139.0,8,16,2224550,139.03,139.0,152.0,125.1
2024-06-18,34834,力致四,等價,140.0,1.0,140.7,140.7,139.8,9,11,1544750,140.43,140.0,154.0,126.0
2024-06-19,34834,力致四,等價,139.5,-0.5,140.5,140.5,139.0,6,8,1118400,139.8,139.5,153.0,125.55
2024-06-20,34834,力致四,等價,149.1,9.6,139.9,150.0,139.9,75,110,16026650,145.69,149.1,164.0,134.2
2024-06-21,34834,力致四,等價,150.0,0.9,150.0,154.0,148.1,55,105,15802800,150.5,150.0,165.0,135.0
2024-06-24,34834,力致四,等價,143.8,-6.2,149.7,149.7,143.8,14,18,2620250,145.56,143.8,158.0,129.45
