date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-01-22,24673,志聖三,等價,125.5,2.15,130.0,130.1,123.6,316,2020,259649350,128.53,125.5,138.05,112.95
2026-01-23,24673,志聖三,等價,123.3,-2.2,124.0,124.3,121.0,113,276,33700600,122.1,123.3,135.6,111.0
2026-01-26,24673,志聖三,等價,122.6,-0.7,122.7,122.7,121.0,42,118,14353400,121.63,122.6,134.85,110.35
2026-01-27,24673,志聖三,等價,126.0,3.4,122.8,126.0,122.6,62,196,24349900,124.23,126.0,138.6,113.4
2026-01-28,24673,志聖三,等價,126.8,0.8,125.0,126.9,125.0,72,229,28861150,126.03,126.8,139.45,114.15
2026-01-29,24673,志聖三,等價,126.75,-0.05,125.55,127.3,124.5,516,3522,443634800,125.96,126.75,139.4,114.1
2026-01-30,24673,志聖三,等價,125.3,-1.45,126.75,126.75,122.0,133,396,49200200,124.24,125.3,137.8,112.8
2026-02-02,24673,志聖三,等價,124.0,-1.3,124.5,126.35,122.0,101,415,51640300,124.43,124.0,136.4,111.6
2026-02-03,24673,志聖三,等價,130.0,6.0,124.1,131.9,124.1,251,609,78180700,128.37,130.0,143.0,117.0
2026-02-04,24673,志聖三,等價,131.0,1.0,129.85,132.0,127.3,138,314,40947050,130.4,131.0,144.1,117.9
2026-02-05,24673,志聖三,等價,129.5,-1.5,130.9,132.0,129.1,104,196,25526200,130.23,129.5,142.45,116.55
2026-02-06,24673,志聖三,等價,128.95,-0.55,127.05,129.5,125.5,91,173,21986750,127.09,128.95,141.8,116.1
2026-02-09,24673,志聖三,等價,129.0,0.05,132.75,132.75,128.05,144,316,40942350,129.56,129.0,141.9,116.1
2026-02-10,24673,志聖三,等價,129.5,0.5,129.0,131.0,129.0,97,424,55083750,129.91,129.5,142.45,116.55
2026-02-11,24673,志聖三,等價,129.5,0.0,129.5,130.0,128.05,38,85,10993200,129.33,129.5,142.45,116.55
2026-02-12,24673,志聖三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,129.33,129.5,142.45,116.55
2026-02-13,24673,志聖三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,129.33,129.5,142.45,116.55
2026-02-23,24673,志聖三,等價,130.9,1.4,128.75,131.5,128.75,80,377,49082450,130.19,130.9,143.95,117.85
2026-02-24,24673,志聖三,等價,131.0,0.1,130.9,131.5,128.5,97,261,34056300,130.48,131.0,144.1,117.9
2026-02-25,24673,志聖三,等價,135.0,4.0,131.0,135.0,130.55,97,212,28070800,132.4,135.0,148.5,121.5
2026-02-26,24673,志聖三,等價,141.95,6.95,136.0,142.0,135.0,186,419,58618050,139.89,141.95,156.0,127.8
2026-03-02,24673,志聖三,等價,149.0,7.05,137.0,149.0,137.0,135,436,63660850,146.01,149.0,163.0,134.1
2026-03-03,24673,志聖三,等價,153.0,4.0,150.0,155.0,145.0,215,493,74627400,151.37,153.0,168.0,137.7
2026-03-04,24673,志聖三,等價,145.0,-8.0,148.0,148.0,140.0,157,309,44378200,143.61,145.0,159.0,130.5
2026-03-05,24673,志聖三,等價,154.0,9.0,153.0,154.0,145.0,134,292,43760500,149.86,154.0,169.0,138.6
2026-03-06,24673,志聖三,等價,153.0,-1.0,152.0,153.0,148.05,60,134,20187000,150.64,153.0,168.0,137.7
2026-03-09,24673,志聖三,等價,139.0,-14.0,143.8,143.8,139.0,100,186,26128300,140.47,139.0,152.0,125.1
2026-03-10,24673,志聖三,等價,140.85,1.85,140.0,143.0,131.45,126,237,32835550,138.54,140.85,154.0,126.8
2026-03-11,24673,志聖三,等價,146.5,5.65,142.5,147.6,142.5,93,175,25452550,145.44,146.5,161.0,131.85
2026-03-12,24673,志聖三,等價,145.55,-0.95,146.45,146.5,141.1,47,71,10331150,145.5,145.55,160.0,131.0
2026-03-13,24673,志聖三,等價,146.15,0.6,142.25,146.55,142.25,78,212,30910100,145.8,146.15,160.0,131.55
2026-03-16,24673,志聖三,等價,153.0,6.85,146.5,156.0,146.0,125,299,45174400,151.08,153.0,168.0,137.7
2026-03-17,24673,志聖三,等價,154.0,1.0,150.0,157.0,150.0,66,123,18938000,153.96,154.0,169.0,138.6
2026-03-18,24673,志聖三,等價,161.0,7.0,151.0,162.0,151.0,66,116,18261000,157.42,161.0,177.0,144.9
2026-03-19,24673,志聖三,等價,149.0,-12.0,154.0,156.0,149.0,75,126,19154000,152.01,149.0,163.0,134.1
2026-03-20,24673,志聖三,等價,147.5,-1.5,151.0,157.0,147.0,112,249,37495200,150.58,147.5,162.0,132.75
2026-03-23,24673,志聖三,等價,145.0,-2.5,149.8,152.0,143.1,89,159,23533650,148.01,145.0,159.0,130.5
2026-03-24,24673,志聖三,等價,149.05,4.05,150.0,153.0,142.05,118,234,34885350,149.08,149.05,163.0,134.15
2026-03-25,24673,志聖三,等價,162.0,12.95,152.0,162.0,152.0,136,345,54619000,158.31,162.0,178.0,145.8
2026-03-26,24673,志聖三,等價,163.0,1.0,162.0,166.0,160.0,92,213,34703000,162.92,163.0,179.0,146.7
2026-03-27,24673,志聖三,等價,163.0,0.0,160.0,165.0,155.0,65,131,20797000,158.75,163.0,179.0,146.7
2026-03-30,24673,志聖三,等價,162.0,-1.0,156.0,164.0,156.0,59,108,17312000,160.29,162.0,178.0,145.8
2026-03-31,24673,志聖三,等價,160.0,-2.0,157.0,172.0,153.0,141,393,63983000,162.8,160.0,176.0,144.0
2026-04-01,24673,志聖三,等價,159.0,-1.0,166.0,170.0,156.0,81,167,27573000,165.1,159.0,174.0,143.1
2026-04-02,24673,志聖三,等價,157.0,-2.0,159.0,164.0,157.0,48,169,26976000,159.62,157.0,172.0,141.3
2026-04-07,24673,志聖三,等價,164.0,7.0,162.0,167.0,158.0,90,280,46100000,164.64,164.0,180.0,147.6
2026-04-08,24673,志聖三,等價,180.0,16.0,170.0,180.0,170.0,122,507,89901000,177.31,180.0,198.0,162.0
2026-04-09,24673,志聖三,等價,198.0,18.0,183.0,198.0,183.0,119,384,73255000,190.76,198.0,217.0,179.0
2026-04-10,24673,志聖三,等價,217.0,19.0,207.0,217.0,207.0,152,389,83380000,214.34,217.0,238.0,196.0
2026-04-13,24673,志聖三,等價,217.0,0.0,220.0,222.0,211.0,95,245,53127000,216.84,217.0,238.0,196.0
2026-04-14,24673,志聖三,等價,217.0,0.0,230.0,234.0,210.0,88,173,38199000,220.8,217.0,238.0,196.0
2026-04-15,24673,志聖三,等價,202.0,-15.0,211.0,211.0,200.0,41,69,13994000,202.81,202.0,222.0,182.0
2026-04-16,24673,志聖三,等價,208.0,6.0,207.0,209.0,200.0,49,74,15255000,206.14,208.0,228.0,188.0
2026-04-17,24673,志聖三,等價,220.0,12.0,208.0,223.0,208.0,38,55,12146000,220.83,220.0,242.0,198.0
2026-04-20,24673,志聖三,等價,230.0,10.0,227.0,232.0,227.0,45,114,26138000,229.28,230.0,253.0,207.0
2026-04-21,24673,志聖三,等價,223.0,-7.0,229.0,229.0,223.0,7,7,1580000,225.71,223.0,245.0,201.0
2026-04-22,24673,志聖三,等價,241.0,18.0,225.0,241.0,225.0,54,88,20308000,230.77,241.0,265.0,217.0
2026-04-23,24673,志聖三,等價,217.0,-24.0,240.0,240.0,217.0,12,17,3735000,219.7,217.0,238.0,196.0
2026-04-24,24673,志聖三,等價,217.0,0.0,216.0,220.0,206.0,54,140,30435000,217.39,217.0,238.0,196.0
2026-04-27,24673,志聖三,等價,196.0,-21.0,198.0,198.0,196.0,5,114,22350000,196.05,196.0,215.0,177.0
2026-04-28,24673,志聖三,等價,215.0,19.0,202.0,215.0,202.0,64,121,25180000,208.09,215.0,236.0,194.0
2026-04-29,24673,志聖三,等價,222.0,7.0,215.0,235.0,215.0,72,151,34124000,225.98,222.0,244.0,200.0
2026-04-30,24673,志聖三,等價,244.0,22.0,233.0,244.0,226.0,115,193,46125000,238.98,244.0,268.0,220.0
2026-05-04,24673,志聖三,等價,233.0,-11.0,232.0,238.0,230.0,45,108,25240000,233.7,233.0,256.0,210.0
2026-05-05,24673,志聖三,等價,228.0,-5.0,231.0,233.0,227.0,26,85,19476000,229.12,228.0,250.0,206.0
2026-05-06,24673,志聖三,等價,230.0,2.0,228.0,234.0,218.0,58,153,34597000,226.12,230.0,253.0,207.0
2026-05-07,24673,志聖三,等價,225.0,-5.0,227.0,227.0,222.0,17,33,7396000,224.12,225.0,247.0,203.0
2026-05-08,24673,志聖三,等價,216.0,-9.0,221.0,223.0,212.0,40,89,19327000,217.15,216.0,237.0,195.0
2026-05-11,24673,志聖三,等價,237.0,21.0,229.0,237.0,228.0,45,120,28081000,234.0,237.0,260.0,214.0
2026-05-12,24673,志聖三,等價,260.0,23.0,252.0,260.0,252.0,67,196,50661000,258.47,260.0,286.0,234.0
2026-05-13,24673,志聖三,等價,254.0,-6.0,260.0,260.0,254.0,8,22,5708000,259.45,254.0,279.0,229.0
2026-05-14,24673,志聖三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,259.45,254.0,279.0,229.0
2026-05-15,24673,志聖三,等價,234.0,-20.0,236.0,236.0,231.0,12,49,11460000,233.87,234.0,257.0,211.0
2026-05-18,24673,志聖三,等價,234.0,0.0,226.0,234.0,226.0,9,21,4878000,232.28,234.0,257.0,211.0
2026-05-19,24673,志聖三,等價,233.0,-1.0,237.0,240.0,230.0,20,42,9819000,233.78,233.0,256.0,210.0
2026-05-20,24673,志聖三,等價,223.0,-10.0,236.0,236.0,222.0,13,25,5592000,223.68,223.0,245.0,201.0
2026-05-21,24673,志聖三,等價,236.0,13.0,238.0,240.0,236.0,13,45,10782000,239.6,236.0,259.0,213.0
2026-05-22,24673,志聖三,等價,244.0,8.0,250.0,250.0,244.0,4,5,1237000,247.4,244.0,268.0,220.0
2026-05-25,24673,志聖三,等價,268.0,24.0,262.0,268.0,262.0,28,49,13032000,265.95,268.0,294.0,242.0
2026-05-26,24673,志聖三,等價,276.0,8.0,276.0,277.0,273.0,18,146,40270000,275.82,276.0,303.0,249.0
2026-05-27,24673,志聖三,等價,265.0,-11.0,269.0,270.0,265.0,10,124,32903000,265.34,265.0,291.0,239.0
2026-05-28,24673,志聖三,等價,257.0,-8.0,261.0,261.0,257.0,2,112,28792000,257.07,257.0,282.0,232.0
2026-05-29,24673,志聖三,等價,252.0,-5.0,252.0,252.0,252.0,4,20,5040000,252.0,252.0,277.0,227.0
