date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-02-22,61874,萬潤四,等價,120.2,7.4,120.8,121.0,119.7,473,2119,255591100,120.61,120.2,132.2,108.2
2022-02-23,61874,萬潤四,等價,125.0,4.8,120.35,126.0,120.0,205,705,86097700,122.12,125.0,137.5,112.5
2022-02-24,61874,萬潤四,等價,123.35,-1.65,124.0,126.0,123.0,118,342,42632700,124.65,123.35,135.65,111.05
2022-02-25,61874,萬潤四,等價,124.5,1.15,124.3,125.0,123.5,40,95,11819600,124.41,124.5,136.95,112.05
2022-03-01,61874,萬潤四,等價,126.6,2.1,124.65,126.6,124.65,69,146,18281350,125.21,126.6,139.25,113.95
2022-03-02,61874,萬潤四,等價,127.2,0.6,126.0,127.5,125.3,265,2719,342596200,126.17,127.2,139.9,114.5
2022-03-03,61874,萬潤四,等價,129.7,2.5,127.15,130.0,127.15,151,504,65109800,129.13,129.7,142.65,116.75
2022-03-04,61874,萬潤四,等價,127.05,-2.65,129.45,130.0,126.9,94,351,45134850,128.33,127.05,139.75,114.35
2022-03-07,61874,萬潤四,等價,123.5,-3.55,125.6,125.6,123.0,95,282,34876050,123.67,123.5,135.85,111.15
2022-03-08,61874,萬潤四,等價,123.0,-0.5,120.0,123.95,120.0,42,235,28909100,123.01,123.0,135.3,110.7
2022-03-09,61874,萬潤四,等價,123.85,0.85,123.8,123.85,123.5,23,98,12116250,123.71,123.85,136.2,111.5
2022-03-10,61874,萬潤四,等價,124.8,0.95,125.5,126.05,124.8,27,59,7405150,125.51,124.8,137.25,112.35
2022-03-11,61874,萬潤四,等價,126.0,1.2,124.95,126.0,124.95,39,151,18970650,125.63,126.0,138.6,113.4
2022-03-14,61874,萬潤四,等價,125.45,-0.55,126.3,126.3,125.15,19,49,6171300,125.94,125.45,137.95,112.95
2022-03-15,61874,萬潤四,等價,123.8,-1.65,124.8,124.8,123.8,3,3,372600,124.2,123.8,136.15,111.45
2022-03-16,61874,萬潤四,等價,124.0,0.2,124.0,124.0,123.1,7,17,2105300,123.84,124.0,136.4,111.6
2022-03-17,61874,萬潤四,等價,126.0,2.0,125.8,126.05,125.0,56,145,18221350,125.66,126.0,138.6,113.4
2022-03-18,61874,萬潤四,等價,126.0,0.0,125.9,126.0,125.0,9,41,5161550,125.89,126.0,138.6,113.4
2022-03-21,61874,萬潤四,等價,126.0,0.0,126.0,126.3,125.0,9,23,2898700,126.03,126.0,138.6,113.4
2022-03-22,61874,萬潤四,等價,125.15,-0.85,126.0,126.0,125.15,10,21,2634950,125.47,125.15,137.65,112.65
2022-03-23,61874,萬潤四,等價,125.7,0.55,125.95,126.7,125.45,36,92,11588350,125.96,125.7,138.25,113.15
2022-03-24,61874,萬潤四,等價,125.75,0.05,126.0,126.0,125.7,26,100,12579550,125.79,125.75,138.3,113.2
2022-03-25,61874,萬潤四,等價,124.55,-1.2,125.05,125.05,124.5,37,51,6366750,124.83,124.55,137.0,112.1
2022-03-28,61874,萬潤四,等價,124.5,-0.05,124.05,124.5,124.0,8,16,1985050,124.06,124.5,136.95,112.05
2022-03-29,61874,萬潤四,等價,123.55,-0.95,124.5,124.5,123.55,3,3,371850,123.95,123.55,135.9,111.2
2022-03-30,61874,萬潤四,等價,123.6,0.05,124.5,125.0,123.6,15,20,2484700,124.23,123.6,135.95,111.25
2022-03-31,61874,萬潤四,等價,122.05,-1.55,123.6,123.6,122.0,22,39,4777150,122.49,122.05,134.25,109.85
