date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-11-07,13163,上曜三,等價,103.0,3.0,101.0,103.3,101.0,401,2859,291855450,102.08,103.0,113.3,92.7
2018-11-08,13163,上曜三,等價,103.4,0.4,103.0,104.3,103.0,73,380,39320650,103.47,103.4,113.7,93.1
2018-11-09,13163,上曜三,等價,103.25,-0.15,103.25,103.4,103.2,44,168,17358600,103.32,103.25,113.55,92.95
2018-11-12,13163,上曜三,等價,103.25,0.0,103.35,103.35,103.0,19,131,13520050,103.2,103.25,113.55,92.95
2018-11-13,13163,上曜三,等價,103.0,-0.25,103.0,103.0,102.8,26,82,8442350,102.95,103.0,113.3,92.7
2018-11-14,13163,上曜三,等價,103.6,0.6,103.1,103.6,103.1,104,1007,104017200,103.17,103.6,113.95,93.25
2018-11-15,13163,上曜三,等價,103.5,-0.1,103.4,103.55,103.3,25,219,22652750,103.43,103.5,113.85,93.15
2018-11-16,13163,上曜三,等價,103.75,0.25,103.6,103.75,103.6,25,115,11925000,103.71,103.75,114.1,93.4
2018-11-19,13163,上曜三,等價,103.75,0.0,103.75,103.9,103.7,21,82,8509000,103.76,103.75,114.1,93.4
2018-11-20,13163,上曜三,等價,103.1,-0.65,103.8,103.9,103.1,4,40,4149500,103.73,103.1,113.4,92.8
2018-11-21,13163,上曜三,等價,103.0,-0.1,103.1,103.1,103.0,7,111,11443100,103.09,103.0,113.3,92.7
2018-11-22,13163,上曜三,等價,103.4,0.4,103.0,103.4,103.0,24,256,26432300,103.25,103.4,113.7,93.1
2018-11-23,13163,上曜三,等價,103.1,-0.3,103.4,103.4,102.65,17,150,15473000,103.15,103.1,113.4,92.8
2018-11-26,13163,上曜三,等價,103.0,-0.1,103.1,103.15,102.9,23,366,37717050,103.05,103.0,113.3,92.7
2018-11-27,13163,上曜三,等價,103.0,0.0,103.0,103.0,103.0,31,213,21939000,103.0,103.0,113.3,92.7
2018-11-28,13163,上曜三,等價,102.9,-0.1,102.85,102.9,102.85,5,21,2159900,102.85,102.9,113.15,92.65
2018-11-29,13163,上曜三,等價,103.0,0.1,103.0,103.0,103.0,2,5,515000,103.0,103.0,113.3,92.7
2018-11-30,13163,上曜三,等價,103.2,0.2,103.2,103.2,103.2,1,20,2064000,103.2,103.2,113.5,92.9
2018-12-03,13163,上曜三,等價,103.0,-0.2,102.85,103.5,102.8,15,61,6292500,103.15,103.0,113.3,92.7
2018-12-04,13163,上曜三,等價,103.0,0.0,103.0,103.0,103.0,3,10,1030000,103.0,103.0,113.3,92.7
2018-12-05,13163,上曜三,等價,102.85,-0.15,102.85,102.85,102.85,1,5,514250,102.85,102.85,113.1,92.6
2018-12-06,13163,上曜三,等價,102.9,0.05,102.9,102.9,102.9,4,12,1234800,102.9,102.9,113.15,92.65
2018-12-07,13163,上曜三,等價,103.0,0.1,103.0,103.0,103.0,5,63,6489000,103.0,103.0,113.3,92.7
2018-12-10,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2018-12-11,13163,上曜三,等價,103.0,0.0,103.0,103.0,103.0,6,28,2884000,103.0,103.0,113.3,92.7
2018-12-12,13163,上曜三,等價,103.2,0.2,103.0,103.2,103.0,5,18,1855400,103.07,103.2,113.5,92.9
2018-12-13,13163,上曜三,等價,103.3,0.1,103.2,103.3,103.2,9,28,2890450,103.23,103.3,113.6,93.0
2018-12-14,13163,上曜三,等價,103.3,0.0,103.3,103.3,103.3,7,13,1342900,103.3,103.3,113.6,93.0
2018-12-17,13163,上曜三,等價,103.3,0.0,103.3,103.3,103.3,1,3,309900,103.3,103.3,113.6,93.0
2018-12-18,13163,上曜三,等價,103.0,-0.3,103.0,103.0,103.0,1,15,1545000,103.0,103.0,113.3,92.7
2018-12-19,13163,上曜三,等價,103.0,0.0,103.0,103.3,103.0,11,23,2373350,103.18,103.0,113.3,92.7
2018-12-20,13163,上曜三,等價,102.8,-0.2,103.0,103.0,102.8,6,24,2471600,102.98,102.8,113.05,92.55
2018-12-21,13163,上曜三,等價,102.8,0.0,102.8,102.8,102.8,1,3,308400,102.8,102.8,113.05,92.55
2018-12-24,13163,上曜三,等價,102.8,-0.1,102.8,102.8,102.8,2,20,2056000,102.8,102.8,113.05,92.55
2018-12-25,13163,上曜三,等價,102.8,0.0,102.8,102.8,102.8,1,5,514000,102.8,102.8,113.05,92.55
2018-12-26,13163,上曜三,等價,103.1,0.3,102.85,103.1,102.85,2,10,1029750,102.97,103.1,113.4,92.8
2018-12-27,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.97,103.1,113.4,92.8
2018-12-28,13163,上曜三,等價,103.3,0.2,103.3,103.3,103.3,1,1,103300,103.3,103.3,113.6,93.0
2019-01-02,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.3,103.3,113.6,93.0
2019-01-03,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.3,103.3,113.6,93.0
2019-01-04,13163,上曜三,等價,103.0,-0.3,103.0,103.0,103.0,2,10,1030000,103.0,103.0,113.3,92.7
2019-01-07,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2019-01-08,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2019-01-09,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2019-01-10,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,103.0,113.3,92.7
2019-01-11,13163,上曜三,等價,103.0,0.0,103.0,103.0,103.0,1,5,515000,103.0,103.0,113.3,92.7
2019-01-14,13163,上曜三,等價,103.3,0.3,103.3,103.3,103.3,1,10,1033000,103.3,103.3,113.6,93.0
2019-01-15,13163,上曜三,等價,103.5,0.2,103.5,103.5,103.5,3,10,1035000,103.5,103.5,113.85,93.15
2019-01-16,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.5,103.5,113.85,93.15
2019-01-17,13163,上曜三,等價,103.95,0.45,103.95,103.95,103.95,3,11,1143450,103.95,103.95,114.3,93.6
2019-01-18,13163,上曜三,等價,104.0,0.05,104.0,104.0,104.0,6,42,4368000,104.0,104.0,114.4,93.6
2019-01-21,13163,上曜三,等價,104.0,0.0,104.0,104.0,104.0,10,58,6032000,104.0,104.0,114.4,93.6
2019-01-22,13163,上曜三,等價,104.0,0.0,104.0,104.0,104.0,1,5,520000,104.0,104.0,114.4,93.6
2019-01-23,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2019-01-24,13163,上曜三,等價,104.0,0.0,103.95,104.0,103.95,3,10,1039800,103.98,104.0,114.4,93.6
2019-01-25,13163,上曜三,等價,104.0,0.0,104.0,104.0,104.0,5,30,3120000,104.0,104.0,114.4,93.6
2019-01-28,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.1,114.5,93.7
2019-01-29,13163,上曜三,等價,104.5,0.4,104.5,104.5,104.5,2,10,1045000,104.5,104.5,114.95,94.05
2019-01-30,13163,上曜三,等價,104.5,0.0,104.5,104.5,104.45,4,20,2089750,104.48,104.5,114.95,94.05
2019-01-31,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.48,104.5,114.95,94.05
2019-02-01,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.48,104.5,114.95,94.05
2019-02-11,13163,上曜三,等價,104.7,0.2,104.7,104.9,104.7,6,20,2095500,104.77,104.7,115.15,94.25
2019-02-12,13163,上曜三,等價,104.5,-0.2,104.5,104.5,104.5,1,20,2090000,104.5,104.5,114.95,94.05
2019-02-13,13163,上曜三,等價,105.0,0.5,104.7,105.0,104.7,8,30,3146000,104.86,105.0,115.5,94.5
2019-02-14,13163,上曜三,等價,106.1,1.1,104.9,106.1,104.9,19,54,5701200,105.57,106.1,116.7,95.5
2019-02-15,13163,上曜三,等價,106.7,0.6,106.0,107.05,106.0,27,59,6298550,106.75,106.7,117.35,96.05
2019-02-18,13163,上曜三,等價,107.0,0.3,107.0,107.0,106.8,4,28,2994400,106.94,107.0,117.7,96.3
2019-02-19,13163,上曜三,等價,106.5,-0.5,106.5,106.8,106.5,8,28,2983500,106.55,106.5,117.15,95.85
2019-02-20,13163,上曜三,等價,106.5,0.0,106.5,106.5,106.5,2,10,1065000,106.5,106.5,117.15,95.85
2019-02-21,13163,上曜三,等價,106.5,0.0,106.5,106.5,106.5,1,5,532500,106.5,106.5,117.15,95.85
2019-02-22,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
2019-02-25,13163,上曜三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,117.15,95.85
