date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-02-03,82103,勤誠三,等價,125.0,7.25,123.0,125.0,122.95,314,921,114017400,123.79,125.0,137.5,112.5
2026-02-04,82103,勤誠三,等價,127.0,2.0,125.0,127.3,124.65,200,481,60707000,126.2,127.0,139.7,114.3
2026-02-05,82103,勤誠三,等價,137.0,10.0,127.0,137.0,127.0,162,473,62986750,133.16,137.0,150.0,123.3
2026-02-06,82103,勤誠三,等價,131.4,-5.6,137.8,137.8,125.0,138,404,52116450,129.0,131.4,144.5,118.3
2026-02-09,82103,勤誠三,等價,132.25,0.85,135.0,136.1,131.35,125,213,28153700,132.17,132.25,145.45,119.05
2026-02-10,82103,勤誠三,等價,135.2,2.95,133.5,135.5,132.35,457,1275,170605200,133.8,135.2,148.7,121.7
2026-02-11,82103,勤誠三,等價,135.15,-0.05,134.95,135.45,134.0,67,210,28381800,135.15,135.15,148.65,121.65
2026-02-12,82103,勤誠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,135.15,135.15,148.65,121.65
2026-02-13,82103,勤誠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,135.15,135.15,148.65,121.65
2026-02-23,82103,勤誠三,等價,130.9,-4.25,135.0,135.15,129.3,124,286,37302100,130.42,130.9,143.95,117.85
2026-02-24,82103,勤誠三,等價,128.05,-2.85,130.95,131.0,127.5,118,264,33908250,128.44,128.05,140.85,115.25
2026-02-25,82103,勤誠三,等價,130.0,1.95,128.65,130.0,128.25,83,272,35177850,129.33,130.0,143.0,117.0
2026-02-26,82103,勤誠三,等價,129.5,-0.5,130.0,130.0,128.5,51,283,36619500,129.39,129.5,142.45,116.55
2026-03-02,82103,勤誠三,等價,129.85,0.35,126.0,130.0,126.0,42,86,11097200,129.03,129.85,142.8,116.9
2026-03-03,82103,勤誠三,等價,128.6,-1.25,129.85,131.0,128.55,69,120,15572400,129.77,128.6,141.45,115.75
2026-03-04,82103,勤誠三,等價,125.8,-2.8,127.0,127.95,125.0,38,93,11723400,126.05,125.8,138.35,113.25
2026-03-05,82103,勤誠三,等價,129.0,3.2,128.15,129.0,127.25,20,68,8676400,127.59,129.0,141.9,116.1
2026-03-06,82103,勤誠三,等價,129.1,0.1,127.95,130.0,127.95,22,34,4393100,129.2,129.1,142.0,116.2
2026-03-09,82103,勤誠三,等價,125.6,-3.5,124.0,126.05,123.55,34,75,9417850,125.57,125.6,138.15,113.05
2026-03-10,82103,勤誠三,等價,126.9,1.3,127.0,128.5,126.9,28,102,12971400,127.17,126.9,139.55,114.25
2026-03-11,82103,勤誠三,等價,128.7,1.8,128.5,129.0,127.5,43,124,15938150,128.53,128.7,141.55,115.85
2026-03-12,82103,勤誠三,等價,128.5,-0.2,128.7,129.0,127.5,27,141,18131000,128.58,128.5,141.35,115.65
2026-03-13,82103,勤誠三,等價,130.0,1.5,129.0,130.95,129.0,30,69,8955150,129.78,130.0,143.0,117.0
2026-03-16,82103,勤誠三,等價,130.9,0.9,129.55,130.9,129.0,23,41,5318450,129.71,130.9,143.95,117.85
2026-03-17,82103,勤誠三,等價,129.65,-1.25,130.9,130.9,129.65,30,53,6899650,130.18,129.65,142.6,116.7
2026-03-18,82103,勤誠三,等價,129.6,-0.05,129.45,129.8,129.0,24,30,3882850,129.42,129.6,142.55,116.65
2026-03-19,82103,勤誠三,等價,129.9,0.3,129.95,130.0,129.1,29,46,5971350,129.81,129.9,142.85,116.95
2026-03-20,82103,勤誠三,等價,130.5,0.6,129.9,131.0,129.9,20,32,4169400,130.29,130.5,143.55,117.45
2026-03-23,82103,勤誠三,等價,127.15,-3.35,130.4,130.4,126.0,34,59,7466450,126.55,127.15,139.85,114.45
2026-03-24,82103,勤誠三,等價,127.45,0.3,128.95,129.0,127.15,23,244,31436950,128.83,127.45,140.15,114.75
