date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-03-24,37152,定穎投控二,等價,133.5,8.4,137.6,137.6,130.15,185,1185,161292300,136.11,133.5,146.85,120.15
2026-03-25,37152,定穎投控二,等價,138.5,5.0,137.5,138.75,135.0,96,292,40233300,137.78,138.5,152.0,124.65
2026-03-26,37152,定穎投控二,等價,138.3,-0.2,142.35,142.35,138.3,89,369,51503300,139.57,138.3,152.0,124.5
2026-03-27,37152,定穎投控二,等價,141.5,3.2,137.95,141.5,137.5,209,635,88699750,139.68,141.5,155.0,127.35
2026-03-30,37152,定穎投控二,等價,137.3,-4.2,139.0,139.0,135.1,126,334,45491950,136.2,137.3,151.0,123.6
2026-03-31,37152,定穎投控二,等價,135.0,-2.3,137.0,138.05,135.0,263,2153,295456100,137.22,135.0,148.5,121.5
2026-04-01,37152,定穎投控二,等價,136.65,1.65,137.7,138.35,136.0,97,214,29261000,136.73,136.65,150.0,123.0
2026-04-02,37152,定穎投控二,等價,133.0,-3.65,137.0,137.05,133.0,47,179,24142250,134.87,133.0,146.3,119.7
2026-04-07,37152,定穎投控二,等價,135.0,2.0,131.6,135.75,131.6,65,157,21196150,135.0,135.0,148.5,121.5
2026-04-08,37152,定穎投控二,等價,136.0,1.0,137.9,137.9,136.0,57,204,27917150,136.84,136.0,149.6,122.4
2026-04-09,37152,定穎投控二,等價,134.7,-1.3,137.0,137.0,133.8,26,123,16592950,134.9,134.7,148.15,121.25
2026-04-10,37152,定穎投控二,等價,134.2,-0.5,134.3,137.5,134.2,55,120,16389500,136.57,134.2,147.6,120.8
2026-04-13,37152,定穎投控二,等價,137.5,3.3,135.0,137.6,134.5,26,84,11499850,136.9,137.5,151.0,123.75
2026-04-14,37152,定穎投控二,等價,137.6,0.1,137.55,140.0,137.55,31,120,16617400,138.47,137.6,151.0,123.85
2026-04-15,37152,定穎投控二,等價,138.5,0.9,139.75,139.8,137.55,27,97,13472000,138.88,138.5,152.0,124.65
