date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-10-26,65851,鼎基一,等價,115.0,3.05,115.7,115.7,114.1,142,412,47349000,114.92,115.0,126.5,103.5
2023-10-27,65851,鼎基一,等價,114.45,-0.55,115.5,115.8,114.0,55,246,28187750,114.58,114.45,125.85,103.05
2023-10-30,65851,鼎基一,等價,115.0,0.55,114.45,115.5,113.95,48,234,26730200,114.23,115.0,126.5,103.5
2023-10-31,65851,鼎基一,等價,114.0,-1.0,115.0,115.0,113.7,22,655,74756950,114.13,114.0,125.4,102.6
2023-11-01,65851,鼎基一,等價,114.0,0.0,113.0,114.0,112.5,11,18,2034400,113.02,114.0,125.4,102.6
2023-11-02,65851,鼎基一,等價,113.9,-0.1,113.0,114.0,113.0,128,1896,214797750,113.4,113.9,125.25,102.55
2023-11-03,65851,鼎基一,等價,117.15,3.25,113.9,117.15,113.9,78,360,41696750,115.65,117.15,128.85,105.45
2023-11-06,65851,鼎基一,等價,120.5,3.35,120.0,122.4,120.0,53,122,14700950,120.49,120.5,132.55,108.45
2023-11-07,65851,鼎基一,等價,118.5,-2.0,119.0,119.0,118.0,20,63,7468650,118.86,118.5,130.35,106.65
2023-11-08,65851,鼎基一,等價,120.0,1.5,116.8,120.5,116.8,20,63,7527900,119.71,120.0,132.0,108.0
2023-11-09,65851,鼎基一,等價,120.0,0.0,121.5,121.5,119.55,19,34,4098950,120.55,120.0,132.0,108.0
2023-11-10,65851,鼎基一,等價,120.65,0.65,120.0,122.0,120.0,41,79,9543900,120.8,120.65,132.7,108.6
2023-11-13,65851,鼎基一,等價,121.0,0.35,121.0,121.45,121.0,33,71,8612900,121.3,121.0,133.1,108.9
2023-11-14,65851,鼎基一,等價,124.8,3.8,123.8,125.0,123.0,48,88,10915900,124.04,124.8,137.25,112.35
2023-11-15,65851,鼎基一,等價,124.8,0.0,125.7,126.2,124.0,39,98,12265800,125.16,124.8,137.25,112.35
2023-11-16,65851,鼎基一,等價,122.5,-2.3,121.05,122.55,121.05,18,39,4758950,122.02,122.5,134.75,110.25
2023-11-17,65851,鼎基一,等價,124.0,1.5,123.5,124.5,122.65,24,40,4941100,123.52,124.0,136.4,111.6
2023-11-20,65851,鼎基一,等價,122.1,-1.9,124.1,124.1,122.05,14,48,5867250,122.23,122.1,134.3,109.9
2023-11-21,65851,鼎基一,等價,127.45,5.35,121.05,127.95,121.05,63,131,16375100,125.0,127.45,140.15,114.75
2023-11-22,65851,鼎基一,等價,127.8,0.35,126.95,128.0,125.75,28,44,5592250,127.09,127.8,140.55,115.05
2023-11-23,65851,鼎基一,等價,124.6,-3.2,127.8,127.8,124.2,25,31,3885250,125.33,124.6,137.05,112.15
2023-11-24,65851,鼎基一,等價,126.0,1.4,125.0,126.0,125.0,4,11,1376000,125.09,126.0,138.6,113.4
2023-11-27,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.09,124.35,136.75,111.95
2023-11-28,65851,鼎基一,等價,124.75,0.4,123.8,124.75,122.0,13,21,2597800,123.7,124.75,137.2,112.3
2023-11-29,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.7,123.85,136.2,111.5
2023-11-30,65851,鼎基一,等價,123.5,-0.35,119.9,123.5,119.9,13,24,2941500,122.56,123.5,135.85,111.15
2023-12-01,65851,鼎基一,等價,124.9,1.4,123.8,125.0,123.8,12,32,3981300,124.41,124.9,137.35,112.45
2023-12-04,65851,鼎基一,等價,124.95,0.05,124.95,124.95,124.95,1,1,124950,124.95,124.95,137.4,112.5
2023-12-05,65851,鼎基一,等價,121.0,-3.95,123.85,123.85,120.0,12,21,2528750,120.41,121.0,133.1,108.9
2023-12-06,65851,鼎基一,等價,121.9,0.9,120.0,123.0,120.0,6,13,1589700,122.28,121.9,134.05,109.75
2023-12-07,65851,鼎基一,等價,120.0,-1.9,121.9,121.9,120.0,9,21,2532450,120.59,120.0,132.0,108.0
2023-12-08,65851,鼎基一,等價,121.5,1.5,120.2,122.95,120.0,16,36,4393950,122.05,121.5,133.65,109.35
2023-12-11,65851,鼎基一,等價,121.45,-0.05,123.0,123.0,121.45,8,11,1344700,122.24,121.45,133.55,109.35
2023-12-12,65851,鼎基一,等價,120.0,-1.45,121.2,121.25,119.2,30,40,4811900,120.29,120.0,132.0,108.0
2023-12-13,65851,鼎基一,等價,119.55,-0.45,120.0,120.1,119.0,11,30,3591050,119.7,119.55,131.5,107.6
2023-12-14,65851,鼎基一,等價,119.55,0.0,119.5,119.6,119.5,6,7,836800,119.54,119.55,131.5,107.6
2023-12-15,65851,鼎基一,等價,120.0,0.45,120.0,120.0,120.0,2,3,360000,120.0,120.0,132.0,108.0
2023-12-18,65851,鼎基一,等價,119.05,-0.95,120.0,120.0,119.05,5,31,3712750,119.76,119.05,130.95,107.15
2023-12-19,65851,鼎基一,等價,122.5,3.45,120.0,123.0,120.0,27,48,5836700,121.59,122.5,134.75,110.25
2023-12-20,65851,鼎基一,等價,122.8,0.3,122.5,124.5,122.5,22,25,3092250,123.69,122.8,135.05,110.55
2023-12-21,65851,鼎基一,等價,123.0,0.2,122.8,123.0,122.8,4,5,614800,122.96,123.0,135.3,110.7
2023-12-22,65851,鼎基一,等價,123.8,0.8,123.7,123.8,123.7,3,4,495100,123.77,123.8,136.15,111.45
2023-12-25,65851,鼎基一,等價,124.0,0.2,124.1,124.1,124.0,4,9,1116100,124.01,124.0,136.4,111.6
2023-12-26,65851,鼎基一,等價,123.9,-0.1,124.0,124.0,123.9,7,17,2107900,123.99,123.9,136.25,111.55
2023-12-27,65851,鼎基一,等價,121.05,-2.85,121.05,121.05,121.05,1,2,242100,121.05,121.05,133.15,108.95
2023-12-28,65851,鼎基一,等價,122.0,0.95,121.55,122.0,121.55,3,3,365100,121.7,122.0,134.2,109.8
2023-12-29,65851,鼎基一,等價,126.0,4.0,122.05,126.1,122.05,20,42,5280350,125.72,126.0,138.6,113.4
2024-01-02,65851,鼎基一,等價,126.0,0.0,126.05,126.05,125.0,13,30,3773150,125.77,126.0,138.6,113.4
2024-01-03,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.77,126.0,138.6,113.4
2024-01-04,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.77,125.0,137.5,112.5
2024-01-05,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.77,124.9,137.35,112.45
2024-01-08,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.77,124.9,137.35,112.45
2024-01-09,65851,鼎基一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.77,124.9,137.35,112.45
