date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,62711,同欣一,等價,100.15,0.15,100.1,100.25,100.0,8,124,12411950,100.09,100.15,107.15,93.15
2015-01-06,62711,同欣一,等價,100.1,-0.05,100.0,100.1,100.0,5,44,4404000,100.09,100.1,107.1,93.1
2015-01-07,62711,同欣一,等價,100.1,0.0,100.1,100.1,100.1,1,20,2002000,100.1,100.1,107.1,93.1
2015-01-08,62711,同欣一,等價,100.05,-0.05,100.05,100.05,100.0,4,43,4302000,100.04,100.05,107.05,93.05
2015-01-09,62711,同欣一,等價,100.4,0.35,100.0,100.4,100.0,2,21,2100400,100.01,100.4,107.4,93.4
2015-01-12,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.01,100.1,107.1,93.1
2015-01-13,62711,同欣一,等價,100.2,0.1,100.2,100.2,100.2,1,1,100200,100.2,100.2,107.2,93.2
2015-01-14,62711,同欣一,等價,100.3,0.1,100.3,100.3,100.3,2,21,2106300,100.3,100.3,107.3,93.3
2015-01-15,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.3,100.3,107.3,93.3
2015-01-16,62711,同欣一,等價,100.3,0.0,100.3,100.3,100.2,6,100,10028000,100.28,100.3,107.3,93.3
2015-01-19,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.28,100.3,107.3,93.3
2015-01-20,62711,同欣一,等價,100.3,0.0,100.0,100.3,100.0,2,10,1001500,100.15,100.3,107.3,93.3
2015-01-21,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.15,100.3,107.3,93.3
2015-01-22,62711,同欣一,等價,100.3,0.0,100.3,100.3,100.3,2,10,1003000,100.3,100.3,107.3,93.3
2015-01-23,62711,同欣一,等價,100.3,0.0,100.0,100.3,100.0,2,2,200300,100.15,100.3,107.3,93.3
2015-01-26,62711,同欣一,等價,100.2,-0.1,100.0,100.2,100.0,3,81,8100200,100.0,100.2,107.2,93.2
2015-01-27,62711,同欣一,等價,100.6,0.4,100.6,100.6,100.6,1,1,100600,100.6,100.6,107.6,93.6
2015-01-28,62711,同欣一,等價,100.75,0.15,100.6,100.75,100.6,6,56,5633750,100.6,100.75,107.8,93.7
2015-01-29,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.75,107.8,93.7
2015-01-30,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.75,107.8,93.7
2015-02-02,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.75,107.8,93.7
2015-02-03,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.75,107.8,93.7
2015-02-04,62711,同欣一,等價,100.75,0.0,100.5,100.75,100.5,3,11,1105750,100.52,100.75,107.8,93.7
2015-02-05,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-06,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-09,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-10,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-11,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-12,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.52,100.75,107.8,93.7
2015-02-13,62711,同欣一,等價,100.75,0.0,100.75,100.75,100.75,1,5,503750,100.75,100.75,107.8,93.7
2015-02-16,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.75,100.75,107.8,93.7
2015-02-17,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.75,100.75,107.8,93.7
2015-02-24,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.75,100.75,107.8,93.7
2015-02-25,62711,同欣一,等價,100.85,0.1,100.75,100.85,100.75,6,21,2115850,100.75,100.85,107.9,93.8
2015-02-26,62711,同欣一,等價,100.75,-0.1,100.75,100.75,100.75,1,20,2015000,100.75,100.75,107.8,93.7
2015-03-02,62711,同欣一,等價,100.7,-0.05,100.5,100.7,100.5,2,11,1105700,100.51,100.7,107.7,93.7
2015-03-03,62711,同欣一,等價,100.3,-0.4,100.3,100.5,100.1,10,82,8217800,100.21,100.3,107.3,93.3
2015-03-04,62711,同欣一,等價,100.3,0.0,100.3,100.3,100.3,1,20,2006000,100.3,100.3,107.3,93.3
2015-03-05,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.3,100.25,107.25,93.25
2015-03-06,62711,同欣一,等價,100.3,0.05,100.3,100.3,100.3,2,3,300900,100.3,100.3,107.3,93.3
2015-03-09,62711,同欣一,等價,100.5,0.2,100.3,100.5,100.3,2,4,401400,100.35,100.5,107.5,93.5
2015-03-10,62711,同欣一,等價,100.5,0.0,100.5,100.5,100.5,19,63,6331500,100.5,100.5,107.5,93.5
2015-03-11,62711,同欣一,等價,100.45,-0.05,100.5,100.5,100.45,25,55,5527050,100.49,100.45,107.45,93.45
2015-03-12,62711,同欣一,等價,100.45,0.0,100.45,100.45,100.45,20,76,7634200,100.45,100.45,107.45,93.45
2015-03-13,62711,同欣一,等價,100.45,0.0,100.45,100.45,100.4,20,80,8034500,100.43,100.45,107.45,93.45
2015-03-16,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.43,100.45,107.45,93.45
2015-03-17,62711,同欣一,等價,100.5,0.05,100.3,100.5,100.0,20,303,30432600,100.43,100.5,107.5,93.5
2015-03-18,62711,同欣一,等價,100.5,0.0,100.5,100.5,100.5,10,50,5025000,100.5,100.5,107.5,93.5
2015-03-19,62711,同欣一,等價,100.5,0.0,100.75,100.75,100.5,2,14,1407250,100.51,100.5,107.5,93.5
2015-03-20,62711,同欣一,等價,100.5,0.0,100.5,100.5,100.5,13,75,7537500,100.5,100.5,107.5,93.5
2015-03-23,62711,同欣一,等價,100.65,0.15,100.65,100.65,100.65,1,5,503250,100.65,100.65,107.65,93.65
2015-03-24,62711,同欣一,等價,100.65,0.0,100.65,100.65,100.5,22,50,5028850,100.57,100.65,107.65,93.65
2015-03-25,62711,同欣一,等價,100.65,0.0,100.65,100.65,100.65,1,10,1006500,100.65,100.65,107.65,93.65
2015-03-26,62711,同欣一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.65,100.65,107.65,93.65
2015-03-27,62711,同欣一,等價,100.65,0.0,100.65,100.65,100.65,28,174,17513100,100.65,100.65,107.65,93.65
2015-03-30,62711,同欣一,等價,100.65,0.0,100.7,100.7,100.65,25,210,21144500,100.67,100.65,107.65,93.65
2015-03-31,62711,同欣一,等價,100.5,-0.15,100.55,100.55,100.15,27,132,13258300,100.58,100.5,107.5,93.5
2015-04-01,62711,同欣一,等價,100.5,0.0,102.0,102.0,100.15,11,82,8255650,100.53,100.5,107.5,93.5
2015-04-02,62711,同欣一,等價,100.5,0.0,100.5,100.5,100.15,13,119,11956000,100.47,100.5,107.5,93.5
2015-04-07,62711,同欣一,等價,100.7,0.2,100.6,100.7,100.6,3,38,3825100,100.51,100.7,107.7,93.7
2015-04-08,62711,同欣一,等價,100.7,0.0,100.7,100.7,100.7,53,87,8760900,100.7,100.7,107.7,93.7
2015-04-09,62711,同欣一,等價,100.65,-0.05,100.7,100.7,100.6,26,50,5034600,100.69,100.65,107.65,93.65
2015-04-10,62711,同欣一,等價,100.65,0.0,100.65,100.65,100.65,26,49,4931850,100.65,100.65,107.65,93.65
2015-04-13,62711,同欣一,等價,100.65,0.0,100.65,100.65,100.65,12,12,1207800,100.65,100.65,107.65,93.65
2015-04-14,62711,同欣一,等價,100.6,-0.05,100.0,100.6,100.0,2,6,600600,100.1,100.6,107.6,93.6
