date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-02-11,56084,四維四,等價,101.5,1.5,101.0,102.2,100.0,346,1798,182919000,101.73,101.5,108.6,94.4
2015-02-12,56084,四維四,等價,101.55,0.05,101.55,101.8,101.5,63,468,47556050,101.61,101.55,108.65,94.45
2015-02-13,56084,四維四,等價,101.6,0.05,101.45,101.6,101.45,14,90,9140600,101.56,101.6,108.7,94.5
2015-02-16,56084,四維四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.56,101.6,108.7,94.5
2015-02-17,56084,四維四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.56,101.6,108.7,94.5
2015-02-24,56084,四維四,等價,101.4,-0.2,101.4,101.6,101.4,17,58,5882000,101.41,101.4,108.45,94.35
2015-02-25,56084,四維四,等價,101.45,0.05,101.4,101.45,101.35,6,80,8113500,101.41,101.45,108.55,94.35
2015-02-26,56084,四維四,等價,101.4,-0.05,101.4,101.4,101.4,1,20,2028000,101.4,101.4,108.45,94.35
2015-03-02,56084,四維四,等價,101.6,0.2,101.4,101.6,101.35,28,102,10350650,101.47,101.6,108.7,94.5
2015-03-03,56084,四維四,等價,102.25,0.65,102.3,102.3,101.8,17,101,10308600,102.06,102.25,109.4,95.1
2015-03-04,56084,四維四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.06,102.25,109.4,95.1
2015-03-05,56084,四維四,等價,102.1,-0.15,102.1,102.1,102.0,9,83,8471800,102.06,102.1,109.2,95.0
2015-03-06,56084,四維四,等價,101.8,-0.3,102.1,102.1,101.8,20,96,9790550,101.98,101.8,108.9,94.7
2015-03-09,56084,四維四,等價,101.95,0.15,101.8,101.95,101.8,7,16,1629400,101.83,101.95,109.05,94.85
2015-03-10,56084,四維四,等價,101.9,-0.05,101.9,101.95,101.8,28,84,8558750,101.91,101.9,109.0,94.8
2015-03-11,56084,四維四,等價,102.0,0.1,101.9,102.0,101.9,26,71,7239500,101.96,102.0,109.1,94.9
2015-03-12,56084,四維四,等價,102.2,0.2,102.0,102.2,102.0,11,101,10316200,102.14,102.2,109.35,95.05
2015-03-13,56084,四維四,等價,102.5,0.3,102.4,102.5,102.4,15,62,6353000,102.46,102.5,109.65,95.35
